rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,1,5,MC Kevin o Chris
2,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,2,15,DENNIS
3,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,3,3,7,Vulgo FK
4,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,2,4,15,Veigh
5,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,5,5,23,Grupo Menos É Mais
6,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,3,6,9,Mc Livinho
7,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,7,7,4,Felipe Amorim
8,spotify:track:29Mwr4G1352Vh5xZU71DGJ,Campo De Morango,8,29,2,Luísa Sonza
9,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,4,8,15,Veigh
10,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,10,11,8,Ana Castela
11,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,11,17,3,Felipe Amorim
12,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",12,14,10,Melody
13,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,2,18,22,KayBlack
14,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,5,15,29,Simone Mendes
15,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,3,9,29,AgroPlay
16,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,13,13,9,Kadu Martins
17,spotify:track:0bfJWhn3r3UQBF8WYKWT4K,"Vai Novinha Ah, Ah, Ah / Citação: O Chêro Da Carolina",3,10,10,Dyamante DJ
18,spotify:track:3YQvZNmRc2y1hgdvustkce,MINHA CURA,7,27,37,MC Cabelinho
19,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),1,19,18,Matuê
20,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,2,24,37,MC Cabelinho
21,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,2,23,77,MC Cabelinho
22,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,1,21,16,MC Caverinha
23,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",8,16,10,Mc Pedrinho
24,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,7,20,25,Israel & Rodolffo
25,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,25,36,Marília Mendonça
26,spotify:track:7aOBf2xYbux3bo1fwISo6b,BEM MELHOR,3,30,17,MC Cabelinho
27,spotify:track:4tuFNhM69UakXdPg4RrNvp,Deus Perdoa,2,26,23,Filipe Ret
28,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,3,12,19,MC Kevin o Chris
29,spotify:track:0ssgd2ZvDawP0KHGfBYRpv,Good Vibe,12,28,63,Filipe Ret
30,spotify:track:0Co2c6T1U06m4wLT6kOxdc,Poesia Acústica 14,14,22,6,Pineapple StormTv
31,spotify:track:2COgAa5ipUrdTuWjyqb10X,Penhasco2,31,—,1,Luísa Sonza
32,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,1,32,50,Pineapple StormTv
33,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,33,38,8,Luan Pereira
34,spotify:track:4eTtgdIXEy2LvLeg7NNSov,Vizão de Cria 2,17,33,56,Dallass
35,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,10,31,26,Zé Neto & Cristiano
36,spotify:track:77VEEXFqs8GlKhT1lWHcsE,A Cara do Crime 4 (Acendo a Flor),27,36,3,Mc Poze do Rodo
37,spotify:track:1a1CZOOOgsm1bGf0G92Zrn,Do Seu Lado,37,58,4,Chefin
38,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,26,35,21,KayBlack
39,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,30,37,11,Luan Santana
40,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,21,40,28,Guilherme & Benuto
41,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,4,42,38,WIU
42,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,1,47,44,Orochi
43,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,39,50,27,Gabriela Rocha
44,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,44,57,6,Gusttavo Lima
45,spotify:track:1Q1d5yjdXpcedKFJR3p7Ir,NOSSA MÚSICA,19,54,37,MC Cabelinho
46,spotify:track:2D1rmVTeaZrr5Ipow29t4b,Sintomas de Prazer,46,—,1,LUDMILLA
47,spotify:track:25ozhTrBf6vc13i1QcNNN4,Interessante,41,43,10,Ferrugem
48,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,47,48,8,Zé Neto & Cristiano
49,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,17,49,21,KayBlack
50,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,16,41,29,Henrique & Juliano
51,spotify:track:15nTZqWfpXZk9Xh043Ognh,Posturado E Calmo,25,34,10,Leo Santana
52,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,3,52,50,MC Cabelinho
53,spotify:track:1JPGcclM9bwS55QDlp27K1,Principalmente Me Sinto Arrasada,53,—,1,Luísa Sonza
54,spotify:track:3LxUi6dRPOza6BFcM6xXdW,MINHA CURA - REMIX,8,39,17,MC Cabelinho
55,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,15,46,29,NATTAN
56,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,51,51,13,Guilherme & Benuto
57,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,4,55,42,Israel & Rodolffo
58,spotify:track:3PLdcrfVesYKyTpS1EXsxO,Diferentão - Ao Vivo,56,56,6,Dilsinho
59,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,37,59,98,Pineapple StormTv
60,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,13,45,29,Matheus & Kauan
61,spotify:track:0x4Hiy4evh6K0fkhIsEE9s,Assault (Joias no Pulso),30,68,21,Orochi
62,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,27,63,30,Veigh
63,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,20,66,27,Filipe Ret
64,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),62,69,26,Maria Marçal
65,spotify:track:3EM71GPnUGJ75uDhkH77pq,Insônia - Ao Vivo,9,62,53,LUDMILLA
66,spotify:track:4HD67byP5AqlOGuoMyUgyA,Melhor Agora,25,67,27,Filipe Ret
67,spotify:track:3uxc6B7LaEeOdLe4WWzME8,"Faz Completo, Chefe",67,—,1,Mc IG
68,spotify:track:7haCn21tCWhVqg87x6tkRS,Se Você for Embora,32,60,27,Tz da Coronel
69,spotify:track:3d1im1pw3WLuEty2k9XzTr,Clickbait,15,64,18,Veigh
70,spotify:track:5i5UVJZdZBE1J0G0n003KQ,Tudo Que Eu Faço,70,73,5,Caio Luccas
