rank,uri,track_name,peak,prev,streak,artist_names
51,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,2,47,29,PEDRO SAMPAIO
52,spotify:track:152JuulFiSlmLQU1p3oM4b,Lado Nerd,52,73,2,Borges
53,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,2,54,42,George Henrique & Rodrigo
54,spotify:track:6BF3nZQkAg9qvE0DLVSfyH,Hotel Caro,7,38,12,Baco Exu do Blues
55,spotify:track:7BwjZ1jy4B0ZyXTY4YQM9A,Assault (Carro Forte),35,50,21,Orochi
56,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,56,99,2,Hugo & Guilherme
57,spotify:track:0cHflpV8SSGbE0NKaasEfT,F* F* M*,34,51,26,Filipe Ret
58,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,56,39,Xamã
59,spotify:track:1RgJ4lexKGNBlKnyxB5SRt,Balazul,27,52,12,Teto
60,spotify:track:4HD67byP5AqlOGuoMyUgyA,Melhor Agora,25,53,11,Filipe Ret
61,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,59,60,46,Pineapple StormTv
62,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,62,—,1,Murilo Huff
63,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,57,57,13,Israel & Rodolffo
64,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,8,75,29,Luísa Sonza
65,spotify:track:5ildQOEKmJuWGl2vRkFdYc,DESPECHÁ,65,67,5,ROSALÍA
66,spotify:track:0skYUMpS0AcbpjcGsAbRGj,Pink Venom,58,58,2,BLACKPINK
67,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,5,68,29,Gloria Groove
68,spotify:track:4NFkcqZ3jU2O9rgEbuluVn,Bafora o Lança - Remix,55,55,2,Mario Mc
69,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,17,63,35,Matuê
70,spotify:track:3jPp5Aukksz9Ir0gZy6lZM,Acabei de Terminar - Ao Vivo,64,64,4,Paulo e Nathan
71,spotify:track:7v3BTjWrmUYjaGiVHVVhCK,Na Rebolada,59,59,2,Os Quebradeiras
72,spotify:track:0OJ8KWhqLMHkfI59yh398v,Sei Que Tu Gosta Muito,27,65,22,L7NNON
73,spotify:track:3FkeNbs9Zeiqkr3WkbOiGp,Envolver,1,93,42,Anitta
74,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,74,—,1,Felipe Amorim
75,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,14,61,38,Jorge & Mateus
76,spotify:track:5Uq1ta57YcmShqMyPmVyyO,Sinais de fogo - Ao Vivo,76,—,1,LUDMILLA
77,spotify:track:1FGRA5pMtBqJLNAaSBia2x,Maldivas,20,83,31,LUDMILLA
78,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,24,62,37,Wesley Safadão
79,spotify:track:5A35xC90Nk6tXmcOAOOavi,ABALO EMOCIONAL - Ao Vivo,12,66,30,Luan Santana
80,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,45,88,46,Grupo Menos É Mais
81,spotify:track:0zTZONeg1hFNplaZGc7siE,Não faz isso Comigo não,69,70,8,Tz da Coronel
82,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,33,69,16,Leo Santana
83,spotify:track:75FEaRjZTKLhTrFGsfMUXR,Running Up That Hill (A Deal With God),24,80,14,Kate Bush
84,spotify:track:4aoZBldNDVYmTwmeoI49ud,O Poder Dessa Garota,68,72,9,Mc Gabzin
85,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,28,74,22,Mc Gabzin
86,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,45,78,20,Hugo & Guilherme
87,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,2,76,33,Chefin
88,spotify:track:58RnbwfvEYB8VS5JHrUwc8,Cigana - Ao Vivo,88,—,1,LUDMILLA
89,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,3,77,38,DJ Matt D
90,spotify:track:6JIC3hbC28JZKZ8AlAqX8h,Cold Heart - PNAU Remix,48,95,3,Elton John
91,spotify:track:7KPhwNko8V9vYBIN653hSO,A Cara do Crime 2 (Cansou de Playboy),15,81,32,Mc Poze do Rodo
92,spotify:track:71fwkaKdNrxiZZbkzSqmFJ,Que Rabão (feat. Mr. Catra e YG),10,92,19,Anitta
93,spotify:track:6m187iACTSAZDYMaV0klqj,Freio da Blazer,44,85,46,L7NNON
94,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,89,46,Marília Mendonça
95,spotify:track:1Hohk6AufHZOrrhMXZppax,ALIEN SUPERSTAR,37,82,5,Beyoncé
96,spotify:track:06VHFg61ePkcCQfYFEuz5c,Pixadão,78,90,7,Orochi
97,spotify:track:2zpiccjPSl315SqthyDf9j,Na Movimentação (feat. Faixa Rosa),97,—,1,Mc Livinho
98,spotify:track:6giaOyDFbE4J8iclhCdW7E,Poesia Acústica 11: Nada Mudou,31,98,4,Pineapple StormTv
99,spotify:track:1Y7ShD0kGmHPwJTWOuBlHK,Dorme com Deus / Fica - Ao Vivo,99,—,1,LUDMILLA
100,spotify:track:1TFqH3zKOiTZoVe0OQuJte,Até Que Durou / Tu Mandas No Meu Coração / Adorei / Supera,72,—,1,Grupo Menos É Mais
