rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),1,4,2,Matuê
2,spotify:track:2K9kZpwD2CzTa6iiSYYOoO,Leão,1,1,13,Marília Mendonça
3,spotify:track:5H3m39zgDfXU2bFVA3e2YQ,TE ENCONTREI,3,—,1,MC Cabelinho
4,spotify:track:7aOBf2xYbux3bo1fwISo6b,BEM MELHOR,4,—,1,MC Cabelinho
5,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,3,5,13,MC Cabelinho
6,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,2,2,6,KayBlack
7,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,3,3,13,AgroPlay
8,spotify:track:3LxUi6dRPOza6BFcM6xXdW,MINHA CURA - REMIX,8,—,1,MC Cabelinho
9,spotify:track:3YQvZNmRc2y1hgdvustkce,MINHA CURA,7,9,13,MC Cabelinho
10,spotify:track:3lF4NH7uy1rRMHvmmK99TX,VOCÊ&EU,10,—,1,MC Cabelinho
11,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,5,6,13,Simone Mendes
12,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,11,11,3,MC Kevin o Chris
13,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,7,7,9,Israel & Rodolffo
14,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,11,13,13,MC Cabelinho
15,spotify:track:4tuFNhM69UakXdPg4RrNvp,Deus Perdoa,2,12,7,Filipe Ret
16,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,4,10,13,WIU
17,spotify:track:3jnIm1yDHMncNPvODdtDjO,PRETA RARA,17,—,1,MC Cabelinho
18,spotify:track:5qOZbLAjBqInXwAECb9NRS,Clickbait,18,45,2,Veigh
19,spotify:track:5WsM6qhZzRSD3oKbtorxzD,Aquecimento Senta Senta Suave,3,8,9,MC Kevin o Chris
20,spotify:track:3mzbab4H0iZYkHggSEj0UX,Oi Balde - Ao Vivo,10,14,10,Zé Neto & Cristiano
21,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,9,19,13,Orochi
22,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,22,23,5,KayBlack
23,spotify:track:0ssgd2ZvDawP0KHGfBYRpv,Good Vibe,17,18,13,Filipe Ret
24,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,13,16,13,Matheus & Kauan
25,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,12,25,13,Pineapple StormTv
26,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,6,15,13,Israel & Rodolffo
27,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,14,31,13,MC Cabelinho
28,spotify:track:2orGm2E68ODFYOURjaES62,Felina,11,20,13,WIU
29,spotify:track:0JIYoXtJfORxI6gRpHv6ZW,Traumatizei - Ao Vivo Em Brasília,16,17,13,Henrique & Juliano
30,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,30,38,5,KayBlack
31,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,7,22,13,Gustavo Mioto
32,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,23,29,9,MC Rogerinho
33,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,24,24,12,Guilherme & Benuto
34,spotify:track:13SWee2K1tLqE8rzgoIAzC,Se Você for Embora,32,32,11,Tz da Coronel
35,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,26,26,7,Grupo Menos É Mais
36,spotify:track:7CJJ7JC3kj9XdweWTvfVhX,Vacilão,4,21,8,Zé Felipe
37,spotify:track:1Q1d5yjdXpcedKFJR3p7Ir,NOSSA MÚSICA,24,34,13,MC Cabelinho
38,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,15,27,13,NATTAN
39,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,10,33,13,MC Xenon
40,spotify:track:6a6UEfhgIKfzrZu1hqRYup,INEFÁVEL (feat. Leviano),30,36,11,Long beatz
41,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,6,35,13,Teto
42,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,27,40,13,Veigh
43,spotify:track:1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,1,28,13,Leo Santana
44,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,44,47,13,Matuê
45,spotify:track:4eTtgdIXEy2LvLeg7NNSov,Vizão de Cria 2,32,39,13,Dallass
46,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),23,37,3,MC PH
47,spotify:track:18XOY618zQH4bFw3TgVT9L,VALHO NADA,29,53,13,MC Cabelinho
48,spotify:track:0ReqDOp3nbS49HRy4BrmkY,SEXY,30,61,13,MC Cabelinho
49,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,39,48,11,Gabriela Rocha
