rank,uri,track_name,peak,prev,streak,artist_names
30,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,24,24,3,Filipe Ret
31,spotify:track:2jPACjKR21inTnWeo3eHla,"Louis V, Menina Linda",31,31,3,Sidoka
32,spotify:track:3ua3rqwBNmeGeQfcKnA3bT,Groupies,18,22,3,Doode
33,spotify:track:2R9IrE42Mw4zdUXAEFNiZL,Senta Danada,28,28,3,Zé Felipe
34,spotify:track:1tYJnXtKLoWVIL4lZOouQG,Cê Tá Preparada - Ao Vivo,34,35,3,Tayrone
35,spotify:track:6giaOyDFbE4J8iclhCdW7E,Poesia Acústica 11: Nada Mudou,31,32,3,Pineapple StormTv
36,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,36,39,3,Diego & Victor Hugo
37,spotify:track:6pQKUKBpwr6GhfhcFFFozo,Não Nasceu pra Namorar,35,36,3,MC Zaquin
38,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,38,40,3,Japãozin
39,spotify:track:7IG7laqVpcvIIULrwWP5SA,Vida Louca,33,34,3,Mc Poze do Rodo
40,spotify:track:1hs2hRwPfyFLoYIf6jY1W7,Zero Saudade - Ao Vivo,34,37,3,Os Barões Da Pisadinha
41,spotify:track:1jwEnLN5hMOwotwXfchUaf,Rei Lacoste,41,43,3,MD Chefe
42,spotify:track:0NvVVP3Q0oSbfBUZ48vCHs,Tiffany,42,57,3,MD Chefe
43,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,38,38,3,Vitor e Luan
44,spotify:track:1tdDDOJRdbo1Uz47D1k62G,Passinho Debochado,41,41,3,Dan Ventura
45,spotify:track:6Vgn3IEUkWs3d6og029Gtm,Mustang Preto,39,42,3,Teto
46,spotify:track:3V7jLMYvvg4BHi4tmDveNc,Faking Love (feat. Saweetie),38,45,3,Anitta
47,spotify:track:6Lrzxd7ST5oQ6FYKXKH7Ia,Vagabundo,47,48,3,Matheus & Kauan
48,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,48,—,1,Paulo Pires
49,spotify:track:6m187iACTSAZDYMaV0klqj,Freio da Blazer,44,44,3,L7NNON
50,spotify:track:76E9YSvgci2hPaNFy3XZu1,Fragrância - Remix (feat. PL Quest),50,51,3,MD Chefe
51,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),36,46,3,The Kid LAROI
52,spotify:track:3eq6zwPwN5SAw0rZxNHI22,Não Me Arranha - Ao Vivo,52,58,3,Gusttavo Lima
53,spotify:track:6m84TzSTM5nbwZxIxkYHz6,Namorando Com Saudade,53,61,3,Jorge & Mateus
54,spotify:track:4DWKtQVURjepn8uzBgmwuv,Doutora 3,48,53,3,Mc Kevin
55,spotify:track:41pFFOnh1glVNIlrWOpBjb,Se Joga no Passinho,50,50,3,Brisa Star
56,spotify:track:1qxuVUQPbhbp4jDXaN8fJT,Vida Toda - Spotify Singles,42,47,3,L7NNON
57,spotify:track:3jSG8oE8doxDxmpe5GlFee,"Não, Não Vou",49,49,3,Mari Fernandez
58,spotify:track:4gvrJnKCKIPiacNsWVQwEU,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,56,56,3,CKay
59,spotify:track:6RMYuqlTn8777j5arY9zhC,Cena de Amor,58,59,3,Brisa Star
60,spotify:track:2jb8HW2CXr4mOJaw7LJyVw,Acordo - Ao Vivo,60,85,2,Henrique & Juliano
61,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,46,52,3,Marília Mendonça
62,spotify:track:3Wrjm47oTz2sjIgck11l5e,Beggin',56,60,3,Måneskin
63,spotify:track:6oVNrpMWlzS6UkQuuM8zHU,Apê 1001,54,55,3,BIN
64,spotify:track:0gplL1WMoJ6iYaPgMCL0gX,Easy On Me,29,54,3,Adele
65,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,64,64,3,Grupo Menos É Mais
66,spotify:track:452LVnTBjXYW3guqe3xiqI,Vamo Tomar Uma,63,63,3,Zé Neto & Cristiano
67,spotify:track:1SC5rEoYDGUK4NfG82494W,MONTERO (Call Me By Your Name),59,62,3,Lil Nas X
68,spotify:track:0RoVmAeG1dC9U34S6RCCIB,Quebrando Protocolo - Ao Vivo,68,—,1,Gusttavo Lima
69,spotify:track:2MZQAvsA7aZDssppBLRxYp,Batom de Cereja - Ao Vivo,65,72,3,Israel & Rodolffo
70,spotify:track:6Uj1ctrBOjOas8xZXGqKk4,Woman,63,67,3,Doja Cat
71,spotify:track:5AhnPqydkYbZAp4NkyJ7ED,ATENÇÃO,66,69,3,PEDRO SAMPAIO
72,spotify:track:3Vi5XqYrmQgOYBajMWSvCi,Need to Know,67,73,3,Doja Cat
73,spotify:track:79Djb1E319BwnYZ8cEA1mQ,BONEKINHA,70,70,3,Gloria Groove
74,spotify:track:7HYdckQd1guaSYVwMQ3SFL,Medley Lud Session - Modo Avião / A Tua Voz / 700 Por Hora / Radar / A Música Mais Triste do Ano,68,68,3,LUDMILLA
75,spotify:track:2fmeSswdyVq4wcqhY41UHk,Poesia Acústica #9: Melhor Forma,66,66,3,Pineapple StormTv
76,spotify:track:6AQqsFYtCQi9m7MJcMjGup,Superação Digital,76,80,3,Xand Avião
77,spotify:track:3CUPWFarYwA0HJQqzje4UD,Volta Rapariga,73,78,3,Vitinho Imperador
78,spotify:track:4FOf88scN5qTRGXc55tGJ0,Assault (Rio),74,75,3,Mc Poze do Rodo
79,spotify:track:5ItttPiqUksUE240dJ9DT6,Faz Amor Comigo Só Hoje,78,83,3,Israel & Rodolffo
80,spotify:track:0qxLQ6opocOGyFnlXqJ53x,Bipolar,75,77,3,Mc Davi
81,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,81,81,3,Pineapple StormTv
82,spotify:track:7rglLriMNBPAyuJOMGwi39,Cold Heart - PNAU Remix,82,92,2,Elton John
83,spotify:track:0cHflpV8SSGbE0NKaasEfT,F* F* M*,79,79,3,Filipe Ret
84,spotify:track:685gjMmRjwLFrtCWtF2sXo,Rasteira - Ao Vivo,74,74,3,Henrique & Juliano
85,spotify:track:3rmo8F54jFF8OgYsqTxm5d,Bad Habits,85,—,1,Ed Sheeran
86,spotify:track:6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,86,88,3,Harry Styles
87,spotify:track:3QKv1RIrWsLTA63oxscVrZ,Meu Bem,84,84,3,João Gomes
88,spotify:track:1QiZYlh3oZg3zgn8eS99aB,Mete Um Block Nele,79,90,3,João Gomes
89,spotify:track:07AQkmp456NpEnT8HR7WLy,M4,86,86,3,Teto
90,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,90,99,2,The Weeknd
91,spotify:track:3HquWF2pZmWYu3WAEP9Heb,Só Não Divulga,64,96,3,Fernando & Sorocaba
92,spotify:track:0DlHQxrVijRqVUfuS6PKaY,Deixa de Onda (Porra Nenhuma),77,82,3,DENNIS
93,spotify:track:50nfwKoDiSYg8zOCREWAm5,Shivers,93,—,1,Ed Sheeran
94,spotify:track:3ZBVlZVOynUEw2Aphgt2cN,Metade de um Abraço,94,—,1,Zé Vaqueiro
95,spotify:track:3ibiPPqHxdmX4nNp4kNHE9,Passatempo,57,65,3,Wesley Safadão
96,spotify:track:4GWgaw7peXW3NW0RDMG8xZ,Refém do Coração / O Amor Não Tem Culpa / S.O.S Paixão / Resumo de Felicidade,96,100,2,Grupo Menos É Mais
97,spotify:track:4iJyoBOLtHqaGxP12qzhQI,Peaches (feat. Daniel Caesar & Giveon),83,91,3,Justin Bieber
98,spotify:track:1wjmGk216y7V2Q5NzG0TRG,HB20,86,87,3,L7NNON
99,spotify:track:7DDTnzUzUiynlMQwGqWuJz,Sei Lá (Papatracks#7),89,89,3,Papatinho
100,spotify:track:7hU3IHwjX150XLoTVmjD0q,MONEY,100,—,1,LISA
