rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,1,9,DENNIS
2,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,2,2,9,Veigh
3,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,3,4,3,Mc Livinho
4,spotify:track:0bfJWhn3r3UQBF8WYKWT4K,"Vai Novinha Ah, Ah, Ah / Citação: O Chêro Da Carolina",3,3,4,Dyamante DJ
5,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,4,5,9,Veigh
6,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,6,8,17,Grupo Menos É Mais
7,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,3,6,23,AgroPlay
8,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,8,—,1,Vulgo FK
9,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",9,12,4,Mc Pedrinho
10,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),1,10,12,Matuê
11,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,3,7,13,MC Kevin o Chris
12,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,5,9,23,Simone Mendes
13,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,1,11,10,MC Caverinha
14,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,7,13,19,Israel & Rodolffo
15,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,2,14,16,KayBlack
16,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",16,21,4,Melody
17,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,2,15,31,MC Cabelinho
18,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,17,30,Marília Mendonça
19,spotify:track:3YQvZNmRc2y1hgdvustkce,MINHA CURA,7,19,31,MC Cabelinho
20,spotify:track:4tuFNhM69UakXdPg4RrNvp,Deus Perdoa,2,20,17,Filipe Ret
21,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,2,18,71,MC Cabelinho
22,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,22,33,3,Kadu Martins
23,spotify:track:7aOBf2xYbux3bo1fwISo6b,BEM MELHOR,3,16,11,MC Cabelinho
24,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,10,24,20,Zé Neto & Cristiano
25,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,25,75,2,Ana Castela
26,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,21,23,22,Guilherme & Benuto
27,spotify:track:15nTZqWfpXZk9Xh043Ognh,Posturado E Calmo,27,29,4,Leo Santana
28,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,4,22,32,WIU
29,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,26,35,15,KayBlack
30,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,17,26,15,KayBlack
31,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,1,31,44,Pineapple StormTv
32,spotify:track:0JIYoXtJfORxI6gRpHv6ZW,Traumatizei - Ao Vivo Em Brasília,16,28,23,Henrique & Juliano
33,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,13,25,23,Matheus & Kauan
34,spotify:track:0ssgd2ZvDawP0KHGfBYRpv,Good Vibe,12,27,57,Filipe Ret
35,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,4,30,36,Israel & Rodolffo
36,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,33,34,5,Luan Santana
37,spotify:track:5WsM6qhZzRSD3oKbtorxzD,Aquecimento Senta Senta Suave,3,32,19,MC Kevin o Chris
38,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,15,39,23,NATTAN
39,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,27,37,24,Veigh
40,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,3,40,44,MC Cabelinho
41,spotify:track:3d1im1pw3WLuEty2k9XzTr,Clickbait,15,41,12,Veigh
42,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,23,36,19,MC Rogerinho
