rank,uri,track_name,peak,prev,streak,artist_names
51,spotify:track:3k79jB4aGmMDUQzEwa46Rz,vampire,51,—,1,Olivia Rodrigo
52,spotify:track:6qylu0VNKUfKiVi88WL3Ci,Marolento,37,44,10,Puterrier
53,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,53,—,1,Kadu Martins
54,spotify:track:4v6TGGmgoJC3P2gqToqJLr,Close Friends,42,51,4,Caio Luccas
55,spotify:track:1Q1d5yjdXpcedKFJR3p7Ir,NOSSA MÚSICA,24,48,16,MC Cabelinho
56,spotify:track:2orGm2E68ODFYOURjaES62,Felina,12,46,16,WIU
57,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,54,54,16,Pineapple StormTv
58,spotify:track:4V1MOX0xhbRroh6YBmAVZg,Feirão dos 23,57,57,5,Raflow
59,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,32,59,16,Teto
60,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,40,55,16,Matuê
61,spotify:track:0x4Hiy4evh6K0fkhIsEE9s,Assault (Joias no Pulso),30,90,13,Orochi
62,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,56,61,5,Guilherme & Benuto
63,spotify:track:7haCn21tCWhVqg87x6tkRS,Se Você for Embora,32,62,16,Tz da Coronel
64,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,50,60,16,MC Cabelinho
65,spotify:track:2xhUjhT8xgSxzvbR8zKpCQ,Saudade,65,—,1,Ferrugem
66,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),66,68,16,Maria Marçal
67,spotify:track:0ZAL7RbP2FsM3rObV60o7T,Namorando Ou Não - Ao Vivo,36,49,15,Clayton & Romário
68,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,67,74,16,Filipe Ret
69,spotify:track:4HD67byP5AqlOGuoMyUgyA,Melhor Agora,45,71,16,Filipe Ret
70,spotify:track:4m8kG46clzxMxyrDuFo1Uq,Horas Iguais,37,66,16,WIU
71,spotify:track:3EM71GPnUGJ75uDhkH77pq,Insônia - Ao Vivo,64,64,16,LUDMILLA
72,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,41,65,13,Hugo & Guilherme
73,spotify:track:4DHcnVTT87F0zZhRPYmZ3B,Flowers,17,76,16,Miley Cyrus
74,spotify:track:5H3m39zgDfXU2bFVA3e2YQ,TE ENCONTREI,3,58,9,MC Cabelinho
75,spotify:track:1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,5,72,16,Leo Santana
76,spotify:track:6styQIEeflfqXDljJLzcen,Nosso Amor Quer Paz - Ao Vivo,76,82,6,Péricles
77,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,46,70,16,Maiara & Maraisa
78,spotify:track:7BM9PAFxTqYEYGmT23VuBV,WAR,42,77,13,Caio Luccas
79,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,47,79,16,Harry Styles
80,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,57,81,16,Ana Castela
81,spotify:track:7CJJ7JC3kj9XdweWTvfVhX,Vacilão,4,78,16,Zé Felipe
82,spotify:track:7BE8gYIIFPJsx3EjXk77yT,Vizão de Cria 3,27,75,6,Caio Luccas
83,spotify:track:4PJJAeZfpRFQa4jfIPwMP1,Pátio do Posto - Ao Vivo,60,67,6,Zé Neto & Cristiano
84,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,32,73,16,Gusttavo Lima
85,spotify:track:14uWxelOuAUajP8fDvc0Ct,Falta Você,78,88,2,Thiaguinho
86,spotify:track:3aOnJBwzo1DVQmIJwgj8Au,A Meu Favor,74,92,16,Filipe Ret
87,spotify:track:74myq4QbO9E8bTtLQuOWYY,Nu,69,69,6,Anitta
88,spotify:track:0FBV7lozkqCSuV2q24n43x,Minha Vida é um Filme,47,87,13,Teto
89,spotify:track:2tFmuYL5D8zqBHvs0nG5Tn,Bonjour,42,86,16,KayBlack
90,spotify:track:2ZWxngKhr90tiStZ2LUWQ8,Interessante,90,91,2,Ferrugem
91,spotify:track:0KXdSF0Poa57KOepZ3hKrh,Palhaça - Ao Vivo,61,80,14,Naiara Azevedo
92,spotify:track:1Nmcs8zk7LfcvHRgLtTM5J,Amor de Fim de Noite,90,96,4,Orochi
93,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,80,84,5,KayBlack
94,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,94,—,1,Eric Land
95,spotify:track:18XOY618zQH4bFw3TgVT9L,VALHO NADA,31,85,16,MC Cabelinho
96,spotify:track:3BSrkgc0HEM0dod45jmqyN,INTENÇÃO,49,93,16,MC Cabelinho
97,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,10,89,16,MC Xenon
98,spotify:track:1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,98,—,1,Taylor Swift
99,spotify:track:6dtQM0CXRFJgD7ifUNosZj,Desandei - Ao Vivo,99,—,1,Lauana Prado
100,spotify:track:4Wwm8sCBEBuVYie9jiFvx9,No Bank's,100,—,1,Major RD
