rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,1,9,MC Kevin o Chris
2,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,2,3,27,Grupo Menos É Mais
3,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,2,5,19,Veigh
4,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,4,19,DENNIS
5,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,3,6,11,Vulgo FK
6,spotify:track:43eRVwfXFkY3kXN4K47gNT,Chico,1,2,5,Luísa Sonza
7,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,7,12,2,Dj GBR
8,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,7,7,8,Felipe Amorim
9,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,9,9,4,Luan Pereira
10,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,4,10,19,Veigh
11,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,3,8,13,Mc Livinho
12,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,10,11,12,Ana Castela
13,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,3,14,33,AgroPlay
14,spotify:track:181TYnNi3wNGrdsCykmI4A,A Dona Aranha,11,17,4,Luísa Sonza
15,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,11,13,7,Felipe Amorim
16,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",12,19,14,Melody
17,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,5,18,33,Simone Mendes
18,spotify:track:2exu569k07hUulN9CoPnMH,Campo De Morango,8,15,6,Luísa Sonza
19,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,Ela - Ao Vivo,19,29,2,Sorriso Maroto
20,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,20,43,2,MC Rogerinho
21,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,21,35,3,Gusttavo Lima
22,spotify:track:2D1rmVTeaZrr5Ipow29t4b,Sintomas de Prazer,22,25,5,LUDMILLA
23,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,13,23,13,Kadu Martins
24,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,20,40,Marília Mendonça
25,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,7,21,29,Israel & Rodolffo
26,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),1,22,22,Matuê
27,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,27,52,2,Zé Neto & Cristiano
28,spotify:track:0ssgd2ZvDawP0KHGfBYRpv,Good Vibe,12,27,67,Filipe Ret
29,spotify:track:4tuFNhM69UakXdPg4RrNvp,Deus Perdoa,2,31,27,Filipe Ret
30,spotify:track:0bfJWhn3r3UQBF8WYKWT4K,"Vai Novinha Ah, Ah, Ah / Citação: O Chêro Da Carolina",3,26,14,Dyamante DJ
31,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",8,28,14,Mc Pedrinho
32,spotify:track:1a1CZOOOgsm1bGf0G92Zrn,Do Seu Lado,32,44,8,Chefin
33,spotify:track:77VEEXFqs8GlKhT1lWHcsE,A Cara do Crime 4 (Acendo a Flor),27,42,7,Mc Poze do Rodo
34,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,15,36,33,NATTAN
35,spotify:track:4eTtgdIXEy2LvLeg7NNSov,Vizão de Cria 2,17,34,60,Dallass
36,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,2,33,41,MC Cabelinho
37,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,1,37,54,Pineapple StormTv
38,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,2,30,81,MC Cabelinho
39,spotify:track:0t5cfOZxePTvuYXTywHzjH,Penhasco2,3,16,5,Luísa Sonza
40,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,3,38,23,MC Kevin o Chris
41,spotify:track:3YQvZNmRc2y1hgdvustkce,MINHA CURA,7,41,41,MC Cabelinho
42,spotify:track:25ozhTrBf6vc13i1QcNNN4,Interessante,41,62,14,Ferrugem
43,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,21,39,32,Guilherme & Benuto
44,spotify:track:1M9JZXjz6GCUH7VbFFBmJx,Todo Amor do Mundo,44,64,6,Ferrugem
45,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,2,24,26,KayBlack
46,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,32,40,12,Zé Neto & Cristiano
47,spotify:track:3PLdcrfVesYKyTpS1EXsxO,Diferentão - Ao Vivo,46,47,10,Dilsinho
48,spotify:track:5g7sDjBhZ4I3gcFIpkrLuI,Locked out of Heaven,32,32,4,Bruno Mars
49,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,26,46,25,KayBlack
50,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,1,45,48,Orochi
51,spotify:track:3EM71GPnUGJ75uDhkH77pq,Insônia - Ao Vivo,9,56,57,LUDMILLA
52,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,30,50,15,Luan Santana
53,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,37,48,10,Gusttavo Lima
54,spotify:track:1Q1d5yjdXpcedKFJR3p7Ir,NOSSA MÚSICA,19,55,41,MC Cabelinho
55,spotify:track:0x4Hiy4evh6K0fkhIsEE9s,Assault (Joias no Pulso),30,73,25,Orochi
56,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,1,49,20,MC Caverinha
57,spotify:track:7aOBf2xYbux3bo1fwISo6b,BEM MELHOR,3,53,21,MC Cabelinho
58,spotify:track:4ldcxPVAtih8alepJTu8Hx,"Faz Completo, Chefe",53,72,5,Mc IG
59,spotify:track:4lL0M9HzNFspnIwj2WfU6c,Oi Vida - Ao Vivo,59,63,7,Gusttavo Lima
60,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,37,69,102,Pineapple StormTv
61,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,61,—,1,MC Maneirinho
62,spotify:track:14uWxelOuAUajP8fDvc0Ct,Falta Você,37,81,14,Thiaguinho
63,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,48,54,17,Guilherme & Benuto
64,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,20,61,31,Filipe Ret
65,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,16,58,33,Henrique & Juliano
66,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,39,60,31,Gabriela Rocha
67,spotify:track:4HD67byP5AqlOGuoMyUgyA,Melhor Agora,25,70,31,Filipe Ret
68,spotify:track:1dv8qeBPtLAli7J3xNeTDR,Surreal,19,51,4,Luísa Sonza
69,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,3,66,54,MC Cabelinho
70,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,70,95,2,KayBlack
71,spotify:track:5i5UVJZdZBE1J0G0n003KQ,Tudo Que Eu Faço,67,67,9,Caio Luccas
72,spotify:track:4yz7AL8Ym6DkRlnekiA8vM,Me Assume Ou Me Esquece - Ao Vivo,72,98,2,Suel
73,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,17,59,25,KayBlack
74,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,33,57,12,Luan Pereira
75,spotify:track:3LxUi6dRPOza6BFcM6xXdW,MINHA CURA - REMIX,8,84,21,MC Cabelinho
76,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,45,88,4,Grupo Menos É Mais
77,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),77,100,3,Ana Castela
78,spotify:track:7haCn21tCWhVqg87x6tkRS,Se Você for Embora,32,83,31,Tz da Coronel
79,spotify:track:56y1jOTK0XSvJzVv9vHQBK,Paint The Town Red,79,—,1,Doja Cat
80,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,13,71,33,Matheus & Kauan
81,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,81,—,1,Flora Matos
82,spotify:track:6styQIEeflfqXDljJLzcen,Nosso Amor Quer Paz - Ao Vivo,71,90,18,Péricles
83,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,10,65,30,Zé Neto & Cristiano
84,spotify:track:2uGk60j3LR5bp6tGq9vtII,Halls na Língua - Remix,53,89,9,GORDÃO DO PC
85,spotify:track:0yZRkiCSy4ra9EykuYyGo0,Mandona (Se eu te dissesse),41,77,16,Vulgo FK
86,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,27,76,34,Veigh
87,spotify:track:0Co2c6T1U06m4wLT6kOxdc,Poesia Acústica 14,14,79,10,Pineapple StormTv
88,spotify:track:1FGRA5pMtBqJLNAaSBia2x,Maldivas,20,87,2,LUDMILLA
89,spotify:track:1Nmcs8zk7LfcvHRgLtTM5J,Amor de Fim de Noite,78,92,9,Orochi
90,spotify:track:3aOnJBwzo1DVQmIJwgj8Au,A Meu Favor,30,96,3,Filipe Ret
91,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,1,80,78,Matuê
92,spotify:track:7AZPao1jegnylQcnDfNBxl,Graveto - Ao Vivo,79,—,1,Péricles
93,spotify:track:3d1im1pw3WLuEty2k9XzTr,Clickbait,15,82,22,Veigh
94,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),62,99,2,Maria Marçal
95,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,31,78,35,Gustavo Mioto
96,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,4,68,42,WIU
97,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,74,86,9,Eric Land
98,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,5,91,35,Teto
99,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,10,—,1,Harry Styles
100,spotify:track:0SWDToufOxRVIngk8c1oZi,AMBIENTE ERRADO - Ao Vivo,86,93,6,Luan Santana
