rank,uri,track_name,peak,prev,streak,artist_names
75,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),13,71,33,Lil Nas X
76,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,45,76,33,Grupo Menos É Mais
77,spotify:track:2ABBlgwXo68orcunvBYYiY,Aulas e Cursos,68,80,7,DNASTY
78,spotify:track:3gK5ckT0cq3t5enyqzzRgV,GALOPA,2,75,33,PEDRO SAMPAIO
79,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,2,73,29,Zé Felipe
80,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,4,77,33,João Gomes
81,spotify:track:6JIC3hbC28JZKZ8AlAqX8h,Cold Heart - PNAU Remix,48,79,29,Elton John
82,spotify:track:2HrjORyFBF3IFnXOAC3Rox,CPX Ta Tega,54,85,11,Mc Poze do Rodo
83,spotify:track:2IJPcsIjReWb0v4EdNuwLu,Assume a Gente - Ao Vivo,78,90,4,João Bosco e Gabriel
84,spotify:track:2fmeSswdyVq4wcqhY41UHk,Poesia Acústica #9: Melhor Forma,66,81,33,Pineapple StormTv
85,spotify:track:75FEaRjZTKLhTrFGsfMUXR,Running Up That Hill (A Deal With God),85,—,1,Kate Bush
86,spotify:track:0zTZONeg1hFNplaZGc7siE,Não faz isso Comigo não,86,86,4,Tz da Coronel
87,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,9,88,32,Marina Sena
88,spotify:track:14uWxelOuAUajP8fDvc0Ct,Falta Você,88,—,1,Thiaguinho
89,spotify:track:3ua3rqwBNmeGeQfcKnA3bT,Groupies,18,83,33,Doode
90,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,8,89,25,Anitta
91,spotify:track:1yecpnQJ3PL2BtOt8Eon6O,INVEJOSO,41,87,21,Distrito 23
92,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),36,84,33,The Kid LAROI
93,spotify:track:6jxE4XjFVSKF18kfo7FCl9,Iphone Branco,58,95,16,Borges
94,spotify:track:7HYdckQd1guaSYVwMQ3SFL,Medley Lud Session - Modo Avião / A Tua Voz / 700 Por Hora / Radar / A Música Mais Triste do Ano,68,97,5,LUDMILLA
95,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,7,91,18,Dj Guuga
96,spotify:track:6Vgn3IEUkWs3d6og029Gtm,Mustang Preto,39,92,21,Teto
97,spotify:track:6MvaRZ6JZgJuXz9b1CMB1y,20 Ligações,68,96,18,Baco Exu do Blues
98,spotify:track:2XymTaHTrQWDEuSyhfZvqF,Antes,87,98,5,Matuê
99,spotify:track:2342lPAZ9zddhgAQEiLx4V,ANACONDA *o* ~~~,21,99,25,Luísa Sonza
100,spotify:track:1TFqH3zKOiTZoVe0OQuJte,Até Que Durou / Tu Mandas No Meu Coração / Adorei / Supera,72,—,1,Grupo Menos É Mais
