rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,1,1,13,Manu
2,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,2,2,14,Dj GBR
3,spotify:track:2sYFUcurlISdHlAsnYCEgD,Me Leva Pra Casa / Escrito Nas Estrelas / Saudade - Ao Vivo,3,50,2,Lauana Prado
4,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,3,3,9,Tropa do Bruxo
5,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,5,11,15,Zé Neto & Cristiano
6,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,4,4,40,Grupo Menos É Mais
7,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,4,7,31,Guilherme & Benuto
8,spotify:track:4YKujFSyakVjLdH1sDllVc,Dois Fugitivos - Ao Vivo,6,10,13,Simone Mendes
9,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,1,5,22,Felipe Amorim
10,spotify:track:7dKqPh21HpsysZvRWyNeM1,Bênçãos Que Não Têm Fim (Counting My Blessings),9,9,5,Isadora Pompeo
11,spotify:track:2twZl1jsRbJRTNCE6VB6eW,10 Carros,8,8,4,Chefin
12,spotify:track:7MLX5VV97CcXIpH2QUIy13,Pane no Sistema,6,6,9,GREGO
13,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,6,12,16,Gusttavo Lima
14,spotify:track:2IDf0IZ9dfw0uDYV2n1bJc,DEJA VU,14,32,2,Luan Santana
15,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),2,13,21,MC Kevin o Chris
16,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Erro Gostoso - Ao Vivo,1,21,46,Simone Mendes
17,spotify:track:56JVZMurnXPoy1HbB4dcNV,Abismo,17,18,8,Manu
18,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,7,15,16,Luan Pereira
19,spotify:track:697gwO5YoSGVAnlfREIZll,Tenho Que Me Decidir,19,47,2,MC PH
20,spotify:track:0wuj2T6IZtotux1Jjluo7m,Cama Repetida,14,14,4,Leo Santana
21,spotify:track:2cZ62VBKsdZ7u1kKKJdFOc,Sou Musa do Verão,13,25,7,Marshmello
22,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,16,54,Marília Mendonça
23,spotify:track:1xjy8WRyYUkayJcyyWQpYe,Fronteira - Ao Vivo,23,39,4,Ana Castela
24,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,2,19,45,AgroPlay
25,spotify:track:1GOS5OIo4KywJF7Fw9QR4E,A Gente Se Entrega,25,31,5,NATTAN
26,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,3,22,21,Felipe Amorim
27,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,2,17,50,NATTAN
28,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,23,30,DENNIS
29,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,8,24,17,MC Rogerinho
30,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,5,26,31,Veigh
31,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,31,38,17,Henrique & Juliano
32,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,7,28,24,Ana Castela
33,spotify:track:0oQCRjrWGvkqkdf82UlXI3,POCPOC,33,83,2,PEDRO SAMPAIO
34,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,13,29,34,Eric Land
35,spotify:track:3iam4WkRoqMoBBCwDFZNgd,Quase Algo - Ao Vivo Em Nova Iorque / 2022,25,30,12,Henrique & Juliano
36,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,16,27,13,MC Maneirinho
37,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,Ela - Ao Vivo,35,42,14,Sorriso Maroto
38,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,2,33,42,Israel & Rodolffo
39,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),36,37,16,Ana Castela
40,spotify:track:6rpUGV7bcWW9ro65Bf8uYY,Eu Não Dou Conta - Ao Vivo,30,40,8,Israel & Rodolffo
41,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,6,35,23,Vulgo FK
42,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,25,44,25,Zé Neto & Cristiano
43,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,6,49,38,Grandão Vaqueiro
44,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,2,41,29,Kadu Martins
45,spotify:track:6Td7nVeAOUz13zhDlUY8jv,CHEIRO NA CAMISETA,45,46,3,Luan Pereira
46,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,22,43,23,Gusttavo Lima
47,spotify:track:0UlXvVl6NufrExINO2yVlh,Vinho Branco,47,56,8,Manu
48,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,6,53,44,Zé Neto & Cristiano
49,spotify:track:6XvFnICxXsVc8OK4eh1E9b,Tem Café,49,—,1,Henry Freitas
50,spotify:track:5HlcsBdjb5TiZeZ3ngWRv0,5 Da Manhã - Ao Vivo,33,48,13,Raí Saia Rodada
51,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,12,34,44,Guilherme & Benuto
52,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,50,58,4,Traia Véia
53,spotify:track:4VI4yOAb7fWrFCnuGBIaeG,Carta Aberta,52,52,3,MC Cabelinho
54,spotify:track:7k8YBbVumvWI1ujyjWbvlo,Nunca Mais - Ao Vivo,54,55,8,NATTAN
55,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,5,51,46,Matheus & Kauan
56,spotify:track:5btDKzAsFh975NSWxwBHRc,Coisas Que Eu Sei,14,54,36,Felipe Amorim
57,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,3,45,25,Mc Livinho
58,spotify:track:23IebZSNZ8VzwUr4rJNGRG,MEIO TERMO - Ao Vivo,21,57,28,Luan Santana
59,spotify:track:05WVKTdZhlIMX4qqMLuo0f,BELLAKEO,59,63,2,Peso Pluma
60,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,4,36,14,Flora Matos
61,spotify:track:4fgnNikmEUvXze89h3X47m,Morena,56,64,11,NATTAN
62,spotify:track:5XeFesFbtLpXzIVDNQP22n,I Wanna Be Yours,43,60,43,Arctic Monkeys
63,spotify:track:4ssTFuVeNJG8py5dr2P2pV,Não Recomendo - Ao Vivo,63,71,2,Matheus & Kauan
64,spotify:track:54FV2rMVwLusAVnzROB0c1,Mesma História,59,59,3,Orochi
65,spotify:track:4QCwvUs4ob87Tq9VP07Uo3,Loucura,65,—,1,Borges
66,spotify:track:6ENiNztKLqbAKCJpk2yXaI,Piloto,66,—,1,NATTAN
67,spotify:track:25ozhTrBf6vc13i1QcNNN4,Interessante,67,79,2,Ferrugem
68,spotify:track:181TYnNi3wNGrdsCykmI4A,A Dona Aranha,11,74,17,Luísa Sonza
69,spotify:track:4ldcxPVAtih8alepJTu8Hx,"Faz Completo, Chefe",48,66,6,Mc IG
70,spotify:track:7vCtJ5u7dFM4tAWtgFf4l8,Anestesiado - Ao Vivo,70,77,3,Murilo Huff
71,spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW,"One Of The Girls (with JENNIE, Lily Rose Depp)",70,70,3,The Weeknd
72,spotify:track:5nnnNbMarkWKkAzZhVG3Bh,Literalmente,69,69,3,Tarcísio do Acordeon
73,spotify:track:5Htol3nnPzphX76oORiNHb,Golzinho Vermelho - Ao Vivo,73,75,5,Leo Santana
74,spotify:track:1CtcgU1q0BgJN4Aottdscu,Joga Pra Lua,74,—,1,Anitta
