rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,1,1,10,Manu
2,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,2,2,11,Dj GBR
3,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,3,3,6,Tropa do Bruxo
4,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,4,4,28,Guilherme & Benuto
5,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,4,5,37,Grupo Menos É Mais
6,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,1,7,19,Felipe Amorim
7,spotify:track:7GjAXYuxjuXPbQJzRnNdob,Pane no Sistema,6,6,6,GREGO
8,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,8,10,12,Zé Neto & Cristiano
9,spotify:track:4YKujFSyakVjLdH1sDllVc,Dois Fugitivos - Ao Vivo,6,9,10,Simone Mendes
10,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,6,8,13,Gusttavo Lima
11,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),2,11,18,MC Kevin o Chris
12,spotify:track:6zLBR9izBeZ1d0pfuwJgRa,Tipo Hollywood,12,26,3,Mc Ws da leste
13,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,7,12,13,Luan Pereira
14,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,2,20,47,NATTAN
15,spotify:track:2cZ62VBKsdZ7u1kKKJdFOc,Sou Musa do Verão,13,13,4,Marshmello
16,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,3,14,18,Felipe Amorim
17,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,8,17,14,MC Rogerinho
18,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,22,51,Marília Mendonça
19,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,7,15,21,Ana Castela
20,spotify:track:7dKqPh21HpsysZvRWyNeM1,Bênçãos Que Não Têm Fim (Counting My Blessings),20,50,2,Isadora Pompeo
21,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,4,16,11,Flora Matos
22,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,21,27,DENNIS
23,spotify:track:56JVZMurnXPoy1HbB4dcNV,Abismo,18,18,5,Manu
24,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,16,19,10,MC Maneirinho
25,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,5,24,28,Veigh
26,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Erro Gostoso - Ao Vivo,1,29,43,Simone Mendes
27,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,2,28,42,AgroPlay
28,spotify:track:4zW6JV4aqhXpbfZLZyEFvP,Quase Algo - Ao Vivo Em Nova Iorque / 2022,25,25,9,Henrique & Juliano
29,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,6,30,20,Vulgo FK
30,spotify:track:6rpUGV7bcWW9ro65Bf8uYY,Eu Não Dou Conta - Ao Vivo,30,38,5,Israel & Rodolffo
31,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,2,31,26,Kadu Martins
32,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,32,35,14,Henrique & Juliano
33,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,3,34,22,Mc Livinho
34,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,13,23,31,Eric Land
35,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,Ela - Ao Vivo,35,37,11,Sorriso Maroto
36,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,12,36,41,Guilherme & Benuto
37,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),36,39,13,Ana Castela
38,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,2,33,39,Israel & Rodolffo
39,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,22,27,20,Gusttavo Lima
40,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,25,32,22,Zé Neto & Cristiano
41,spotify:track:0wuj2T6IZtotux1Jjluo7m,Cama Repetida,41,—,1,Leo Santana
42,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,5,44,43,Matheus & Kauan
43,spotify:track:5XeFesFbtLpXzIVDNQP22n,I Wanna Be Yours,43,48,40,Arctic Monkeys
