rank,uri,track_name,peak,prev,streak,artist_names
65,spotify:track:347KmRWwYXcZSUgelz7Cit,Konteiner,65,—,1,Filipe Ret
66,spotify:track:5F2xRvRFkxDvqdFtUNAEyw,Se For Amor,8,63,36,João Gomes
67,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,7,60,23,Chefin
68,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,8,53,19,Luísa Sonza
69,spotify:track:6o6PKPQH9c6egl0VROLpLN,P Q P,37,62,11,NATTAN
70,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,1,64,35,Paulo Pires
71,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,35,72,28,Mc Poze do Rodo
72,spotify:track:5qtQJJqJUjk2zNjRroqgLk,Tudo Nosso,72,—,1,Filipe Ret
73,spotify:track:3QKv1RIrWsLTA63oxscVrZ,Meu Bem,25,65,36,João Gomes
74,spotify:track:7G2LNG0EDgU5IyeeP6pevW,Pode Apostar - Ao Vivo,74,74,2,Mari Fernandez
75,spotify:track:6KKT8dzP21J4WwBp9swjob,Sonho Dos Cria,75,—,1,Filipe Ret
76,spotify:track:45VwwcqkVl61khE9JT2OxK,Baile da Serra,62,75,6,Braão
77,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,2,76,36,Zé Felipe
78,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,70,77,26,Grupo Menos É Mais
79,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,6,69,36,Tarcísio do Acordeon
80,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,35,67,17,Pineapple StormTv
81,spotify:track:4lsDFVKOVwPeAVw1hPOn7G,Vontade De Morder,15,73,22,Simone & Simaria
82,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,24,82,23,Jão
83,spotify:track:1veQa8YnXWP7YjpzTcCLY8,Hoje Eu Vou Te Usar,68,78,6,Mari Fernandez
84,spotify:track:0p5QJ6nbkeKlNmrXzG8mF0,Digo Ou Não Digo,57,71,7,João Gomes
85,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,70,70,3,Murilo Huff
86,spotify:track:6xGruZOHLs39ZbVccQTuPZ,Glimpse of Us,86,—,1,Joji
87,spotify:track:0OJ8KWhqLMHkfI59yh398v,Sei Que Tu Gosta Muito,68,90,11,L7NNON
88,spotify:track:2KukL7UlQ8TdvpaA7bY3ZJ,BREAK MY SOUL,88,—,1,Beyoncé
89,spotify:track:2342lPAZ9zddhgAQEiLx4V,ANACONDA *o* ~~~,18,84,28,Luísa Sonza
90,spotify:track:4bL8f3zRr9eqlnAPBF7jpg,Carinha de Neném,12,68,36,Japãozin
91,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,12,83,36,Matheus Fernandes
92,spotify:track:6ytNCRTmHMcG31fDSAKCIh,Quem Vale Menos,89,89,2,Mari Fernandez
93,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,11,94,28,DJ Matt D
94,spotify:track:7fzgTaVhUxmEzjtcd9NdWo,Cê Tá Preparada - Ao Vivo,24,91,36,Tayrone
95,spotify:track:3jSG8oE8doxDxmpe5GlFee,"Não, Não Vou",34,88,2,Mari Fernandez
96,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,78,—,1,Filipe Ret
97,spotify:track:0FqVtQxRD3HsPltldG5v5M,Aquelas Coisas,11,85,7,João Gomes
98,spotify:track:3jPp5Aukksz9Ir0gZy6lZM,Acabei de Terminar - Ao Vivo,87,87,2,Paulo e Nathan
99,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,28,86,33,Marília Mendonça
100,spotify:track:6AQqsFYtCQi9m7MJcMjGup,Superação Digital,24,81,36,Xand Avião
