rank,uri,track_name,peak,prev,streak,artist_names
80,spotify:track:29adI8c6c75mnnaJ3BFLID,Parecia Tempestade,11,82,27,Sony no Beat
81,spotify:track:7kJ0aTB5gLMYrJjYft3Vx6,Na Contramão,71,71,8,DJ Katrip
82,spotify:track:74DKhVs1mFJGpdcpWOntVT,Piseiro Tocando Alto,72,72,4,Forró do HF
83,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,12,78,67,Harry Styles
84,spotify:track:0PudN847ZToV93jEVli48Y,Não Digita,66,88,7,Nadson O Ferinha
85,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,52,77,20,Gabriela Rocha
86,spotify:track:2orGm2E68ODFYOURjaES62,Felina,7,84,41,WIU
87,spotify:track:2LJLGfBHKFmNdD4iXRRPXV,Solteiro Frustrado - Ao Vivo,87,—,1,Gusttavo Lima
88,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,49,86,19,Veigh
89,spotify:track:3YQvZNmRc2y1hgdvustkce,MINHA CURA,55,89,22,MC Cabelinho
90,spotify:track:3d1im1pw3WLuEty2k9XzTr,Clickbait,39,87,11,Veigh
91,spotify:track:0yZRkiCSy4ra9EykuYyGo0,Mandona (Se eu te dissesse),78,95,4,Vulgo FK
92,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,29,81,29,Mc Jacaré
93,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,9,90,39,Matheus & Kauan
94,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,3,92,43,Pineapple StormTv
95,spotify:track:4M1yAebizJWSBQuhsnQLMQ,Agora É Oi BB (Foi Só Te Esquecer) - Ao Vivo,78,98,2,Matheus Fernandes
96,spotify:track:3k79jB4aGmMDUQzEwa46Rz,vampire,56,56,2,Olivia Rodrigo
97,spotify:track:4DHcnVTT87F0zZhRPYmZ3B,Flowers,2,85,26,Miley Cyrus
98,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,5,96,20,Matuê
99,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,1,—,1,Matheus Fernandes
100,spotify:track:5XeFesFbtLpXzIVDNQP22n,I Wanna Be Yours,73,91,20,Arctic Monkeys
