rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,1,9,Gustavo Mioto
2,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,1,3,29,Mari Fernandez
3,spotify:track:4o6v3Oooyt7HF20idztRD4,Bombonzinho - Ao Vivo,3,77,2,Israel & Rodolffo
4,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,4,4,20,Guilherme & Benuto
5,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,2,2,12,Guilherme & Benuto
6,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,5,5,16,Felipe Amorim
7,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,2,6,15,Mc Paiva ZS
8,spotify:track:1597vvneWf0zoQrg2D8yH6,Evoque Prata,8,39,2,MC MENOR HR
9,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,9,16,5,Matheus & Kauan
10,spotify:track:7LUZT12r4xmwR1Kh8TJgjv,Ex dos Meus Sonhos - Ao Vivo,8,10,6,Gusttavo Lima
11,spotify:track:2orGm2E68ODFYOURjaES62,Felina,8,8,7,WIU
12,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),12,24,3,Kadu Martins
13,spotify:track:6gyhp7IcNhTYzwlk8utsgP,Beijo de Glicose - Ao Vivo,6,9,11,Diego & Victor Hugo
14,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,1,7,36,Matheus Fernandes
15,spotify:track:4UldILPVpnZO69ffK4B9aA,Tubarão Te Amo,14,15,6,Dj LK da Escócia
16,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,2,12,22,L7NNON
17,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,12,14,15,Jorge & Mateus
18,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,1,13,27,João Gomes
19,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,1,21,33,Felipe Amorim
20,spotify:track:6TnCI16uLWhyQCrHva9VWj,Te Love - Ao Vivo,18,20,8,Kevi Jonny
21,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,3,11,9,Pineapple StormTv
22,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,5,19,44,Hugo & Guilherme
23,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,5,17,17,Marília Mendonça
24,spotify:track:3nqQXoyQOWXiESFLlDF1hG,Unholy (feat. Kim Petras),10,18,8,Sam Smith
25,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,4,23,31,MC Rogerinho
26,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,7,28,34,Leo Santana
27,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,15,25,28,Jorge & Mateus
28,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,1,22,21,Ana Castela
29,spotify:track:77UrDaIQq6JZIJWeLgJaRf,Sereia,29,84,2,Orochi
30,spotify:track:3lQnTQFBxk1HMsj8aa4syY,Virando o Olhinho,23,31,19,Kadu Martins
31,spotify:track:3TIb3AjhRWnxQGQEcFmgDL,Tu Tava Na Revoada - Ao Vivo,9,33,26,Wesley Safadão
32,spotify:track:25rz3D4oroFC0GXm3xFXnG,Tem Cabaré Essa Noite,1,27,18,Nivaldo Marques
33,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,28,34,14,Matheus & Kauan
34,spotify:track:3QXBOJvtqhMcFR3ZPfyRQ4,Não Fosse Tão Tarde - Ao Vivo,34,49,5,Wesley Safadão
35,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,10,26,19,Gusttavo Lima
36,spotify:track:63q5Qb9ERTpapEmARxKBE6,Pega o Guanabara - Ao Vivo,36,42,6,Wesley Safadão
37,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,6,29,14,Luan Santana
38,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,12,30,33,Harry Styles
39,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,32,36,15,Murilo Huff
40,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,15,37,15,DJ AK BR
41,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,32,32,16,MC Cabelinho
42,spotify:track:5wAoMzm5LaIvGED0JNeBfY,Cão Sem Dono,41,41,6,Mari Fernandez
43,spotify:track:40fRA3sONEHzt20oKvyhRA,Só de Imaginar - Ao Vivo,34,38,25,Mari Fernandez
44,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,4,35,57,Henrique & Juliano
