rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,1,1,5,Manu
2,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,2,3,6,Dj GBR
3,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,1,2,14,Felipe Amorim
4,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,4,4,6,Flora Matos
5,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,4,6,32,Grupo Menos É Mais
6,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),2,5,13,MC Kevin o Chris
7,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,3,7,13,Felipe Amorim
8,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,6,8,8,Gusttavo Lima
9,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,9,14,7,Zé Neto & Cristiano
10,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,8,9,9,MC Rogerinho
11,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,2,11,42,NATTAN
12,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,12,—,1,Tropa do Bruxo
13,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,7,10,8,Luan Pereira
14,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,13,22,DENNIS
15,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,7,12,16,Ana Castela
16,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,16,25,5,MC Maneirinho
17,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,13,21,26,Eric Land
18,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,15,46,Marília Mendonça
19,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,2,16,21,Kadu Martins
20,spotify:track:4YKujFSyakVjLdH1sDllVc,Dois Fugitivos - Ao Vivo,19,19,5,Simone Mendes
21,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,6,17,15,Vulgo FK
22,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,5,22,23,Veigh
23,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Erro Gostoso - Ao Vivo,1,20,38,Simone Mendes
24,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,2,18,37,AgroPlay
25,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",9,23,19,Melody
26,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,2,27,34,Israel & Rodolffo
