rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,2,3,Davi Kneip
2,spotify:track:3IAfUEeaXRX9s9UdKOJrFI,Envolver,1,1,21,Anitta
3,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,1,3,8,PEDRO SAMPAIO
4,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,1,4,10,Zé Felipe
5,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,3,5,8,MC Rogerinho
6,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,6,16,Xamã
7,spotify:track:5719MEdRQcH4c3phXqX7WN,Mal Feito - Ao Vivo,5,7,12,Hugo & Guilherme
8,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,8,—,1,Felipe Amorim
9,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,9,35,4,Matheus Fernandes
10,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,10,10,9,Luan Santana
11,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,2,13,21,Mari Fernandez
12,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,4,11,19,Gusttavo Lima
13,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,13,17,17,Jorge & Mateus
14,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,11,16,18,Wesley Safadão
15,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,9,9,8,Gloria Groove
16,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,3,12,11,Dj Guuga
17,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,8,8,8,Luísa Sonza
18,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,1,18,21,Zé Felipe
19,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,19,25,Marília Mendonça
20,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,7,14,12,Chefin
21,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,21,—,1,Teto
22,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,5,15,21,George Henrique & Rodrigo
23,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,18,20,25,Henrique & Juliano
24,spotify:track:4LRPiXqCikLlN15c3yImP7,As It Was,24,—,1,Harry Styles
25,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,10,21,13,Mc Don Juan
26,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,1,22,24,Paulo Pires
27,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,27,33,9,Zé Neto & Cristiano
28,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,4,26,25,Henrique & Juliano
29,spotify:track:5Z4TYur0O9OxmxIo6GC2Gq,"Oi, Como Ce Tá?",26,28,6,Vulgo FK
30,spotify:track:3gK5ckT0cq3t5enyqzzRgV,GALOPA,2,25,25,PEDRO SAMPAIO
31,spotify:track:4lsDFVKOVwPeAVw1hPOn7G,Vontade De Morder,15,24,11,Simone & Simaria
32,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,11,29,17,DJ Matt D
33,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,29,32,20,Henrique & Juliano
34,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,7,31,22,Marília Mendonça
35,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,35,—,1,Matuê
36,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,36,—,1,Gusttavo Lima
37,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,35,38,6,Pineapple StormTv
38,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,4,27,17,Anitta
39,spotify:track:3xt7v3bMNnQ8ie8RjhmkX2,Imagina A Sentada - Ao Vivo,33,39,13,Matheus & Kauan
40,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,24,37,12,Jão
41,spotify:track:35COLcFjvONwVv6jkG23gI,Boys Don't Cry,15,23,10,Anitta
42,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,42,48,3,Matheus & Kauan
43,spotify:track:5jYEiTNR3FQXFouTX7Ju0N,Socadona,19,34,9,LUDMILLA
44,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,39,46,17,Mc Poze do Rodo
45,spotify:track:4dwBkgq4a4gEissxTY0YDT,Cê Tá Preparada - Ao Vivo,24,47,25,Tayrone
46,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),29,36,25,Lil Nas X
47,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,2,44,25,Zé Felipe
48,spotify:track:3qmdfYpfvKRIXmWaLllHZ3,Black Lança (Catucando Gostosinho),28,43,9,MC Teteu
49,spotify:track:2342lPAZ9zddhgAQEiLx4V,ANACONDA *o* ~~~,18,30,17,Luísa Sonza
50,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,5,49,25,Marília Mendonça
51,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,42,59,13,Matuê
52,spotify:track:49GdoM9fiTXVOx1a6JTokJ,Assalto Perigoso,15,40,16,Melody
53,spotify:track:3v6gYFuAXQcm1EO5yW7yfX,Proteção de Tela,33,53,25,Tarcísio do Acordeon
54,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,2,54,25,João Gomes
55,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,30,52,25,Gusttavo Lima
56,spotify:track:1HhNoOuqm1a5MXYEgAFl8o,Enemy (with JID) - from the series Arcane League of Legends,41,41,20,Imagine Dragons
57,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,28,57,22,Marília Mendonça
58,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,4,62,25,Felipe Amorim
59,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,59,—,1,Mc Gabzin
60,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,6,58,25,Tarcísio do Acordeon
61,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),42,42,14,The Kid LAROI
62,spotify:track:4PF5eA9ng97UcU5hjaqQnc,Meu Cafofo,62,64,3,João Gomes
63,spotify:track:6Uj1ctrBOjOas8xZXGqKk4,Woman,51,51,5,Doja Cat
64,spotify:track:7rglLriMNBPAyuJOMGwi39,Cold Heart - PNAU Remix,50,50,17,Elton John
65,spotify:track:4XiFqfUXyTwOChvMLKKi0T,Sem Sentimento,5,66,25,DG e Batidão Stronda
66,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,38,56,19,Mc Davi
67,spotify:track:5F2xRvRFkxDvqdFtUNAEyw,Se For Amor,8,65,25,João Gomes
68,spotify:track:5dFxhpYLOton7aawKsDeiS,Áudio Que Te Entrega,68,81,2,Leo Santana
69,spotify:track:5IgFVuxghOxiIYRnjUsqi1,Tuf Tuf Pof Pof,63,67,6,MC Reino
70,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,12,69,25,Japãozin
71,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,12,70,25,Matheus Fernandes
72,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,12,63,24,Marina Sena
73,spotify:track:6TjOL5UxzOVRSQU77Dvg4s,SAFADEZINHA,73,—,1,Felipe Amorim
74,spotify:track:71efUiJwL11CRkI5aMplsi,Sentadona (Ai Calica),25,61,5,Davi Kneip
75,spotify:track:17QN5kFprJqHdHLMj7hz4s,Ficha Limpa - Ao Vivo,18,73,25,Gusttavo Lima
76,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,76,89,6,George Henrique & Rodrigo
77,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,23,83,5,Matuê
78,spotify:track:6AQqsFYtCQi9m7MJcMjGup,Superação Digital,24,72,25,Xand Avião
79,spotify:track:3QKv1RIrWsLTA63oxscVrZ,Meu Bem,25,76,25,João Gomes
80,spotify:track:02MWAaffLxlfxAUY7c5dvx,Heat Waves,45,45,3,Glass Animals
81,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,8,80,25,Gusttavo Lima
82,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,14,60,25,Zé Neto & Cristiano
