rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,1,1,12,Manu
2,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,2,2,13,Dj GBR
3,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,3,4,8,Tropa do Bruxo
4,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,4,5,39,Grupo Menos É Mais
5,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,1,6,21,Felipe Amorim
6,spotify:track:7GjAXYuxjuXPbQJzRnNdob,Pane no Sistema,6,8,8,GREGO
7,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,4,7,30,Guilherme & Benuto
8,spotify:track:2twZl1jsRbJRTNCE6VB6eW,10 Carros,8,27,3,Chefin
9,spotify:track:7dKqPh21HpsysZvRWyNeM1,Bênçãos Que Não Têm Fim (Counting My Blessings),9,10,4,Isadora Pompeo
10,spotify:track:4YKujFSyakVjLdH1sDllVc,Dois Fugitivos - Ao Vivo,6,11,12,Simone Mendes
11,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,8,9,14,Zé Neto & Cristiano
12,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,6,12,15,Gusttavo Lima
13,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),2,13,20,MC Kevin o Chris
14,spotify:track:0wuj2T6IZtotux1Jjluo7m,Cama Repetida,14,25,3,Leo Santana
15,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,7,15,15,Luan Pereira
16,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,14,53,Marília Mendonça
17,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,2,16,49,NATTAN
18,spotify:track:56JVZMurnXPoy1HbB4dcNV,Abismo,17,17,7,Manu
19,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,2,19,44,AgroPlay
20,spotify:track:6zLBR9izBeZ1d0pfuwJgRa,Tipo Hollywood,3,3,5,Mc Ws da leste
21,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Erro Gostoso - Ao Vivo,1,18,45,Simone Mendes
22,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,3,20,20,Felipe Amorim
23,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,22,29,DENNIS
24,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,8,23,16,MC Rogerinho
25,spotify:track:2cZ62VBKsdZ7u1kKKJdFOc,Sou Musa do Verão,13,24,6,Marshmello
26,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,5,21,30,Veigh
27,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,16,28,12,MC Maneirinho
28,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,7,26,23,Ana Castela
29,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,13,31,33,Eric Land
30,spotify:track:4zW6JV4aqhXpbfZLZyEFvP,Quase Algo - Ao Vivo Em Nova Iorque / 2022,25,33,11,Henrique & Juliano
31,spotify:track:1GOS5OIo4KywJF7Fw9QR4E,A Gente Se Entrega,31,40,4,NATTAN
32,spotify:track:2IDf0IZ9dfw0uDYV2n1bJc,DEJA VU,32,—,1,Luan Santana
33,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,2,32,41,Israel & Rodolffo
34,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,12,34,43,Guilherme & Benuto
35,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,6,29,22,Vulgo FK
36,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,4,30,13,Flora Matos
37,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),36,42,15,Ana Castela
38,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,32,36,16,Henrique & Juliano
39,spotify:track:1xjy8WRyYUkayJcyyWQpYe,Fronteira - Ao Vivo,39,49,3,Ana Castela
40,spotify:track:6rpUGV7bcWW9ro65Bf8uYY,Eu Não Dou Conta - Ao Vivo,30,39,7,Israel & Rodolffo
41,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,2,35,28,Kadu Martins
42,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,Ela - Ao Vivo,35,38,13,Sorriso Maroto
43,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,22,37,22,Gusttavo Lima
44,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,25,41,24,Zé Neto & Cristiano
45,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,3,43,24,Mc Livinho
46,spotify:track:6Td7nVeAOUz13zhDlUY8jv,CHEIRO NA CAMISETA,46,57,2,Luan Pereira
47,spotify:track:697gwO5YoSGVAnlfREIZll,Tenho Que Me Decidir,47,—,1,MC PH
48,spotify:track:5HlcsBdjb5TiZeZ3ngWRv0,5 Da Manhã - Ao Vivo,33,45,12,Raí Saia Rodada
49,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,6,48,37,Grandão Vaqueiro
50,spotify:track:2sYFUcurlISdHlAsnYCEgD,Me Leva Pra Casa / Escrito Nas Estrelas / Saudade - Ao Vivo,50,—,1,Lauana Prado
51,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,5,44,45,Matheus & Kauan
52,spotify:track:4VI4yOAb7fWrFCnuGBIaeG,Carta Aberta,52,60,2,MC Cabelinho
53,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,6,47,43,Zé Neto & Cristiano
54,spotify:track:5btDKzAsFh975NSWxwBHRc,Coisas Que Eu Sei,14,54,35,Felipe Amorim
55,spotify:track:7k8YBbVumvWI1ujyjWbvlo,Nunca Mais - Ao Vivo,55,55,7,NATTAN
56,spotify:track:0UlXvVl6NufrExINO2yVlh,Vinho Branco,54,58,7,Manu
57,spotify:track:23IebZSNZ8VzwUr4rJNGRG,MEIO TERMO - Ao Vivo,21,51,27,Luan Santana
58,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,50,67,3,Traia Véia
59,spotify:track:54FV2rMVwLusAVnzROB0c1,Mesma História,59,82,2,Orochi
60,spotify:track:5XeFesFbtLpXzIVDNQP22n,I Wanna Be Yours,43,46,42,Arctic Monkeys
61,spotify:track:3rUGC1vUpkDG9CZFHMur1t,greedy,43,56,10,Tate McRae
62,spotify:track:4wjDiZGsZYQqKkXyPcQGF6,Agudo Mágico 4,42,52,7,MC K.K
63,spotify:track:05WVKTdZhlIMX4qqMLuo0f,BELLAKEO,63,—,1,Peso Pluma
64,spotify:track:4fgnNikmEUvXze89h3X47m,Morena,56,61,10,NATTAN
65,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,52,59,42,Gabriela Rocha
66,spotify:track:4ldcxPVAtih8alepJTu8Hx,"Faz Completo, Chefe",48,63,5,Mc IG
67,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,9,50,37,KayBlack
68,spotify:track:7Iq55toOSSBCEoGuXxQSa1,Vem Quebrando,41,66,8,Mc Danone
69,spotify:track:5nnnNbMarkWKkAzZhVG3Bh,Literalmente,69,88,2,Tarcísio do Acordeon
70,spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW,"One Of The Girls (with JENNIE, Lily Rose Depp)",70,90,2,The Weeknd
71,spotify:track:4ssTFuVeNJG8py5dr2P2pV,Não Recomendo - Ao Vivo,71,—,1,Matheus & Kauan
72,spotify:track:2Oy4Xr0jyGML8iDpuEoakC,Par Perfeito,67,76,11,Manu
73,spotify:track:6tGlPVCrjerAAbKJs85m5g,Seu Erro - Ao Vivo Em Nova Iorque / 2022,56,75,6,Henrique & Juliano
74,spotify:track:181TYnNi3wNGrdsCykmI4A,A Dona Aranha,11,69,16,Luísa Sonza
75,spotify:track:5Htol3nnPzphX76oORiNHb,Golzinho Vermelho - Ao Vivo,75,83,4,Leo Santana
76,spotify:track:1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,41,53,6,Taylor Swift
77,spotify:track:7vCtJ5u7dFM4tAWtgFf4l8,Anestesiado - Ao Vivo,77,92,2,Murilo Huff
78,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,12,62,14,Harry Styles
79,spotify:track:25ozhTrBf6vc13i1QcNNN4,Interessante,79,—,1,Ferrugem
80,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,37,65,35,KayBlack
81,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),3,68,33,Matuê
82,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,5,70,3,WIU
83,spotify:track:0oQCRjrWGvkqkdf82UlXI3,POCPOC,83,—,1,PEDRO SAMPAIO
84,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",9,—,1,Melody
85,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,24,73,30,Veigh
86,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,10,77,2,Henrique & Juliano
87,spotify:track:1dNaW9Zy3lSgwylHwR75Ro,Mega Funk Lost,87,—,1,DJ Maninho
88,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),61,71,48,Maria Marçal
89,spotify:track:4bxAq0zgWQKMaQJ7HLJJxk,Ombrim (ai que delicia o verão) (feat. Mts No Beat),40,96,13,Marina Sena
90,spotify:track:2QjOHCTQ1Jl3zawyYOpxh6,Sweater Weather,72,72,6,The Neighbourhood
91,spotify:track:2exu569k07hUulN9CoPnMH,Campo De Morango,9,95,17,Luísa Sonza
92,spotify:track:4D25RP3yiJWfW9utK9dMyv,Ali Te Ama - Ao Vivo,92,—,1,Rayane & Rafaela
93,spotify:track:0btol0yAwaK1mJdyQfnKFn,Eu Nem Lembro,64,—,1,Henry Freitas
94,spotify:track:7MXVkk9YMctZqd1Srtv4MB,Starboy,65,84,10,The Weeknd
95,spotify:track:3vkCueOmm7xQDoJ17W1Pm3,My Love Mine All Mine,79,79,4,Mitski
96,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,46,97,17,Diego & Victor Hugo
97,spotify:track:3PLdcrfVesYKyTpS1EXsxO,Diferentão - Ao Vivo,86,86,3,Dilsinho
98,spotify:track:6PXyRQ9Q0eNlLGsI6GxiYX,Torce o Olho - Ao Vivo,59,78,4,Gusttavo Lima
99,spotify:track:0EMf4CzvPd1z50iqRbmLfl,Deixa,85,85,3,Maria Marçal
100,spotify:track:74DKhVs1mFJGpdcpWOntVT,Piseiro Tocando Alto,72,—,1,Forró do HF
