rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,1,3,DENNIS
2,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,2,3,13,Israel & Rodolffo
3,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,1,2,13,Simone Mendes
4,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,2,4,13,AgroPlay
5,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,5,8,4,Veigh
6,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,5,13,Marília Mendonça
7,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,2,7,13,NATTAN
8,spotify:track:3mzbab4H0iZYkHggSEj0UX,Oi Balde - Ao Vivo,6,6,13,Zé Neto & Cristiano
9,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,9,10,13,Grupo Menos É Mais
10,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,5,9,13,Matheus & Kauan
11,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,5,11,5,MC Caverinha
12,spotify:track:0JIYoXtJfORxI6gRpHv6ZW,Traumatizei - Ao Vivo Em Brasília,10,13,13,Henrique & Juliano
13,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,12,12,8,MC Kevin o Chris
14,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,12,16,13,Guilherme & Benuto
15,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),3,14,7,Matuê
16,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,6,17,13,Israel & Rodolffo
17,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,8,18,13,MC Rogerinho
18,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,9,19,11,KayBlack
19,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,7,20,13,WIU
20,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,9,22,13,Gustavo Mioto
21,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,21,34,7,Eric Land
22,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,6,15,11,Grandão Vaqueiro
23,spotify:track:6MpYP4LUSb1MWfpsdToKyH,Duas,21,21,6,Nadson O Ferinha
24,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,24,26,4,Veigh
25,spotify:track:745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,25,27,4,MC Guh SR
26,spotify:track:0ZAL7RbP2FsM3rObV60o7T,Namorando Ou Não - Ao Vivo,21,24,13,Clayton & Romário
27,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,27,29,13,Gustavo Mioto
28,spotify:track:7CJJ7JC3kj9XdweWTvfVhX,Vacilão,2,23,13,Zé Felipe
29,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,25,30,11,Luan Pereira
30,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,20,25,11,Hugo & Guilherme
31,spotify:track:7CUQQLRMIeSfa4m2uQcRHp,Rancorosa - Ao Vivo Em Brasília,23,38,12,Henrique & Juliano
32,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,16,28,13,Matheus Fernandes
33,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,22,37,10,KayBlack
34,spotify:track:5WsM6qhZzRSD3oKbtorxzD,Aquecimento Senta Senta Suave,12,31,13,MC Kevin o Chris
