rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,1,1,14,Matheus Fernandes
2,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,1,2,5,João Gomes
3,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,1,3,11,Felipe Amorim
4,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,4,4,9,MC Rogerinho
5,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,5,13,Davi Kneip
6,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,6,7,7,Mari Fernandez
7,spotify:track:6hFwju6M40CKovKBPu5IpY,ACORDA PEDRINHO,3,6,5,Jovem Dionisio
8,spotify:track:5dFxhpYLOton7aawKsDeiS,Áudio Que Te Entrega,8,8,12,Leo Santana
9,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,1,9,18,PEDRO SAMPAIO
10,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,10,10,3,Mc Don Juan
11,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,5,11,22,Hugo & Guilherme
12,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,4,16,11,Gusttavo Lima
13,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,11,17,28,Wesley Safadão
14,spotify:track:0sjhY8nPIm6cPOQfyUPmJe,ERRO PLANEJADO - Ao Vivo,6,13,9,Luan Santana
15,spotify:track:1ih3nbYJ0lugsku6065BC5,Me Chama de Amor - Arrochadeira Remix,14,15,5,O Tubarão
16,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,1,18,20,Zé Felipe
17,spotify:track:546dFmvwFGBY7MJOkV5ctq,Todo Seu - Ao Vivo,17,22,6,Jorge & Mateus
18,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,3,19,18,MC Rogerinho
19,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,10,20,27,Jorge & Mateus
20,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,5,14,11,Matuê
21,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,2,23,31,Mari Fernandez
22,spotify:track:75FEaRjZTKLhTrFGsfMUXR,Running Up That Hill (A Deal With God),12,12,3,Kate Bush
23,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,12,21,11,Harry Styles
24,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,24,25,8,MC Braz
25,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,24,26,Xamã
26,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,18,28,35,Henrique & Juliano
27,spotify:track:71fwkaKdNrxiZZbkzSqmFJ,Que Rabão (feat. Mr. Catra e YG),16,29,8,Anitta
28,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,10,30,19,Luan Santana
29,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,15,27,11,Teto
30,spotify:track:4SIBZgMomGFnrIWjmq7Np8,Desenrola Bate Joga de Ladin (feat. DJ Biel do Furduncinho),7,26,10,L7NNON
31,spotify:track:2LEV3lTRxKqLBfmt5BWkLj,Não Pega Ninguém Ainda (Ao Vivo),31,55,2,Gusttavo Lima
32,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,4,34,29,Gusttavo Lima
33,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,5,32,31,George Henrique & Rodrigo
34,spotify:track:5etfNcFAD9M8uibXpYMxfQ,Tu Tava Na Revoada - Ao Vivo,34,40,4,Wesley Safadão
35,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,10,35,23,Mc Don Juan
36,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,36,44,10,Guilherme & Benuto
37,spotify:track:0E0OENqh3jaZ4VpDFTOLGj,EU BEM QUE TE AVISEI - TU EMPINOU ELE PEI,27,31,8,Mc Delux
38,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,3,37,21,Dj Guuga
39,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,39,43,4,Henrique & Juliano
40,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,36,35,Marília Mendonça
41,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,36,39,9,Hugo & Guilherme
42,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,36,38,13,Matheus & Kauan
43,spotify:track:75fCsUnTiDelE4HMd06t4O,Gostosinho Tu Cai,38,41,7,Mc Pepeu
44,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,34,42,11,Mc Gabzin
45,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,29,48,30,Henrique & Juliano
46,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,1,49,31,Zé Felipe
47,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,9,45,18,Gloria Groove
48,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,24,46,19,Zé Neto & Cristiano
49,spotify:track:3FkeNbs9Zeiqkr3WkbOiGp,Envolver,1,33,31,Anitta
50,spotify:track:4PF5eA9ng97UcU5hjaqQnc,Meu Cafofo,49,50,13,João Gomes
51,spotify:track:3v6gYFuAXQcm1EO5yW7yfX,Proteção de Tela,33,52,35,Tarcísio do Acordeon
52,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,4,53,35,Henrique & Juliano
53,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,8,47,18,Luísa Sonza
54,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,2,54,35,João Gomes
55,spotify:track:6BF3nZQkAg9qvE0DLVSfyH,Hotel Caro,55,—,1,Baco Exu do Blues
56,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,56,62,2,Israel & Rodolffo
57,spotify:track:40fRA3sONEHzt20oKvyhRA,Só de Imaginar - Ao Vivo,57,80,3,Mari Fernandez
58,spotify:track:3fSxnkjdgPucRCskjmAlgx,A Cara do Crime 3 (Brinde à Liberdade),57,57,3,Mc Poze do Rodo
59,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,7,58,32,Marília Mendonça
60,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,7,51,22,Chefin
61,spotify:track:0gvQnbRbU4xBHKlc5ZnYm7,Rave E Bagaceira,55,59,8,Marquinhos Lima
62,spotify:track:6o6PKPQH9c6egl0VROLpLN,P Q P,37,60,10,NATTAN
63,spotify:track:5F2xRvRFkxDvqdFtUNAEyw,Se For Amor,8,61,35,João Gomes
64,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,1,63,34,Paulo Pires
65,spotify:track:3QKv1RIrWsLTA63oxscVrZ,Meu Bem,25,66,35,João Gomes
66,spotify:track:1RgJ4lexKGNBlKnyxB5SRt,Balazul,66,—,1,Teto
67,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,35,56,16,Pineapple StormTv
68,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,12,71,35,Japãozin
69,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,6,72,35,Tarcísio do Acordeon
70,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,70,75,2,Murilo Huff
71,spotify:track:0p5QJ6nbkeKlNmrXzG8mF0,Digo Ou Não Digo,57,69,6,João Gomes
72,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,35,65,27,Mc Poze do Rodo
73,spotify:track:4lsDFVKOVwPeAVw1hPOn7G,Vontade De Morder,15,74,21,Simone & Simaria
74,spotify:track:7G2LNG0EDgU5IyeeP6pevW,Pode Apostar - Ao Vivo,74,—,1,Mari Fernandez
75,spotify:track:45VwwcqkVl61khE9JT2OxK,Baile da Serra,62,64,5,Braão
76,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,2,77,35,Zé Felipe
77,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,70,70,25,Grupo Menos É Mais
78,spotify:track:1veQa8YnXWP7YjpzTcCLY8,Hoje Eu Vou Te Usar,68,91,5,Mari Fernandez
79,spotify:track:2IJPcsIjReWb0v4EdNuwLu,Assume a Gente - Ao Vivo,54,68,8,João Bosco e Gabriel
80,spotify:track:1KcLptSHclzzV3lI3RnN3f,Romantizou,62,76,9,Os Barões Da Pisadinha
81,spotify:track:6AQqsFYtCQi9m7MJcMjGup,Superação Digital,24,88,35,Xand Avião
82,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,24,67,22,Jão
83,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,12,82,35,Matheus Fernandes
84,spotify:track:2342lPAZ9zddhgAQEiLx4V,ANACONDA *o* ~~~,18,79,27,Luísa Sonza
85,spotify:track:0FqVtQxRD3HsPltldG5v5M,Aquelas Coisas,11,83,6,João Gomes
86,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,28,92,32,Marília Mendonça
87,spotify:track:3jPp5Aukksz9Ir0gZy6lZM,Acabei de Terminar - Ao Vivo,87,—,1,Paulo e Nathan
88,spotify:track:3jSG8oE8doxDxmpe5GlFee,"Não, Não Vou",34,—,1,Mari Fernandez
89,spotify:track:6ytNCRTmHMcG31fDSAKCIh,Quem Vale Menos,89,—,1,Mari Fernandez
90,spotify:track:0OJ8KWhqLMHkfI59yh398v,Sei Que Tu Gosta Muito,68,78,10,L7NNON
91,spotify:track:7fzgTaVhUxmEzjtcd9NdWo,Cê Tá Preparada - Ao Vivo,24,94,35,Tayrone
92,spotify:track:3gK5ckT0cq3t5enyqzzRgV,GALOPA,2,85,35,PEDRO SAMPAIO
93,spotify:track:5BFz4pXzknmYYctjvLKJAB,Sentadinha Descarada,39,—,1,Zé Vaqueiro
94,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,11,73,27,DJ Matt D
95,spotify:track:10SRMwb9EuVS1K9rYsBfHQ,Yet To Come,95,—,1,BTS
96,spotify:track:4XiFqfUXyTwOChvMLKKi0T,Sem Sentimento,5,95,35,DG e Batidão Stronda
97,spotify:track:3NzAGfWHqQVEfYVcYKxNLN,Sua Recaída,81,99,5,Eric Land
98,spotify:track:6RMYuqlTn8777j5arY9zhC,Cena de Amor,17,—,1,Brisa Star
99,spotify:track:7JaxdBtSfqGGNyZEjGtSrg,Putariazinha,4,98,35,Felipe Amorim
100,spotify:track:0lSY2zOUEeB5sfSnkw8M9l,Será que Dá Certo,46,96,31,Vitor Fernandes
