rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2K9kZpwD2CzTa6iiSYYOoO,Leão,1,1,13,Marília Mendonça
3,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,3,4,10,NATTAN
4,spotify:track:1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,1,3,7,Leo Santana
5,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,5,5,5,AgroPlay
6,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,6,8,5,MC Xenon
7,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,5,6,13,WIU
8,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,2,7,13,Israel & Rodolffo
9,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,9,13,Gustavo Mioto
10,spotify:track:0JIYoXtJfORxI6gRpHv6ZW,Traumatizei - Ao Vivo Em Brasília,10,12,6,Henrique & Juliano
11,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,11,47,3,MC Rogerinho
12,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,11,13,10,Matheus Fernandes
13,spotify:track:4PQ5AInr4YoBauth9YPduL,Ai Papai,4,10,13,Anitta
14,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),1,11,13,Kadu Martins
15,spotify:track:3mzbab4H0iZYkHggSEj0UX,Oi Balde - Ao Vivo,15,29,4,Zé Neto & Cristiano
16,spotify:track:4DHcnVTT87F0zZhRPYmZ3B,Flowers,2,18,9,Miley Cyrus
17,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,16,20,6,Matheus & Kauan
18,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,13,16,10,Mc Tato
19,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,7,15,10,DJ Jeeh FDC
20,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,15,19,7,Gusttavo Lima
21,spotify:track:2orGm2E68ODFYOURjaES62,Felina,9,23,13,WIU
22,spotify:track:7aZnuwpivaj4N7XFhhqBiO,Love Absurdo,22,24,5,Mari Fernandez
23,spotify:track:4bT4Gbs7FA4cLyZeKtlGVO,Facilita Aí,3,14,6,Zé Felipe
24,spotify:track:4W4fNrZYkobj539TOWsLO2,Die For You (with Ariana Grande) - Remix,17,17,3,The Weeknd
25,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,25,25,6,Simone Mendes
26,spotify:track:29adI8c6c75mnnaJ3BFLID,Parecia Tempestade,11,21,10,Sony no Beat
27,spotify:track:0bBwi6ddYeTv5fXgHAdfiH,Evoque Prata,2,22,13,MC MENOR HR
28,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,12,35,13,Orochi
29,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,29,30,4,Guilherme & Benuto
30,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,30,88,2,Israel & Rodolffo
31,spotify:track:7nwHsYxiuHo98dLI7UVkyn,A Culpa É Nossa - Ao Vivo,19,27,13,Maiara & Maraisa
32,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,6,32,13,Mari Fernandez
