rank,uri,track_name,peak,prev,streak,artist_names
18,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,18,19,6,Guilherme & Benuto
19,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,15,21,Davi Kneip
20,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,20,22,4,MC Kevin o Chris
21,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,5,18,30,Hugo & Guilherme
22,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,4,21,19,Gusttavo Lima
23,spotify:track:3lQnTQFBxk1HMsj8aa4syY,Virando o Olhinho,23,25,5,Kadu Martins
24,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,11,20,36,Wesley Safadão
25,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,6,23,17,Luan Santana
26,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,12,28,19,Harry Styles
27,spotify:track:2johnzqTeIdgF1kUV4Yaeo,Me Chama de Amor,14,29,13,O Tubarão
28,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,28,33,21,Matheus & Kauan
29,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,5,34,19,Matuê
30,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,2,27,39,Mari Fernandez
31,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,10,24,11,Mc Don Juan
32,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,22,32,16,MC Braz
33,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,1,30,28,Zé Felipe
34,spotify:track:6BF3nZQkAg9qvE0DLVSfyH,Hotel Caro,9,38,9,Baco Exu do Blues
35,spotify:track:7bh2ybqXcEoIYL8FwiAMou,Intuição - Ao Vivo,35,45,7,Mari Fernandez
36,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,36,—,1,Mc Paiva ZS
37,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,1,31,26,PEDRO SAMPAIO
38,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,18,39,43,Henrique & Juliano
39,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,5,37,39,George Henrique & Rodrigo
40,spotify:track:3QxKHcpNt6CWNUYCLLBHeZ,Escolhe o Bandido,40,40,5,MC CH da Z.O
41,spotify:track:5ildQOEKmJuWGl2vRkFdYc,DESPECHÁ,36,36,2,ROSALÍA
42,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,42,59,2,Felipe Amorim
43,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,3,42,26,MC Rogerinho
44,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,10,41,35,Jorge & Mateus
45,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,44,47,10,Israel & Rodolffo
46,spotify:track:75FEaRjZTKLhTrFGsfMUXR,Running Up That Hill (A Deal With God),12,43,11,Kate Bush
47,spotify:track:40fRA3sONEHzt20oKvyhRA,Só de Imaginar - Ao Vivo,44,95,11,Mari Fernandez
48,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,48,—,1,DJ AK BR
49,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,15,51,19,Teto
50,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,35,43,Marília Mendonça
51,spotify:track:5A35xC90Nk6tXmcOAOOavi,ABALO EMOCIONAL - Ao Vivo,10,44,27,Luan Santana
52,spotify:track:3JHIuBa3hDJk3DQ9m6xFrp,Pelado,52,56,5,NATTAN
53,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,36,48,17,Hugo & Guilherme
54,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,54,62,10,Murilo Huff
55,spotify:track:3jPp5Aukksz9Ir0gZy6lZM,Acabei de Terminar - Ao Vivo,55,78,3,Paulo e Nathan
56,spotify:track:6o6PKPQH9c6egl0VROLpLN,P Q P,37,50,18,NATTAN
57,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,57,81,2,MC Cabelinho
58,spotify:track:3ZtHHGpAPSWC7Gnios4lmK,Metflix,49,49,2,Mc Poze do Rodo
59,spotify:track:1XcmAgREOuJQb91sr68AAD,Sentadinha Diferente,59,68,3,Dyamante DJ
60,spotify:track:0OpZrC2lgx4i6m41A2oTn9,Macetando,55,55,2,Wesley Safadão
61,spotify:track:1RgJ4lexKGNBlKnyxB5SRt,Balazul,48,66,9,Teto
62,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,3,57,29,Dj Guuga
63,spotify:track:4nRa5qkXIfswPbt20rkslI,Debaixo do Cobertor,24,61,8,Felipe Amorim
64,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,10,60,31,Mc Don Juan
65,spotify:track:6sZYCAvTEYjTtQ9Tt5ACbX,São João Chegou,65,79,2,Renanzin Pressão
66,spotify:track:3v6gYFuAXQcm1EO5yW7yfX,Proteção de Tela,33,63,43,Tarcísio do Acordeon
67,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,4,64,43,Henrique & Juliano
68,spotify:track:7G2LNG0EDgU5IyeeP6pevW,Pode Apostar - Ao Vivo,52,71,9,Mari Fernandez
69,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,4,52,37,Gusttavo Lima
70,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,70,—,1,Murilo Huff
71,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,71,—,1,Jorge & Mateus
72,spotify:track:6hFwju6M40CKovKBPu5IpY,ACORDA PEDRINHO,3,46,13,Jovem Dionisio
73,spotify:track:4PF5eA9ng97UcU5hjaqQnc,Meu Cafofo,49,72,21,João Gomes
74,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,36,83,12,Henrique & Juliano
75,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,8,74,26,Luísa Sonza
76,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,2,70,43,João Gomes
77,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,58,34,Xamã
78,spotify:track:4GF7CEf70lzZQwdYaiiCpY,Para de Me Assistir - Ao Vivo,54,84,6,Mari Fernandez
79,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,34,76,19,Mc Gabzin
80,spotify:track:1Hohk6AufHZOrrhMXZppax,ALIEN SUPERSTAR,53,53,2,Beyoncé
81,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,29,86,38,Henrique & Juliano
82,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,7,85,40,Marília Mendonça
83,spotify:track:5pyoxDZ1PX0KxBxiRVxA4U,BREAK MY SOUL,54,54,2,Beyoncé
84,spotify:track:66K83nVy3aTJ5zLxbiMi7I,Te Amo Que Mais Posso Dizer (More Than I Can Say),24,65,3,Marília Mendonça
85,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,9,67,26,Gloria Groove
86,spotify:track:3FkeNbs9Zeiqkr3WkbOiGp,Envolver,1,88,39,Anitta
87,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,36,75,18,Guilherme & Benuto
88,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,70,87,33,Grupo Menos É Mais
89,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,1,82,39,Zé Felipe
90,spotify:track:2LEV3lTRxKqLBfmt5BWkLj,Não Pega Ninguém Ainda (Ao Vivo),29,73,10,Gusttavo Lima
91,spotify:track:14uWxelOuAUajP8fDvc0Ct,Falta Você,85,93,3,Thiaguinho
92,spotify:track:71fwkaKdNrxiZZbkzSqmFJ,Que Rabão (feat. Mr. Catra e YG),16,92,16,Anitta
93,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,93,—,1,Hugo & Guilherme
94,spotify:track:3QKv1RIrWsLTA63oxscVrZ,Meu Bem,25,99,43,João Gomes
95,spotify:track:1veQa8YnXWP7YjpzTcCLY8,Hoje Eu Vou Te Usar,68,—,1,Mari Fernandez
96,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,35,—,1,Mc Poze do Rodo
97,spotify:track:4W4tbncuac0neqLbTpByen,Botadão,97,—,1,Eric Land
98,spotify:track:53V8gDkg4I7vDKnIyEuyoB,Não Era Pra Ser Assim,29,80,3,Marília Mendonça
99,spotify:track:5fYMMUN5xPo77r9qiBH0A0,Love Terremoto - Ao Vivo,99,—,1,Os Barões Da Pisadinha
100,spotify:track:1YelLWAkrtiPYlCU56Zvs8,Diferente dos Diferentes,52,96,5,NATTAN
