rank,uri,track_name,peak,prev,streak,artist_names
64,spotify:track:3EM71GPnUGJ75uDhkH77pq,Insônia - Ao Vivo,64,—,1,LUDMILLA
65,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,29,68,41,Henrique & Juliano
66,spotify:track:19RJnfs2PjkAooSGjUQqix,Amor ou Esquema,66,80,2,Wesley Safadão
67,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,54,65,13,Murilo Huff
68,spotify:track:6o6PKPQH9c6egl0VROLpLN,P Q P,37,63,21,NATTAN
69,spotify:track:3v6gYFuAXQcm1EO5yW7yfX,Proteção de Tela,33,71,46,Tarcísio do Acordeon
70,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,1,62,29,PEDRO SAMPAIO
71,spotify:track:7v3BTjWrmUYjaGiVHVVhCK,Na Rebolada,66,66,3,Os Quebradeiras
72,spotify:track:6sZYCAvTEYjTtQ9Tt5ACbX,São João Chegou,59,64,5,Renanzin Pressão
73,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,73,99,3,Matheus & Kauan
74,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,74,—,1,Guilherme & Benuto
75,spotify:track:3FkeNbs9Zeiqkr3WkbOiGp,Envolver,1,95,42,Anitta
76,spotify:track:7G2LNG0EDgU5IyeeP6pevW,Pode Apostar - Ao Vivo,52,77,12,Mari Fernandez
77,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,4,73,40,Gusttavo Lima
78,spotify:track:4nRa5qkXIfswPbt20rkslI,Debaixo do Cobertor,24,69,11,Felipe Amorim
79,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,36,72,15,Henrique & Juliano
80,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,2,78,46,João Gomes
81,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,3,70,29,MC Rogerinho
82,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,36,76,21,Guilherme & Benuto
83,spotify:track:4W4tbncuac0neqLbTpByen,Botadão,76,84,4,Eric Land
84,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,70,86,36,Grupo Menos É Mais
85,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,8,85,29,Luísa Sonza
86,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,7,79,43,Marília Mendonça
87,spotify:track:4PF5eA9ng97UcU5hjaqQnc,Meu Cafofo,49,81,24,João Gomes
88,spotify:track:5TPXcKSOlPaz2pkYbWiWHU,Ai Eu Chorei - Ao Vivo,88,92,2,Clayton & Romário
89,spotify:track:1RgJ4lexKGNBlKnyxB5SRt,Balazul,48,83,12,Teto
90,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,34,82,22,Mc Gabzin
91,spotify:track:4GF7CEf70lzZQwdYaiiCpY,Para de Me Assistir - Ao Vivo,54,87,9,Mari Fernandez
92,spotify:track:0OpZrC2lgx4i6m41A2oTn9,Macetando,55,74,5,Wesley Safadão
93,spotify:track:2zpiccjPSl315SqthyDf9j,Na Movimentação (feat. Faixa Rosa),93,—,1,Mc Livinho
94,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,28,90,2,Marília Mendonça
95,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,93,93,2,Mc Paiva ZS
96,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,10,75,34,Mc Don Juan
97,spotify:track:0sTEUNuhl7f77EqolDIPh7,Depende,3,94,32,Dj Guuga
98,spotify:track:4aoZBldNDVYmTwmeoI49ud,O Poder Dessa Garota,91,91,2,Mc Gabzin
99,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,24,—,1,Jão
100,spotify:track:7fzgTaVhUxmEzjtcd9NdWo,Cê Tá Preparada - Ao Vivo,24,97,2,Tayrone
