rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,1,1,9,Manu
2,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,2,2,10,Dj GBR
3,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,3,3,5,Tropa do Bruxo
4,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,4,13,27,Guilherme & Benuto
5,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,4,5,36,Grupo Menos É Mais
6,spotify:track:7GjAXYuxjuXPbQJzRnNdob,Pane no Sistema,6,11,5,GREGO
7,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,1,4,18,Felipe Amorim
8,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,6,7,12,Gusttavo Lima
9,spotify:track:4YKujFSyakVjLdH1sDllVc,Dois Fugitivos - Ao Vivo,6,6,9,Simone Mendes
10,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,9,9,11,Zé Neto & Cristiano
11,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),2,8,17,MC Kevin o Chris
12,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,7,14,12,Luan Pereira
13,spotify:track:2cZ62VBKsdZ7u1kKKJdFOc,Sou Musa do Verão,13,17,3,Marshmello
14,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,3,10,17,Felipe Amorim
15,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,7,15,20,Ana Castela
16,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,4,12,10,Flora Matos
17,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,8,16,13,MC Rogerinho
18,spotify:track:56JVZMurnXPoy1HbB4dcNV,Abismo,18,20,4,Manu
19,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,16,19,9,MC Maneirinho
20,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,2,18,46,NATTAN
21,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,21,26,DENNIS
22,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,22,50,Marília Mendonça
23,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,13,23,30,Eric Land
24,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,5,27,27,Veigh
25,spotify:track:4zW6JV4aqhXpbfZLZyEFvP,Quase Algo - Ao Vivo Em Nova Iorque / 2022,25,25,8,Henrique & Juliano
26,spotify:track:6zLBR9izBeZ1d0pfuwJgRa,Tipo Hollywood,26,92,2,Mc Ws da leste
27,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,22,28,19,Gusttavo Lima
28,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,2,29,41,AgroPlay
29,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Erro Gostoso - Ao Vivo,1,24,42,Simone Mendes
30,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,6,31,19,Vulgo FK
31,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,2,26,25,Kadu Martins
32,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,25,34,21,Zé Neto & Cristiano
33,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,2,30,38,Israel & Rodolffo
34,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,3,33,21,Mc Livinho
35,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,35,35,13,Henrique & Juliano
36,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,12,32,40,Guilherme & Benuto
37,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,Ela - Ao Vivo,37,58,10,Sorriso Maroto
38,spotify:track:6rpUGV7bcWW9ro65Bf8uYY,Eu Não Dou Conta - Ao Vivo,38,40,4,Israel & Rodolffo
39,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),36,36,12,Ana Castela
40,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,21,41,24,Luan Santana
41,spotify:track:1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,41,84,3,Taylor Swift
42,spotify:track:4wjDiZGsZYQqKkXyPcQGF6,Agudo Mágico 4,42,44,4,MC K.K
43,spotify:track:3rUGC1vUpkDG9CZFHMur1t,greedy,43,47,7,Tate McRae
44,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,5,38,42,Matheus & Kauan
45,spotify:track:5HlcsBdjb5TiZeZ3ngWRv0,5 Da Manhã - Ao Vivo,33,43,9,Raí Saia Rodada
46,spotify:track:7Iq55toOSSBCEoGuXxQSa1,Vem Quebrando,41,42,5,Mc Danone
47,spotify:track:4lL0M9HzNFspnIwj2WfU6c,Oi Vida - Ao Vivo,31,37,17,Gusttavo Lima
48,spotify:track:5XeFesFbtLpXzIVDNQP22n,I Wanna Be Yours,48,52,39,Arctic Monkeys
49,spotify:track:181TYnNi3wNGrdsCykmI4A,A Dona Aranha,11,48,13,Luísa Sonza
