rank,uri,track_name,peak,prev,streak,artist_names
68,spotify:track:6AQqsFYtCQi9m7MJcMjGup,Superação Digital,24,68,19,Xand Avião
69,spotify:track:3IAfUEeaXRX9s9UdKOJrFI,Envolver,46,65,15,Anitta
70,spotify:track:6RMYuqlTn8777j5arY9zhC,Cena de Amor,17,69,19,Brisa Star
71,spotify:track:1HhNoOuqm1a5MXYEgAFl8o,Enemy (with JID) - from the series Arcane League of Legends,51,60,14,Imagine Dragons
72,spotify:track:0VF2XFdgeID7448iU2Vyg9,Novinha Malada do Insta,72,87,4,MC Josh
73,spotify:track:7uHVSsfgVm7FpG7bTDPtSo,Soca Tudo,73,83,5,Turma da Bregadeira
74,spotify:track:0FqVtQxRD3HsPltldG5v5M,Aquelas Coisas,11,75,19,João Gomes
75,spotify:track:17QN5kFprJqHdHLMj7hz4s,Ficha Limpa - Ao Vivo,18,81,19,Gusttavo Lima
76,spotify:track:7KPhwNko8V9vYBIN653hSO,A Cara do Crime 2 (Cansou de Playboy),56,66,5,Mc Poze do Rodo
77,spotify:track:7rglLriMNBPAyuJOMGwi39,Cold Heart - PNAU Remix,69,72,11,Elton John
78,spotify:track:6Hy978TYCuO532G57bKyaX,Aquele Combo,78,97,2,Avine Vinny
79,spotify:track:1wNg5ctmZTmimuH4TkqTKM,Não que Eu Vá,64,84,7,Os Barões Da Pisadinha
80,spotify:track:5BFz4pXzknmYYctjvLKJAB,Sentadinha Descarada,39,82,13,Zé Vaqueiro
81,spotify:track:3V7jLMYvvg4BHi4tmDveNc,Faking Love (feat. Saweetie),59,71,13,Anitta
82,spotify:track:7nsk0cwY5kfxBT21WEzmC0,Ele Não Te Merece,55,77,19,Wesley Safadão
83,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),61,79,8,The Kid LAROI
84,spotify:track:5rz7ZQkMpQHGDXC62P2Axw,ESSE É LADRÃO,80,80,3,DJ BRUNIN DA NT
85,spotify:track:3LYx9ljuarZvPUz2JoOb5u,Love Love + Eu,82,96,6,Mad Dogz
86,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,30,88,19,Gusttavo Lima
87,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,23,86,19,Matuê
88,spotify:track:4fouWK6XVHhzl78KzQ1UjL,abcdefu,68,74,12,GAYLE
89,spotify:track:4fs0ImTtUd9lfD7WA7edUX,Mantenha Distância,89,—,1,Henry Freitas
90,spotify:track:4AOOcHnZdU6qyUVtKZUEuF,Amava Nada - Ao Vivo,90,99,2,Lucas Lucco
91,spotify:track:20on25jryn53hWghthWWW3,Do It To It,73,85,8,ACRAZE
92,spotify:track:3jSG8oE8doxDxmpe5GlFee,"Não, Não Vou",34,91,19,Mari Fernandez
93,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,18,89,16,Marília Mendonça
94,spotify:track:4mBto7hyeS6yHhx8lIkn4l,ATENÇÃO,71,94,8,PEDRO SAMPAIO
95,spotify:track:1veQa8YnXWP7YjpzTcCLY8,Hoje Eu Vou Te Usar,95,—,1,Mari Fernandez
96,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,86,100,9,Grupo Menos É Mais
97,spotify:track:1QiZYlh3oZg3zgn8eS99aB,Mete Um Block Nele,31,—,1,João Gomes
98,spotify:track:5y4Wpk9ts2RzDwYNIAtJ9J,BONEKINHA,63,63,2,Gloria Groove
99,spotify:track:46IZ0fSY2mpAiktS3KOqds,Easy On Me,36,92,7,Adele
100,spotify:track:6Uj1ctrBOjOas8xZXGqKk4,Woman,74,93,7,Doja Cat
