rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,1,1,21,Mari Fernandez
2,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,2,2,14,L7NNON
3,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,1,3,13,Ana Castela
4,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,4,5,7,Mc Paiva ZS
5,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,5,9,12,Guilherme & Benuto
6,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,6,6,8,Felipe Amorim
7,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,1,4,28,Matheus Fernandes
8,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,5,7,9,Marília Mendonça
9,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,6,8,6,Luan Santana
10,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,10,13,11,Gusttavo Lima
11,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,1,10,25,Felipe Amorim
12,spotify:track:25rz3D4oroFC0GXm3xFXnG,Tem Cabaré Essa Noite,1,11,10,Nivaldo Marques
13,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,1,12,19,João Gomes
14,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,14,16,7,Jorge & Mateus
15,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,15,15,7,DJ AK BR
16,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,1,14,14,Zé Felipe
17,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,5,18,36,Hugo & Guilherme
18,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,4,17,23,MC Rogerinho
19,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,15,21,20,Jorge & Mateus
20,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,12,19,9,Mc Jacaré
21,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,12,22,25,Harry Styles
22,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,22,28,7,Hugo & Guilherme
23,spotify:track:3lQnTQFBxk1HMsj8aa4syY,Virando o Olhinho,23,25,11,Kadu Martins
24,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,24,29,27,Matheus & Kauan
25,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,20,23,10,MC Kevin o Chris
26,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,10,24,13,MC Tairon
27,spotify:track:7KWKWJnbGJ3Soag6Oopion,CACHORRINHAS,8,20,10,Luísa Sonza
28,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,28,30,6,Matheus & Kauan
29,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,29,48,4,Guilherme & Benuto
30,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,4,31,25,Gusttavo Lima
31,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,7,27,26,Leo Santana
32,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,26,27,Davi Kneip
33,spotify:track:5etfNcFAD9M8uibXpYMxfQ,Tu Tava Na Revoada - Ao Vivo,9,34,18,Wesley Safadão
34,spotify:track:4NFkcqZ3jU2O9rgEbuluVn,Bafora o Lança - Remix,16,32,6,Mario Mc
35,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,35,36,7,Murilo Huff
36,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,11,37,42,Wesley Safadão
37,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,6,38,23,Luan Santana
38,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,5,35,25,Matuê
39,spotify:track:40fRA3sONEHzt20oKvyhRA,Só de Imaginar - Ao Vivo,39,40,17,Mari Fernandez
40,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,39,45,16,Israel & Rodolffo
41,spotify:track:7dG9DMiqxz365ItjlsRGMQ,Acabei de Terminar - Ao Vivo,37,42,9,Paulo e Nathan
42,spotify:track:3imzmQM2DPPVBLMiBBexRL,202,38,41,4,Kweller
43,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,2,39,45,Mari Fernandez
44,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,10,50,41,Jorge & Mateus
45,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,45,51,8,MC Cabelinho
46,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,10,47,17,Mc Don Juan
47,spotify:track:3EM71GPnUGJ75uDhkH77pq,Insônia - Ao Vivo,46,46,4,LUDMILLA
48,spotify:track:7gRFDGEzF9UkBV233yv2dc,Shut Down,48,—,1,BLACKPINK
49,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,5,49,45,George Henrique & Rodrigo
50,spotify:track:7bh2ybqXcEoIYL8FwiAMou,Intuição - Ao Vivo,29,44,13,Mari Fernandez
51,spotify:track:3AJwUDP919kvQ9QcozQPxg,Yellow,33,33,2,Coldplay
52,spotify:track:6gyhp7IcNhTYzwlk8utsgP,Beijo de Glicose - Ao Vivo,52,55,3,Diego & Victor Hugo
53,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,22,52,22,MC Braz
54,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,36,53,23,Hugo & Guilherme
55,spotify:track:5zwwW9Oq7ubSxoCGyW1nbY,Pink Venom,36,61,5,BLACKPINK
56,spotify:track:19RJnfs2PjkAooSGjUQqix,Amor ou Esquema,53,56,5,Wesley Safadão
57,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,4,65,49,Henrique & Juliano
58,spotify:track:4W4tbncuac0neqLbTpByen,Botadão,58,59,7,Eric Land
59,spotify:track:3JHIuBa3hDJk3DQ9m6xFrp,Pelado,39,58,11,NATTAN
60,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,67,49,Marília Mendonça
61,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,29,70,44,Henrique & Juliano
62,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,54,71,16,Murilo Huff
63,spotify:track:5A35xC90Nk6tXmcOAOOavi,ABALO EMOCIONAL - Ao Vivo,10,66,33,Luan Santana
64,spotify:track:1XcmAgREOuJQb91sr68AAD,Sentadinha Diferente,55,60,9,Dyamante DJ
65,spotify:track:2johnzqTeIdgF1kUV4Yaeo,Me Chama de Amor,14,57,19,O Tubarão
66,spotify:track:6BF3nZQkAg9qvE0DLVSfyH,Hotel Caro,9,64,15,Baco Exu do Blues
67,spotify:track:3QxKHcpNt6CWNUYCLLBHeZ,Escolhe o Bandido,40,62,11,MC CH da Z.O
68,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,18,74,49,Henrique & Juliano
69,spotify:track:6o6PKPQH9c6egl0VROLpLN,P Q P,37,73,24,NATTAN
70,spotify:track:3v6gYFuAXQcm1EO5yW7yfX,Proteção de Tela,33,78,49,Tarcísio do Acordeon
71,spotify:track:75JFxkI2RXiU7L9VXzMkle,The Scientist,43,43,2,Coldplay
72,spotify:track:7G2LNG0EDgU5IyeeP6pevW,Pode Apostar - Ao Vivo,52,75,15,Mari Fernandez
73,spotify:track:53tfEupEzQRtVFOeZvk7xq,DESPECHÁ,36,63,8,ROSALÍA
74,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,15,69,25,Teto
75,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,36,89,18,Henrique & Juliano
76,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,70,80,39,Grupo Menos É Mais
77,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,4,79,43,Gusttavo Lima
78,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,78,—,1,Pineapple StormTv
79,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,79,91,5,Mc Paiva ZS
80,spotify:track:4nRa5qkXIfswPbt20rkslI,Debaixo do Cobertor,24,81,14,Felipe Amorim
81,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,2,85,49,João Gomes
82,spotify:track:5fYMMUN5xPo77r9qiBH0A0,Love Terremoto - Ao Vivo,82,88,3,Os Barões Da Pisadinha
83,spotify:track:6sZYCAvTEYjTtQ9Tt5ACbX,São João Chegou,59,83,8,Renanzin Pressão
84,spotify:track:2zpiccjPSl315SqthyDf9j,Na Movimentação (feat. Faixa Rosa),84,96,2,Mc Livinho
85,spotify:track:4QQTPEwqE4Aq7LXSyIgSci,Primeiro Beck Ela Me Mamou,85,—,1,Mc Kitinho
86,spotify:track:7wBrglFVTNCcW6IhdgBkm1,Paradise,54,54,2,Coldplay
87,spotify:track:3ZtHHGpAPSWC7Gnios4lmK,Metflix,49,68,8,Mc Poze do Rodo
88,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,1,86,34,Zé Felipe
89,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,36,92,24,Guilherme & Benuto
90,spotify:track:75FEaRjZTKLhTrFGsfMUXR,Running Up That Hill (A Deal With God),12,72,17,Kate Bush
91,spotify:track:7v3BTjWrmUYjaGiVHVVhCK,Na Rebolada,66,87,6,Os Quebradeiras
92,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,35,—,1,Pineapple StormTv
93,spotify:track:4PF5eA9ng97UcU5hjaqQnc,Meu Cafofo,49,94,27,João Gomes
94,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,94,—,1,Gustavo Mioto
95,spotify:track:4aoZBldNDVYmTwmeoI49ud,O Poder Dessa Garota,88,93,5,Mc Gabzin
96,spotify:track:6JIC3hbC28JZKZ8AlAqX8h,Cold Heart - PNAU Remix,50,84,2,Elton John
97,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,7,99,46,Marília Mendonça
98,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,28,—,1,Marília Mendonça
99,spotify:track:4uUG5RXrOk84mYEfFvj3cK,I'm Good (Blue),99,—,1,David Guetta
100,spotify:track:5IgjP7X4th6nMNDh4akUHb,Under The Influence,100,100,2,Chris Brown
