rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,1,1,6,Zé Felipe
2,spotify:track:1rJFFWDXrlMS0C5JlbqFbI,Tem Cabaré Essa Noite,2,12,2,Nivaldo Marques
3,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,3,5,13,Mari Fernandez
4,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,1,2,11,João Gomes
5,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,1,3,20,Matheus Fernandes
6,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,6,8,5,Ana Castela
7,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,6,6,6,L7NNON
8,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,8,—,1,Marília Mendonça
9,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,1,4,17,Felipe Amorim
10,spotify:track:7KWKWJnbGJ3Soag6Oopion,CACHORRINHAS,10,69,2,Luísa Sonza
11,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,4,7,15,MC Rogerinho
12,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,10,10,3,Gusttavo Lima
13,spotify:track:5etfNcFAD9M8uibXpYMxfQ,Tu Tava Na Revoada - Ao Vivo,9,9,10,Wesley Safadão
14,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,11,19,Davi Kneip
15,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,7,13,18,Leo Santana
16,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,10,14,5,MC Tairon
17,spotify:track:546dFmvwFGBY7MJOkV5ctq,Todo Seu - Ao Vivo,15,15,12,Jorge & Mateus
18,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,5,20,28,Hugo & Guilherme
19,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,11,17,34,Wesley Safadão
20,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,4,16,17,Gusttavo Lima
21,spotify:track:0sjhY8nPIm6cPOQfyUPmJe,ERRO PLANEJADO - Ao Vivo,6,18,15,Luan Santana
22,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,10,19,9,Mc Don Juan
23,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,2,21,37,Mari Fernandez
24,spotify:track:66K83nVy3aTJ5zLxbiMi7I,Te Amo Que Mais Posso Dizer (More Than I Can Say),24,—,1,Marília Mendonça
25,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,25,38,4,Guilherme & Benuto
26,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,1,23,26,Zé Felipe
27,spotify:track:3lQnTQFBxk1HMsj8aa4syY,Virando o Olhinho,27,28,3,Kadu Martins
28,spotify:track:1ih3nbYJ0lugsku6065BC5,Me Chama de Amor - Arrochadeira Remix,14,22,11,O Tubarão
29,spotify:track:53V8gDkg4I7vDKnIyEuyoB,Não Era Pra Ser Assim,29,—,1,Marília Mendonça
30,spotify:track:4m1mqQuy34Nzh0480VR364,Incendeia,30,81,2,MC Kevin o Chris
31,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,42,41,Marília Mendonça
32,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,12,26,17,Harry Styles
33,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,5,40,37,George Henrique & Rodrigo
34,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,1,27,24,PEDRO SAMPAIO
35,spotify:track:3vP4dkFp5iHDuKDdLOJJZb,Sendo Assim / Muito Estranho (Cuida Bem de Mim),35,—,1,Marília Mendonça
36,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,33,33,19,Matheus & Kauan
37,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,10,35,33,Jorge & Mateus
38,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,18,34,41,Henrique & Juliano
39,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,3,31,24,MC Rogerinho
40,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,22,32,14,MC Braz
41,spotify:track:6BF3nZQkAg9qvE0DLVSfyH,Hotel Caro,9,30,7,Baco Exu do Blues
42,spotify:track:75FEaRjZTKLhTrFGsfMUXR,Running Up That Hill (A Deal With God),12,25,9,Kate Bush
43,spotify:track:6hFwju6M40CKovKBPu5IpY,ACORDA PEDRINHO,3,29,11,Jovem Dionisio
44,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,5,36,17,Matuê
45,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,36,37,15,Hugo & Guilherme
46,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,44,44,8,Israel & Rodolffo
47,spotify:track:3QxKHcpNt6CWNUYCLLBHeZ,Escolhe o Bandido,47,56,3,MC CH da Z.O
48,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,10,39,25,Luan Santana
49,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,3,45,27,Dj Guuga
50,spotify:track:6o6PKPQH9c6egl0VROLpLN,P Q P,37,47,16,NATTAN
51,spotify:track:4nRa5qkXIfswPbt20rkslI,Debaixo do Cobertor,24,24,6,Felipe Amorim
52,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,41,32,Xamã
53,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,4,46,35,Gusttavo Lima
54,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,54,57,8,Murilo Huff
55,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,10,49,29,Mc Don Juan
56,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,15,51,17,Teto
57,spotify:track:7bh2ybqXcEoIYL8FwiAMou,Intuição - Ao Vivo,53,53,5,Mari Fernandez
58,spotify:track:3v6gYFuAXQcm1EO5yW7yfX,Proteção de Tela,33,58,41,Tarcísio do Acordeon
59,spotify:track:2LEV3lTRxKqLBfmt5BWkLj,Não Pega Ninguém Ainda (Ao Vivo),29,43,8,Gusttavo Lima
60,spotify:track:71fwkaKdNrxiZZbkzSqmFJ,Que Rabão (feat. Mr. Catra e YG),16,48,14,Anitta
61,spotify:track:1YelLWAkrtiPYlCU56Zvs8,Diferente dos Diferentes,52,52,3,NATTAN
62,spotify:track:4IX43MpJlpxzRMLb9QayrJ,PERIGO NOTURNO - Ao Vivo,61,61,4,Luan Santana
63,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,4,60,41,Henrique & Juliano
64,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,36,50,16,Guilherme & Benuto
65,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,2,55,41,João Gomes
66,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,9,62,24,Gloria Groove
67,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,7,89,38,Marília Mendonça
68,spotify:track:4GF7CEf70lzZQwdYaiiCpY,Para de Me Assistir - Ao Vivo,54,54,4,Mari Fernandez
69,spotify:track:7G2LNG0EDgU5IyeeP6pevW,Pode Apostar - Ao Vivo,52,63,7,Mari Fernandez
70,spotify:track:4PF5eA9ng97UcU5hjaqQnc,Meu Cafofo,49,59,19,João Gomes
71,spotify:track:3JHIuBa3hDJk3DQ9m6xFrp,Pelado,70,70,3,NATTAN
72,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,8,73,24,Luísa Sonza
73,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,1,66,37,Zé Felipe
74,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,34,64,17,Mc Gabzin
75,spotify:track:46Xq7I6GwGzFCXVuit55dE,Eu Quero Recair - Ao Vivo,75,—,1,Mari Fernandez
76,spotify:track:1RgJ4lexKGNBlKnyxB5SRt,Balazul,48,68,7,Teto
77,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,70,77,31,Grupo Menos É Mais
78,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,29,75,36,Henrique & Juliano
79,spotify:track:1XcmAgREOuJQb91sr68AAD,Sentadinha Diferente,79,—,1,Dyamante DJ
80,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,28,—,1,Marília Mendonça
81,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,36,67,10,Henrique & Juliano
82,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,5,—,1,Marília Mendonça
83,spotify:track:3FkeNbs9Zeiqkr3WkbOiGp,Envolver,1,76,37,Anitta
84,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,1,79,40,Paulo Pires
85,spotify:track:40fRA3sONEHzt20oKvyhRA,Só de Imaginar - Ao Vivo,44,78,9,Mari Fernandez
86,spotify:track:2QGYWAcAiXFrZE8zCWQchU,Vai Doer Mais - Ao Vivo,70,71,4,Mari Fernandez
87,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,87,—,1,Mc Jacaré
88,spotify:track:5F2xRvRFkxDvqdFtUNAEyw,Se For Amor,8,82,41,João Gomes
89,spotify:track:4cOvirEduQ56JOQVMdWz5A,Rave e Bagaceira,55,86,14,Anderson & Vei da Pisadinha
90,spotify:track:3QKv1RIrWsLTA63oxscVrZ,Meu Bem,25,85,41,João Gomes
91,spotify:track:3jSG8oE8doxDxmpe5GlFee,"Não, Não Vou",34,83,4,Mari Fernandez
92,spotify:track:1veQa8YnXWP7YjpzTcCLY8,Hoje Eu Vou Te Usar,68,80,11,Mari Fernandez
93,spotify:track:2342lPAZ9zddhgAQEiLx4V,ANACONDA *o* ~~~,18,90,33,Luísa Sonza
94,spotify:track:3jPp5Aukksz9Ir0gZy6lZM,Acabei de Terminar - Ao Vivo,86,—,1,Paulo e Nathan
95,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,6,87,41,Tarcísio do Acordeon
96,spotify:track:7fzgTaVhUxmEzjtcd9NdWo,Cê Tá Preparada - Ao Vivo,24,—,1,Tayrone
97,spotify:track:14uWxelOuAUajP8fDvc0Ct,Falta Você,85,—,1,Thiaguinho
98,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,24,88,25,Zé Neto & Cristiano
99,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,12,92,41,Matheus Fernandes
100,spotify:track:3JFB72hbbt3zy30puJTc3q,Medley Lud Session - Tudo porque você mentiu / penhasco / De rolê / CAFÉ DA MANHÃ ;P / Doutora 3,51,72,4,LUDMILLA
