rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2K9kZpwD2CzTa6iiSYYOoO,Leão,1,1,13,Marília Mendonça
2,spotify:track:7CJJ7JC3kj9XdweWTvfVhX,Vacilão,2,2,4,Zé Felipe
3,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,2,3,13,NATTAN
4,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,4,4,9,AgroPlay
5,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,5,11,10,Matheus & Kauan
6,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,2,6,13,Israel & Rodolffo
7,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,7,15,10,Simone Mendes
8,spotify:track:3mzbab4H0iZYkHggSEj0UX,Oi Balde - Ao Vivo,8,10,8,Zé Neto & Cristiano
10,spotify:track:0JIYoXtJfORxI6gRpHv6ZW,Traumatizei - Ao Vivo Em Brasília,10,14,10,Henrique & Juliano
11,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,6,7,9,MC Xenon
12,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,5,9,13,WIU
13,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,2,12,13,Gustavo Mioto
14,spotify:track:5WsM6qhZzRSD3oKbtorxzD,Aquecimento Senta Senta Suave,12,16,4,MC Kevin o Chris
15,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,8,8,7,MC Rogerinho
16,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,16,18,6,Israel & Rodolffo
17,spotify:track:1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,1,13,11,Leo Santana
18,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,18,20,8,Guilherme & Benuto
19,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,11,19,13,Matheus Fernandes
20,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,20,78,2,KayBlack
21,spotify:track:5y7yYXNSsT89A27DQxbmUL,Covardia,21,31,2,Wesley Safadão
22,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,15,17,11,Gusttavo Lima
23,spotify:track:7CUQQLRMIeSfa4m2uQcRHp,Rancorosa - Ao Vivo Em Brasília,23,42,3,Henrique & Juliano
24,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),5,21,13,Kadu Martins
25,spotify:track:2orGm2E68ODFYOURjaES62,Felina,12,22,13,WIU
26,spotify:track:0ZAL7RbP2FsM3rObV60o7T,Namorando Ou Não - Ao Vivo,26,28,4,Clayton & Romário
27,spotify:track:7aZnuwpivaj4N7XFhhqBiO,Love Absurdo,22,23,9,Mari Fernandez
28,spotify:track:21XQbePSeOSvfuLRaZbZ7a,Mas Existe um Lugar - speed,28,—,1,Cryzin
29,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,16,30,13,Matheus & Kauan
30,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,19,26,13,Maiara & Maraisa
31,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,31,58,2,Grandão Vaqueiro
