rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,2,14,Gustavo Mioto
2,spotify:track:1597vvneWf0zoQrg2D8yH6,Evoque Prata,1,1,7,MC MENOR HR
3,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),3,3,8,Kadu Martins
4,spotify:track:4o6v3Oooyt7HF20idztRD4,Bombonzinho - Ao Vivo,3,4,7,Israel & Rodolffo
5,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,5,6,5,Zé Felipe
6,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,1,7,34,Mari Fernandez
7,spotify:track:4UldILPVpnZO69ffK4B9aA,Tubarão Te Amo,5,5,11,Dj LK da Escócia
8,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,4,9,25,Guilherme & Benuto
9,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,2,10,17,Guilherme & Benuto
10,spotify:track:2orGm2E68ODFYOURjaES62,Felina,7,8,12,WIU
11,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,5,14,21,Felipe Amorim
12,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,2,11,20,Mc Paiva ZS
13,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,9,13,10,Matheus & Kauan
14,spotify:track:77UrDaIQq6JZIJWeLgJaRf,Sereia,12,12,7,Orochi
15,spotify:track:5DoYLtsVnNMcrgpMdEPOsI,É Só Um Lance Lero Lero,15,17,4,DJ Dozabri
16,spotify:track:1dMyIigB6MDsfD3xuG6TbO,Média Boa - Ao Vivo,16,29,4,Felipe e Rodrigo
17,spotify:track:6gyhp7IcNhTYzwlk8utsgP,Beijo de Glicose - Ao Vivo,6,15,16,Diego & Victor Hugo
18,spotify:track:4pzRxLzkLjnqnrOL0VMV5w,Não Fosse Tão Tarde - Ao Vivo,18,18,10,Wesley Safadão
19,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,12,20,20,Jorge & Mateus
20,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,1,21,41,Matheus Fernandes
21,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,2,19,27,L7NNON
22,spotify:track:7LUZT12r4xmwR1Kh8TJgjv,Ex dos Meus Sonhos - Ao Vivo,8,16,11,Gusttavo Lima
23,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,12,22,38,Harry Styles
24,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,3,24,14,Pineapple StormTv
25,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,5,23,49,Hugo & Guilherme
26,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,1,26,32,João Gomes
27,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,27,34,2,WIU
28,spotify:track:4r2O8NHomHiJnFKqhYnqy1,Perdoou Nada - Ao Vivo,28,32,2,Israel & Rodolffo
29,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,5,27,22,Marília Mendonça
30,spotify:track:3nqQXoyQOWXiESFLlDF1hG,Unholy (feat. Kim Petras),10,25,13,Sam Smith
31,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,1,30,38,Felipe Amorim
32,spotify:track:2K9kZpwD2CzTa6iiSYYOoO,Leão,32,61,2,Marília Mendonça
33,spotify:track:5t7E1z1kVtHyPxWNmUtXN4,Te Love - Ao Vivo,18,28,13,Kevi Jonny
34,spotify:track:2YAOJkRWy382bRMXaj48FP,Esse B.O é Meu - Ao Vivo,34,47,5,Guilherme & Benuto
35,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,1,31,26,Ana Castela
36,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,32,41,20,Murilo Huff
37,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,4,37,36,MC Rogerinho
38,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,38,38,5,Yago Oproprio
39,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,32,36,21,MC Cabelinho
40,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,15,42,33,Jorge & Mateus
41,spotify:track:3DNhR7P04alm9S4JA6Llvg,Mó Viagem,33,33,3,Felipe Amorim
42,spotify:track:7G2LNG0EDgU5IyeeP6pevW,Pode Apostar - Ao Vivo,36,39,28,Mari Fernandez
43,spotify:track:3lQnTQFBxk1HMsj8aa4syY,Virando o Olhinho,23,40,24,Kadu Martins
44,spotify:track:2ryeIBjDGoVmvK45BmFXpM,Respeita Seu Ex,44,—,1,Mari Fernandez
45,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,38,43,11,MC Cabelinho
46,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,28,46,19,Matheus & Kauan
47,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,7,35,39,Leo Santana
48,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,37,52,29,Israel & Rodolffo
49,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,10,53,24,Gusttavo Lima
50,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,10,48,26,MC Tairon
51,spotify:track:7CIj5SFTB6WPJrYjLZN5bp,Pega o Guanabara - Ao Vivo,34,45,11,Wesley Safadão
52,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,15,44,20,DJ AK BR
53,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,56,62,Marília Mendonça
54,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,24,60,40,Matheus & Kauan
55,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,4,49,62,Henrique & Juliano
56,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,50,40,Davi Kneip
57,spotify:track:4nRa5qkXIfswPbt20rkslI,Debaixo do Cobertor,24,63,27,Felipe Amorim
58,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,58,—,1,MC Ryan SP
59,spotify:track:2rtsT3CefzKc05JdAm8aQ5,Digo ou Não Digo - Ao Vivo,58,59,8,João Gomes
60,spotify:track:11BKm0j4eYoCPPpCONAVwA,Bloody Mary,60,62,3,Lady Gaga
61,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,12,55,22,Mc Jacaré
62,spotify:track:25rz3D4oroFC0GXm3xFXnG,Tem Cabaré Essa Noite,1,54,23,Nivaldo Marques
63,spotify:track:40fRA3sONEHzt20oKvyhRA,Só de Imaginar - Ao Vivo,34,64,30,Mari Fernandez
64,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,5,51,38,Matuê
