rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2K9kZpwD2CzTa6iiSYYOoO,Leão,1,1,6,Marília Mendonça
2,spotify:track:4o6v3Oooyt7HF20idztRD4,Bombonzinho - Ao Vivo,2,5,11,Israel & Rodolffo
3,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,3,18,Gustavo Mioto
4,spotify:track:1597vvneWf0zoQrg2D8yH6,Evoque Prata,1,2,11,MC MENOR HR
5,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),1,4,12,Kadu Martins
6,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,5,6,9,Zé Felipe
7,spotify:track:6Hio4nlyWL2WBL8nYlbuGt,Agudo Mágico 3,7,7,5,MC K.K
8,spotify:track:0yLdNVWF3Srea0uzk55zFn,Flowers,8,—,1,Miley Cyrus
9,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,9,13,6,WIU
10,spotify:track:2m6ZDDrTvDQtKbwNFyI3r5,MAMA.CITA (hasta la vista),8,8,4,Luísa Sonza
11,spotify:track:4PQ5AInr4YoBauth9YPduL,Ai Papai,11,16,6,Anitta
12,spotify:track:2orGm2E68ODFYOURjaES62,Felina,7,9,16,WIU
13,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,13,40,2,DJ Jeeh FDC
14,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,4,11,29,Guilherme & Benuto
15,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,12,12,11,Orochi
16,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,9,15,14,Matheus & Kauan
17,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,17,72,2,Mc Tato
18,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,1,10,38,Mari Fernandez
19,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,2,14,21,Guilherme & Benuto
20,spotify:track:2YAOJkRWy382bRMXaj48FP,Esse B.O é Meu - Ao Vivo,20,28,9,Guilherme & Benuto
21,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,5,21,26,Marília Mendonça
22,spotify:track:7nwHsYxiuHo98dLI7UVkyn,A Culpa É Nossa - Ao Vivo,22,29,5,Maiara & Maraisa
23,spotify:track:4UldILPVpnZO69ffK4B9aA,Tubarão Te Amo,5,17,15,Dj LK da Escócia
24,spotify:track:4r2O8NHomHiJnFKqhYnqy1,Perdoou Nada - Ao Vivo,24,26,6,Israel & Rodolffo
25,spotify:track:1dMyIigB6MDsfD3xuG6TbO,Média Boa - Ao Vivo,16,20,8,Felipe e Rodrigo
26,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,2,19,24,Mc Paiva ZS
27,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,12,27,24,Jorge & Mateus
28,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,28,37,5,MC Ryan SP
29,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,5,23,53,Hugo & Guilherme
30,spotify:track:6gyhp7IcNhTYzwlk8utsgP,Beijo de Glicose - Ao Vivo,6,22,20,Diego & Victor Hugo
31,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,5,18,25,Felipe Amorim
32,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,3,32,18,Pineapple StormTv
33,spotify:track:6qPCDdlx08sKOnlLKZW6h0,Me Evita Mais,33,—,1,Henry Freitas
34,spotify:track:4pzRxLzkLjnqnrOL0VMV5w,Não Fosse Tão Tarde - Ao Vivo,16,30,14,Wesley Safadão
35,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,1,24,45,Matheus Fernandes
36,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,2,31,31,L7NNON
37,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,37,52,2,Ana Castela
38,spotify:track:7CIj5SFTB6WPJrYjLZN5bp,Pega o Guanabara - Ao Vivo,34,49,15,Wesley Safadão
39,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,12,35,42,Harry Styles
40,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,39,39,4,Mc Jacaré
41,spotify:track:4nrPB8O7Y7wsOCJdgXkthe,"Shakira: Bzrp Music Sessions, Vol. 53",41,—,1,Bizarrap
42,spotify:track:7LUZT12r4xmwR1Kh8TJgjv,Ex dos Meus Sonhos - Ao Vivo,8,33,15,Gusttavo Lima
43,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,28,47,23,Matheus & Kauan
44,spotify:track:3nqQXoyQOWXiESFLlDF1hG,Unholy (feat. Kim Petras),10,43,17,Sam Smith
45,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,1,34,36,João Gomes
46,spotify:track:1Qrg8KqiBpW07V7PNxwwwL,Kill Bill,46,77,2,SZA
47,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,47,50,3,MC Cabelinho
48,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,32,45,24,Murilo Huff
49,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,1,38,30,Ana Castela
50,spotify:track:5t7E1z1kVtHyPxWNmUtXN4,Te Love - Ao Vivo,18,41,17,Kevi Jonny
