rank,uri,track_name,peak,prev,streak,artist_names
28,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,20,20,15,Gustavo Mioto
29,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,29,31,4,Kadu Martins
30,spotify:track:6F0ldIcRC6oCcn3hDukg9T,Cadê Seu Namorado Moça?,28,28,5,Thales Lessa
31,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,25,29,13,Luan Pereira
32,spotify:track:745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,25,25,6,MC Guh SR
33,spotify:track:0nVpE03Iv9uioPSomEN5v0,Funk Rave,33,—,1,Anitta
34,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,24,26,6,Veigh
35,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,16,35,15,Matheus Fernandes
36,spotify:track:0ZAL7RbP2FsM3rObV60o7T,Namorando Ou Não - Ao Vivo,21,27,15,Clayton & Romário
37,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",37,—,1,Mc Pedrinho
38,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,30,30,6,Zé Neto & Cristiano
39,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,35,40,6,Guilherme & Benuto
40,spotify:track:7CJJ7JC3kj9XdweWTvfVhX,Vacilão,2,32,15,Zé Felipe
41,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,20,33,13,Hugo & Guilherme
42,spotify:track:5WsM6qhZzRSD3oKbtorxzD,Aquecimento Senta Senta Suave,12,36,15,MC Kevin o Chris
43,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,17,42,15,Gusttavo Lima
44,spotify:track:6p6ohOKSzL4JaIRzSeOmWx,Cama Embrasa,32,38,6,Felipe Amorim
45,spotify:track:5y7yYXNSsT89A27DQxbmUL,Covardia,18,43,13,Wesley Safadão
46,spotify:track:7CUQQLRMIeSfa4m2uQcRHp,Rancorosa - Ao Vivo Em Brasília,23,37,14,Henrique & Juliano
47,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,26,47,15,Maiara & Maraisa
48,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,47,49,9,Belle Kaffer
49,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,22,34,12,KayBlack
50,spotify:track:1L7hWEc3tVjvmbw48ShktM,Desejo Imortal (It Must Have Been Love) - Ao Vivo,33,44,11,Gusttavo Lima
51,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),18,51,15,Kadu Martins
52,spotify:track:0KXdSF0Poa57KOepZ3hKrh,Palhaça - Ao Vivo,39,46,15,Naiara Azevedo
53,spotify:track:5btDKzAsFh975NSWxwBHRc,Coisas Que Eu Sei,14,48,11,Felipe Amorim
54,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,6,52,15,MC Xenon
55,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,37,45,11,KayBlack
56,spotify:track:1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,4,54,15,Leo Santana
57,spotify:track:74myq4QbO9E8bTtLQuOWYY,Nu,52,55,8,Anitta
58,spotify:track:5yscNPMHmhqHQX9B9GFzMp,Te Esqueci Sem Querer - Ao Vivo Em Brasília,52,57,9,Henrique & Juliano
59,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,29,50,15,Matheus & Kauan
60,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),20,58,11,MC PH
61,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,41,53,15,MC Cabelinho
62,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,42,56,15,Ana Castela
63,spotify:track:3fkLH5wAzni4mcXl4c6cAC,Sinal,59,59,5,Nadson O Ferinha
64,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,43,65,15,Mari Fernandez
65,spotify:track:6dtQM0CXRFJgD7ifUNosZj,Desandei - Ao Vivo,65,81,6,Lauana Prado
66,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,66,100,2,Murilo Huff
67,spotify:track:7k8YBbVumvWI1ujyjWbvlo,Nunca Mais - Ao Vivo,58,68,7,NATTAN
68,spotify:track:3xCkNUiap7EBjqnRldHSSh,Coladin (Minha Deusa),50,61,15,Zé Vaqueiro
69,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,69,91,2,Hugo & Guilherme
70,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,39,63,15,MC Cabelinho
71,spotify:track:3d1im1pw3WLuEty2k9XzTr,Clickbait,39,60,9,Veigh
72,spotify:track:7kJ0aTB5gLMYrJjYft3Vx6,Na Contramão,72,75,6,DJ Katrip
73,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),63,71,15,Maria Marçal
74,spotify:track:3YQvZNmRc2y1hgdvustkce,MINHA CURA,55,66,15,MC Cabelinho
75,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,44,67,15,Harry Styles
76,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,52,70,15,Gabriela Rocha
77,spotify:track:7aZnuwpivaj4N7XFhhqBiO,Love Absurdo,23,72,15,Mari Fernandez
78,spotify:track:2orGm2E68ODFYOURjaES62,Felina,22,74,15,WIU
79,spotify:track:29adI8c6c75mnnaJ3BFLID,Parecia Tempestade,28,79,15,Sony no Beat
80,spotify:track:3tdILSeFJLx3Op5tEjkQtq,Jorge & Mateus,62,62,3,Zé Vaqueiro
81,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,57,85,15,Mc Jacaré
82,spotify:track:7CIj5SFTB6WPJrYjLZN5bp,Pega o Guanabara - Ao Vivo,37,86,15,Wesley Safadão
83,spotify:track:7aOBf2xYbux3bo1fwISo6b,BEM MELHOR,41,64,8,MC Cabelinho
84,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,49,69,15,Veigh
85,spotify:track:5XeFesFbtLpXzIVDNQP22n,I Wanna Be Yours,73,82,15,Arctic Monkeys
86,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,60,84,15,Matuê
87,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,56,76,15,Pineapple StormTv
88,spotify:track:0P0k5KoLcxi0kf1jik4v8X,Deixa Eu Viver - Ao Vivo,40,83,10,Mari Fernandez
89,spotify:track:4DHcnVTT87F0zZhRPYmZ3B,Flowers,20,80,15,Miley Cyrus
90,spotify:track:0PudN847ZToV93jEVli48Y,Não Digita,66,77,5,Nadson O Ferinha
91,spotify:track:0yZRkiCSy4ra9EykuYyGo0,Mandona (Se eu te dissesse),78,78,2,Vulgo FK
92,spotify:track:1RV2pxtbw337ICUt30xOKX,Boy da Hilux,87,95,4,Yury Pressão
93,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,24,93,15,DJ Jeeh FDC
94,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,35,88,15,Orochi
95,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,82,—,1,Yago Oproprio
96,spotify:track:1MgO3fAl4ODVQweg5GR0Lk,Posição de Ataque,96,—,1,Papatinho
97,spotify:track:2X5o4nRiocnoaaQ2wMwaeC,Sorrisin De Puto,87,89,3,DJ Cayoo
98,spotify:track:74DKhVs1mFJGpdcpWOntVT,Piseiro Tocando Alto,94,97,2,Forró do HF
99,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,59,90,15,Teto
100,spotify:track:0AIA4KsMsyqur8FbTVhGNT,SOLTEIROU - Ao Vivo,67,87,15,Luan Santana
