rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2K9kZpwD2CzTa6iiSYYOoO,Leão,1,1,13,Marília Mendonça
2,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,2,4,13,AgroPlay
3,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,2,2,13,Simone Mendes
4,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,3,3,12,Israel & Rodolffo
5,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,5,30,2,MC Caverinha
6,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),3,5,4,Matuê
7,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,2,6,13,NATTAN
8,spotify:track:3mzbab4H0iZYkHggSEj0UX,Oi Balde - Ao Vivo,7,7,13,Zé Neto & Cristiano
9,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,5,8,13,Matheus & Kauan
10,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,9,9,8,KayBlack
11,spotify:track:0JIYoXtJfORxI6gRpHv6ZW,Traumatizei - Ao Vivo Em Brasília,10,13,13,Henrique & Juliano
12,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,6,16,13,WIU
13,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,12,12,13,Guilherme & Benuto
14,spotify:track:7CJJ7JC3kj9XdweWTvfVhX,Vacilão,2,10,10,Zé Felipe
15,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,6,14,13,Israel & Rodolffo
16,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,8,15,13,MC Rogerinho
17,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,9,17,13,Gustavo Mioto
