rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,1,1,5,Felipe Amorim
2,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),2,2,4,MC Kevin o Chris
3,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,3,5,4,Felipe Amorim
4,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,3,13,DENNIS
5,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,2,4,12,Kadu Martins
6,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,6,7,23,Grupo Menos É Mais
7,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,3,6,8,Mc Livinho
8,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,6,8,6,Vulgo FK
9,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,2,9,33,NATTAN
10,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,5,11,14,Veigh
11,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,11,14,7,Ana Castela
12,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,1,12,29,Simone Mendes
13,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",9,15,10,Melody
14,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",4,10,9,Mc Pedrinho
15,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,13,18,17,Eric Land
16,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,2,16,25,Israel & Rodolffo
17,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,2,13,28,AgroPlay
18,spotify:track:0bfJWhn3r3UQBF8WYKWT4K,"Vai Novinha Ah, Ah, Ah / Citação: O Chêro Da Carolina",5,17,9,Dyamante DJ
19,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,19,37,Marília Mendonça
20,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,6,21,27,Zé Neto & Cristiano
21,spotify:track:15nTZqWfpXZk9Xh043Ognh,Posturado E Calmo,12,20,11,Leo Santana
22,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,21,22,11,Luan Santana
23,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,23,25,7,Luan Pereira
24,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,6,31,21,Grandão Vaqueiro
25,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,25,32,14,Guilherme & Benuto
26,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,11,23,18,MC Kevin o Chris
27,spotify:track:5btDKzAsFh975NSWxwBHRc,Coisas Que Eu Sei,14,33,19,Felipe Amorim
28,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,24,24,6,Gusttavo Lima
29,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,10,30,29,Henrique & Juliano
30,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,27,27,8,Zé Neto & Cristiano
31,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,5,26,29,Matheus & Kauan
32,spotify:track:6F0ldIcRC6oCcn3hDukg9T,Cadê Seu Namorado Moça?,23,29,13,Thales Lessa
33,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,24,35,14,Veigh
34,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,12,28,27,Guilherme & Benuto
35,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,9,36,21,KayBlack
36,spotify:track:4T88uzmAghjSBhABSz7jcB,Campo De Morango,36,—,1,Luísa Sonza
37,spotify:track:2uGk60j3LR5bp6tGq9vtII,Halls na Língua - Remix,37,39,4,GORDÃO DO PC
38,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,5,37,15,MC Caverinha
39,spotify:track:6p6ohOKSzL4JaIRzSeOmWx,Cama Embrasa,32,41,14,Felipe Amorim
