rank,uri,track_name,peak,prev,streak,artist_names
54,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,47,47,5,Belle Kaffer
55,spotify:track:2orGm2E68ODFYOURjaES62,Felina,21,49,13,WIU
56,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,32,55,13,Mari Fernandez
57,spotify:track:3xCkNUiap7EBjqnRldHSSh,Coladin (Minha Deusa),50,61,13,Zé Vaqueiro
58,spotify:track:18yZLabAj1liqEUcgxDgeJ,Perdoou Nada - Ao Vivo,41,48,13,Israel & Rodolffo
59,spotify:track:5AdPP30mjJCtBMyYKZUEU7,Assunto Delicado - Ao Vivo,36,54,13,Guilherme & Benuto
60,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,49,67,13,Veigh
61,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,51,64,13,Pineapple StormTv
62,spotify:track:74myq4QbO9E8bTtLQuOWYY,Nu,59,70,4,Anitta
63,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,43,59,13,Harry Styles
64,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),63,69,13,Maria Marçal
65,spotify:track:3YQvZNmRc2y1hgdvustkce,MINHA CURA,55,68,13,MC Cabelinho
66,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,52,66,13,Gabriela Rocha
67,spotify:track:5yscNPMHmhqHQX9B9GFzMp,Te Esqueci Sem Querer - Ao Vivo Em Brasília,57,72,5,Henrique & Juliano
68,spotify:track:4DHcnVTT87F0zZhRPYmZ3B,Flowers,16,57,13,Miley Cyrus
69,spotify:track:7CIj5SFTB6WPJrYjLZN5bp,Pega o Guanabara - Ao Vivo,37,63,13,Wesley Safadão
70,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,70,98,5,Eric Land
71,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,60,62,13,Matuê
72,spotify:track:235CP5ItAYMS6usv3C8jkP,DEUS É MUITO BOM - Ao Vivo,52,56,4,Luan Santana
73,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,73,100,2,Guilherme & Benuto
74,spotify:track:7k8YBbVumvWI1ujyjWbvlo,Nunca Mais - Ao Vivo,74,74,3,NATTAN
75,spotify:track:7kJ0aTB5gLMYrJjYft3Vx6,Na Contramão,75,99,2,DJ Katrip
76,spotify:track:3fkLH5wAzni4mcXl4c6cAC,Sinal,76,—,1,Nadson O Ferinha
77,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,28,78,13,Orochi
78,spotify:track:5XeFesFbtLpXzIVDNQP22n,I Wanna Be Yours,73,73,13,Arctic Monkeys
79,spotify:track:6F0ldIcRC6oCcn3hDukg9T,Cadê Seu Namorado Moça?,79,—,1,Thales Lessa
80,spotify:track:6dtQM0CXRFJgD7ifUNosZj,Desandei - Ao Vivo,80,88,2,Lauana Prado
81,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,26,50,13,Zé Felipe
82,spotify:track:5IZxQgaYrsKmQnLxKxCOrH,Não Digita,82,—,1,Nadson O Ferinha
83,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,33,75,13,Teto
84,spotify:track:2YT8DZ2sF0LFRNwu9b8s5L,Erro Que dá Certo,74,82,6,Thiago Aquino
85,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,40,79,13,Mc Jacaré
86,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,15,77,13,DJ Jeeh FDC
87,spotify:track:0P0k5KoLcxi0kf1jik4v8X,Deixa Eu Viver - Ao Vivo,40,84,6,Mari Fernandez
88,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,37,80,3,Guilherme & Benuto
89,spotify:track:29adI8c6c75mnnaJ3BFLID,Parecia Tempestade,21,87,13,Sony no Beat
90,spotify:track:52F8iR3hagmRlfRH0TO8zu,Assunto Delicado,90,—,1,Nadson O Ferinha
91,spotify:track:0AIA4KsMsyqur8FbTVhGNT,SOLTEIROU - Ao Vivo,63,89,13,Luan Santana
92,spotify:track:4M1yAebizJWSBQuhsnQLMQ,Agora É Oi BB (Foi Só Te Esquecer) - Ao Vivo,92,—,1,Matheus Fernandes
93,spotify:track:4YfdCJR5uKLYkcGdZQap35,Mec Life,70,76,6,DJ ESCOBAR
94,spotify:track:14uWxelOuAUajP8fDvc0Ct,Falta Você,94,—,1,Thiaguinho
95,spotify:track:4pzRxLzkLjnqnrOL0VMV5w,Não Fosse Tão Tarde - Ao Vivo,64,83,13,Wesley Safadão
96,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,37,65,13,Jorge & Mateus
97,spotify:track:4PQ5AInr4YoBauth9YPduL,Ai Papai,10,91,13,Anitta
98,spotify:track:09pQ3lGyMTpW3rz7a71zwQ,Metade De Mim - Ao Vivo,34,81,12,Hugo & Guilherme
99,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,16,86,13,Mc Tato
100,spotify:track:7G2LNG0EDgU5IyeeP6pevW,Pode Apostar - Ao Vivo,60,97,13,Mari Fernandez
