rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,1,1,20,Mari Fernandez
2,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,2,3,13,L7NNON
3,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,1,2,12,Ana Castela
4,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,1,5,27,Matheus Fernandes
5,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,5,12,6,Mc Paiva ZS
6,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,6,8,7,Felipe Amorim
7,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,5,6,8,Marília Mendonça
8,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,6,7,5,Luan Santana
9,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,7,9,11,Guilherme & Benuto
10,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,1,11,24,Felipe Amorim
11,spotify:track:25rz3D4oroFC0GXm3xFXnG,Tem Cabaré Essa Noite,1,4,9,Nivaldo Marques
12,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,1,13,18,João Gomes
13,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,10,10,10,Gusttavo Lima
14,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,1,14,13,Zé Felipe
15,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,15,15,6,DJ AK BR
16,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,16,31,6,Jorge & Mateus
17,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,4,17,22,MC Rogerinho
18,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,5,19,35,Hugo & Guilherme
19,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,12,18,8,Mc Jacaré
20,spotify:track:7KWKWJnbGJ3Soag6Oopion,CACHORRINHAS,8,16,9,Luísa Sonza
21,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,15,20,19,Jorge & Mateus
22,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,12,22,24,Harry Styles
23,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,20,21,9,MC Kevin o Chris
24,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,10,23,12,MC Tairon
