rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,1,3,17,Dj GBR
2,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,1,1,16,Manu
3,spotify:track:2sYFUcurlISdHlAsnYCEgD,Me Leva Pra Casa / Escrito Nas Estrelas / Saudade - Ao Vivo,2,2,5,Lauana Prado
4,spotify:track:00rxTS5TKv3oXpDA6nWfBi,Maria Mariah,4,16,3,JC NO BEAT
5,spotify:track:6XvFnICxXsVc8OK4eh1E9b,Tem Café,5,11,4,Henry Freitas
6,spotify:track:697gwO5YoSGVAnlfREIZll,Tenho Que Me Decidir,6,24,5,MC PH
7,spotify:track:2twZl1jsRbJRTNCE6VB6eW,10 Carros,7,15,7,Chefin
8,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,3,8,12,Tropa do Bruxo
9,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,4,4,43,Grupo Menos É Mais
10,spotify:track:2IDf0IZ9dfw0uDYV2n1bJc,DEJA VU,6,6,5,Luan Santana
11,spotify:track:4YKujFSyakVjLdH1sDllVc,Dois Fugitivos - Ao Vivo,4,5,16,Simone Mendes
12,spotify:track:0wuj2T6IZtotux1Jjluo7m,Cama Repetida,12,17,7,Leo Santana
13,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,5,7,18,Zé Neto & Cristiano
14,spotify:track:7MLX5VV97CcXIpH2QUIy13,Pane no Sistema,6,13,12,GREGO
15,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,1,12,25,Felipe Amorim
16,spotify:track:0oQCRjrWGvkqkdf82UlXI3,POCPOC,16,28,5,PEDRO SAMPAIO
17,spotify:track:7dKqPh21HpsysZvRWyNeM1,Bênçãos Que Não Têm Fim (Counting My Blessings),9,25,8,Isadora Pompeo
18,spotify:track:7g7I8fjEERZH8DH3e6MUw7,Canudinho - Ao Vivo,6,9,19,Gusttavo Lima
19,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,4,10,34,Guilherme & Benuto
20,spotify:track:1GOS5OIo4KywJF7Fw9QR4E,A Gente Se Entrega,17,18,8,NATTAN
21,spotify:track:1xjy8WRyYUkayJcyyWQpYe,Fronteira - Ao Vivo,19,19,7,Ana Castela
22,spotify:track:56JVZMurnXPoy1HbB4dcNV,Abismo,17,21,11,Manu
23,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),2,20,24,MC Kevin o Chris
24,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Erro Gostoso - Ao Vivo,1,14,49,Simone Mendes
25,spotify:track:3jTyFoGeD3DTu9cnnctMWN,DENTRO DA HILUX,7,22,19,Luan Pereira
26,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,3,30,24,Felipe Amorim
27,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,8,33,20,MC Rogerinho
28,spotify:track:2cZ62VBKsdZ7u1kKKJdFOc,Sou Musa do Verão,13,35,10,Marshmello
29,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,23,57,Marília Mendonça
30,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,27,33,DENNIS
31,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,2,26,53,NATTAN
32,spotify:track:05WVKTdZhlIMX4qqMLuo0f,BELLAKEO,32,36,5,Peso Pluma
33,spotify:track:4QCwvUs4ob87Tq9VP07Uo3,Loucura,33,53,4,Borges
34,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,5,45,34,Veigh
35,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,Ela - Ao Vivo,34,34,17,Sorriso Maroto
36,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,13,32,37,Eric Land
37,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,7,31,27,Ana Castela
38,spotify:track:3pLyNmLlw6uRrKaNwMnXOR,Não Precisa Negar,38,44,4,Josué Bom de Faixa
39,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,31,40,20,Henrique & Juliano
40,spotify:track:6zFpImDYig0CQhLL2NIfyN,Nosso Quadro,2,29,48,AgroPlay
41,spotify:track:5HlcsBdjb5TiZeZ3ngWRv0,5 Da Manhã - Ao Vivo,33,38,16,Raí Saia Rodada
42,spotify:track:3iam4WkRoqMoBBCwDFZNgd,Quase Algo - Ao Vivo Em Nova Iorque / 2022,25,48,15,Henrique & Juliano
43,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),36,41,19,Ana Castela
44,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,6,60,26,Vulgo FK
45,spotify:track:1CtcgU1q0BgJN4Aottdscu,Joga Pra Lua,45,62,4,Anitta
46,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,16,52,16,MC Maneirinho
47,spotify:track:7vCtJ5u7dFM4tAWtgFf4l8,Anestesiado - Ao Vivo,45,47,6,Murilo Huff
48,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,6,39,41,Grandão Vaqueiro
49,spotify:track:0UlXvVl6NufrExINO2yVlh,Vinho Branco,44,46,11,Manu
50,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,21,37,7,Traia Véia
51,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,2,42,45,Israel & Rodolffo
52,spotify:track:5btDKzAsFh975NSWxwBHRc,Coisas Que Eu Sei,14,58,39,Felipe Amorim
53,spotify:track:6C4nUySvjSQWoZamSKJBqH,Mala dos Porta-Mala - Ao Vivo,22,43,26,Gusttavo Lima
54,spotify:track:23IebZSNZ8VzwUr4rJNGRG,MEIO TERMO - Ao Vivo,21,55,31,Luan Santana
55,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,5,51,49,Matheus & Kauan
56,spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW,"One Of The Girls (with JENNIE, Lily Rose Depp)",56,74,6,The Weeknd
57,spotify:track:5Htol3nnPzphX76oORiNHb,Golzinho Vermelho - Ao Vivo,55,59,8,Leo Santana
58,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,25,54,28,Zé Neto & Cristiano
59,spotify:track:7k8YBbVumvWI1ujyjWbvlo,Nunca Mais - Ao Vivo,47,49,11,NATTAN
60,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,2,63,32,Kadu Martins
61,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,6,56,47,Zé Neto & Cristiano
62,spotify:track:3dA58LbGkY9CIEPyT7yAEZ,Torce o Olho - Ao Vivo,59,88,3,Gusttavo Lima
63,spotify:track:6GmyQws2xpUFIN5dXBNTrl,Dia de Fluxo,63,86,2,AgroPlay
64,spotify:track:5XeFesFbtLpXzIVDNQP22n,I Wanna Be Yours,43,83,46,Arctic Monkeys
65,spotify:track:6rpUGV7bcWW9ro65Bf8uYY,Eu Não Dou Conta - Ao Vivo,30,57,11,Israel & Rodolffo
66,spotify:track:4VI4yOAb7fWrFCnuGBIaeG,Carta Aberta,52,90,6,MC Cabelinho
67,spotify:track:3ybvcngBWfJ5YAU8PLYIVy,Sem Lovezinho,67,89,2,Felipe Amorim
68,spotify:track:6nvbXA95vgyThzj2Tbhank,Tipo Hollywood,3,67,2,Mc Ws da leste
69,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,4,66,17,Flora Matos
70,spotify:track:4ssTFuVeNJG8py5dr2P2pV,Não Recomendo - Ao Vivo,63,69,5,Matheus & Kauan
71,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,12,61,47,Guilherme & Benuto
72,spotify:track:5nnnNbMarkWKkAzZhVG3Bh,Literalmente,66,68,6,Tarcísio do Acordeon
73,spotify:track:4bxAq0zgWQKMaQJ7HLJJxk,Ombrim (ai que delicia o verão) (feat. Mts No Beat),40,72,3,Marina Sena
74,spotify:track:25ozhTrBf6vc13i1QcNNN4,Interessante,62,65,5,Ferrugem
75,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,52,93,46,Gabriela Rocha
76,spotify:track:1kolqJR4ZYYfuZy7v5GwBx,Poesia Acústica 15,76,94,2,Pineapple StormTv
77,spotify:track:6qYTjIEgne0leltNnvpSIM,CHEIRO NA CAMISETA,45,64,6,Luan Pereira
78,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,10,85,6,Henrique & Juliano
79,spotify:track:15nTZqWfpXZk9Xh043Ognh,Posturado E Calmo,12,77,3,Leo Santana
80,spotify:track:54FV2rMVwLusAVnzROB0c1,Mesma História,59,—,1,Orochi
81,spotify:track:06WkQibI8OhOLjDxIRKu5B,Ainda Gosto de Você / Já Era - Ao Vivo,76,76,4,Sorriso Maroto
82,spotify:track:74DKhVs1mFJGpdcpWOntVT,Piseiro Tocando Alto,72,81,3,Forró do HF
83,spotify:track:181TYnNi3wNGrdsCykmI4A,A Dona Aranha,11,91,20,Luísa Sonza
84,spotify:track:3PLdcrfVesYKyTpS1EXsxO,Diferentão - Ao Vivo,70,70,7,Dilsinho
85,spotify:track:5v1Fjk1RDKGqxwNOzGDewL,Então Vai,50,50,4,Zé Felipe
86,spotify:track:1T9dxi40GuNW3gNRHwk8P4,Macetando,86,—,1,Ivete Sangalo
87,spotify:track:3rUGC1vUpkDG9CZFHMur1t,greedy,43,97,2,Tate McRae
88,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,73,3,Gustavo Mioto
89,spotify:track:4v7UrPWZL4FJWeL5ZWQ62E,Seu Erro - Ao Vivo Em Nova Iorque / 2022,56,92,10,Henrique & Juliano
90,spotify:track:4fgnNikmEUvXze89h3X47m,Morena,56,71,14,NATTAN
91,spotify:track:0btol0yAwaK1mJdyQfnKFn,Eu Nem Lembro,64,—,1,Henry Freitas
92,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,3,87,28,Mc Livinho
93,spotify:track:25ZDIt5aBy2vLWLVG62NZy,Risca Faca,84,84,2,Kadu Martins
94,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",9,—,1,Melody
95,spotify:track:3PGg3V56krasXrPKNvVLQU,Amor Livre - Ao Vivo,95,—,1,Filipe Ret
96,spotify:track:6zdL0aLZs6g61SPGrlMvrM,DANÇA PRA ME PROVOCAR,96,—,1,DJ JOÃO PEREIRA
97,spotify:track:1dNaW9Zy3lSgwylHwR75Ro,Mega Funk Lost,87,—,1,DJ Maninho
98,spotify:track:7Iq55toOSSBCEoGuXxQSa1,Vem Quebrando,41,95,12,Mc Danone
99,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,12,—,1,Harry Styles
100,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,5,—,1,Felipe Amorim
