rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,1,1,5,Zé Felipe
2,spotify:track:2wG1R0uDFwyobcWzVssC1J,GALOPA,2,4,9,PEDRO SAMPAIO
3,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,1,2,8,Paulo Pires
4,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,4,—,1,Anitta
5,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,3,9,Marília Mendonça
6,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,6,6,5,Mari Fernandez
7,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,1,5,9,Avine Vinny
8,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,4,8,9,Henrique & Juliano
9,spotify:track:1c4htMHiolERc0YJvZNdlc,Vai Lá Em Casa Hoje,9,11,5,George Henrique & Rodrigo
10,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,7,7,6,Marília Mendonça
11,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,2,10,9,Zé Felipe
12,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,2,9,9,João Gomes
13,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,5,12,9,Marília Mendonça
14,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,4,13,9,Felipe Amorim
15,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,10,15,7,MC Levin
16,spotify:track:4XiFqfUXyTwOChvMLKKi0T,Sem Sentimento,5,14,9,DG e Batidão Stronda
17,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,6,16,9,Tarcísio do Acordeon
18,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,12,17,9,Japãozin
19,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,18,18,9,Henrique & Juliano
20,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,12,23,8,Marina Sena
21,spotify:track:7MLCxrDoxcTRg1u3QAGE5a,Bloqueado - Ao Vivo,21,25,3,Gusttavo Lima
22,spotify:track:3agFBAMPiIvzfTh7a9Udm6,Nota de Repúdio - Ao Vivo,8,22,9,Gusttavo Lima
23,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,12,20,9,Matheus Fernandes
24,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,14,19,9,Zé Neto & Cristiano
25,spotify:track:0FqVtQxRD3HsPltldG5v5M,Aquelas Coisas,11,21,9,João Gomes
26,spotify:track:62d4BfCTUHdOsARRETHLDz,Mete a Louca,21,24,5,MC Rogerinho
27,spotify:track:0DsPj89zlY3Us7xb5cXK5h,"Trava na Pose, Chama no Zoom, Da um Close (feat. Mc Rennan)",9,27,9,DJ Patrick Muniz
28,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,15,28,9,Mc Anjim
29,spotify:track:2s9BO8c0co0PmgBiUoTT17,A QUEDA,18,33,9,Gloria Groove
30,spotify:track:5F2xRvRFkxDvqdFtUNAEyw,Se For Amor,8,26,9,João Gomes
31,spotify:track:5SwyN9hzmWjBsINlif8li8,Ficha Limpa,18,29,9,Gusttavo Lima
32,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,28,30,9,Matheus & Kauan
33,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,21,31,9,Zé Neto & Cristiano
34,spotify:track:2R9IrE42Mw4zdUXAEFNiZL,Senta Danada,22,34,9,Zé Felipe
35,spotify:track:3v6gYFuAXQcm1EO5yW7yfX,Proteção de Tela,35,38,9,Tarcísio do Acordeon
36,spotify:track:1tYJnXtKLoWVIL4lZOouQG,Cê Tá Preparada - Ao Vivo,33,35,9,Tayrone
37,spotify:track:6RMYuqlTn8777j5arY9zhC,Cena de Amor,17,32,9,Brisa Star
38,spotify:track:6AQqsFYtCQi9m7MJcMjGup,Superação Digital,24,36,9,Xand Avião
39,spotify:track:5BFz4pXzknmYYctjvLKJAB,Sentadinha Descarada,39,41,3,Zé Vaqueiro
40,spotify:track:3QKv1RIrWsLTA63oxscVrZ,Meu Bem,25,37,9,João Gomes
41,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,23,43,9,Matuê
42,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,36,44,9,Vitor e Luan
43,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,18,40,6,Marília Mendonça
44,spotify:track:2ookQf9qP2qiBuNFnNXyfl,Chega E Senta - Ao Vivo,12,39,9,John Amplificado
45,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,28,42,6,Marília Mendonça
46,spotify:track:3IAfUEeaXRX9s9UdKOJrFI,Envolver,46,53,5,Anitta
47,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),29,45,9,Lil Nas X
48,spotify:track:5emL18Je5WuruMhWr0gj4w,Eu Já Tava Bem - Ao Vivo,48,63,2,Wesley Safadão
49,spotify:track:4PQdrXMDHDPl1RczrrlADd,MORENA,32,47,9,Luan Santana
50,spotify:track:4AAIAVjSyiq1N7SXKkwXZe,Troca de Calçada,17,48,6,Marília Mendonça
51,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,39,52,9,Diego & Victor Hugo
52,spotify:track:3Lw41pfko5XMrsHRtlbo2k,Bota a Mão no Chão,45,46,5,Felipe Cardoso DJ
53,spotify:track:1r9xUipOqoNwggBpENDsvJ,Enemy (with JID) - from the series Arcane League of Legends,53,55,4,Imagine Dragons
54,spotify:track:7b0W6Ra4fEoTTUWjQW1lpl,Imagine a Cena,51,51,8,Eric Land
55,spotify:track:2eFsVynOiCxtI4kvX0XClm,LEILÃO,55,71,2,Gloria Groove
56,spotify:track:0lSY2zOUEeB5sfSnkw8M9l,Será que Dá Certo,48,50,5,Vitor Fernandes
57,spotify:track:07Kp3cAQRY0iPp4ATMoehM,Ficante Fiel,48,54,9,Mad Dogz
58,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,58,70,4,Henrique & Juliano
59,spotify:track:6Lrzxd7ST5oQ6FYKXKH7Ia,Vagabundo,41,56,9,Matheus & Kauan
60,spotify:track:1QiZYlh3oZg3zgn8eS99aB,Mete Um Block Nele,31,49,9,João Gomes
61,spotify:track:3jSG8oE8doxDxmpe5GlFee,"Não, Não Vou",34,60,9,Mari Fernandez
