rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2K9kZpwD2CzTa6iiSYYOoO,Leão,1,1,7,Marília Mendonça
2,spotify:track:0yLdNVWF3Srea0uzk55zFn,Flowers,2,8,2,Miley Cyrus
3,spotify:track:4o6v3Oooyt7HF20idztRD4,Bombonzinho - Ao Vivo,2,2,12,Israel & Rodolffo
4,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,3,19,Gustavo Mioto
5,spotify:track:4PQ5AInr4YoBauth9YPduL,Ai Papai,5,11,7,Anitta
6,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),1,5,13,Kadu Martins
7,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,7,13,3,DJ Jeeh FDC
8,spotify:track:1597vvneWf0zoQrg2D8yH6,Evoque Prata,1,4,12,MC MENOR HR
9,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,9,9,7,WIU
10,spotify:track:6Hio4nlyWL2WBL8nYlbuGt,Agudo Mágico 3,7,7,6,MC K.K
11,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,5,6,10,Zé Felipe
12,spotify:track:2m6ZDDrTvDQtKbwNFyI3r5,MAMA.CITA (hasta la vista),8,10,5,Luísa Sonza
13,spotify:track:2orGm2E68ODFYOURjaES62,Felina,7,12,17,WIU
14,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,4,14,30,Guilherme & Benuto
15,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,15,17,3,Mc Tato
16,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,1,18,39,Mari Fernandez
17,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,9,16,15,Matheus & Kauan
18,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,12,15,12,Orochi
19,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,2,19,22,Guilherme & Benuto
20,spotify:track:7CIj5SFTB6WPJrYjLZN5bp,Pega o Guanabara - Ao Vivo,20,38,16,Wesley Safadão
21,spotify:track:4nrPB8O7Y7wsOCJdgXkthe,"Shakira: Bzrp Music Sessions, Vol. 53",21,41,2,Bizarrap
22,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,22,53,3,NATTAN
23,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,2,26,25,Mc Paiva ZS
24,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,5,21,27,Marília Mendonça
25,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,5,31,26,Felipe Amorim
26,spotify:track:2YAOJkRWy382bRMXaj48FP,Esse B.O é Meu - Ao Vivo,20,20,10,Guilherme & Benuto
27,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,12,27,25,Jorge & Mateus
28,spotify:track:4r2O8NHomHiJnFKqhYnqy1,Perdoou Nada - Ao Vivo,24,24,7,Israel & Rodolffo
29,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,28,28,6,MC Ryan SP
30,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,5,29,54,Hugo & Guilherme
31,spotify:track:4UldILPVpnZO69ffK4B9aA,Tubarão Te Amo,5,23,16,Dj LK da Escócia
