rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,1,7,4,Paulo Pires
2,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,1,2,5,Avine Vinny
3,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,1,5,Marília Mendonça
4,spotify:track:2wG1R0uDFwyobcWzVssC1J,GALOPA,3,3,5,PEDRO SAMPAIO
5,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,2,4,5,Zé Felipe
6,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,5,5,5,Marília Mendonça
7,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,2,6,5,João Gomes
8,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,4,8,5,Felipe Amorim
9,spotify:track:4XiFqfUXyTwOChvMLKKi0T,Sem Sentimento,5,9,5,DG e Batidão Stronda
10,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,10,16,3,MC Levin
11,spotify:track:4u06FbRh6FvV2FQZkouzCw,Arranhão - Ao Vivo,4,10,5,Henrique & Juliano
12,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,6,11,5,Tarcísio do Acordeon
13,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,12,14,5,Japãozin
14,spotify:track:0DsPj89zlY3Us7xb5cXK5h,"Trava na Pose, Chama no Zoom, Da um Close (feat. Mc Rennan)",9,13,5,DJ Patrick Muniz
15,spotify:track:5F2xRvRFkxDvqdFtUNAEyw,Se For Amor,8,15,5,João Gomes
16,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,12,12,4,Marina Sena
17,spotify:track:0FqVtQxRD3HsPltldG5v5M,Aquelas Coisas,11,19,5,João Gomes
18,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,18,25,2,Marília Mendonça
19,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,12,21,5,Matheus Fernandes
20,spotify:track:2ookQf9qP2qiBuNFnNXyfl,Chega E Senta - Ao Vivo,12,23,5,John Amplificado
21,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,15,20,5,Mc Anjim
22,spotify:track:3agFBAMPiIvzfTh7a9Udm6,Nota de Repúdio - Ao Vivo,8,24,5,Gusttavo Lima
23,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,23,35,2,Marília Mendonça
24,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,14,26,5,Zé Neto & Cristiano
25,spotify:track:2s9BO8c0co0PmgBiUoTT17,A QUEDA,18,18,5,Gloria Groove
26,spotify:track:6RMYuqlTn8777j5arY9zhC,Cena de Amor,17,33,5,Brisa Star
27,spotify:track:2R9IrE42Mw4zdUXAEFNiZL,Senta Danada,22,36,5,Zé Felipe
28,spotify:track:5Q0ZnQjk4lQpScX7ujswun,A Maior Saudade - Ao Vivo,23,34,5,Henrique & Juliano
29,spotify:track:3QKv1RIrWsLTA63oxscVrZ,Meu Bem,25,38,5,João Gomes
30,spotify:track:6AQqsFYtCQi9m7MJcMjGup,Superação Digital,24,37,5,Xand Avião
31,spotify:track:1bK3VvFF9QzfJZDmXSsAqF,Ficha Limpa,18,30,5,Gusttavo Lima
32,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,28,28,2,Marília Mendonça
33,spotify:track:3ZBVlZVOynUEw2Aphgt2cN,Metade de um Abraço,31,44,5,Zé Vaqueiro
34,spotify:track:3eq6zwPwN5SAw0rZxNHI22,Não Me Arranha - Ao Vivo,34,49,5,Gusttavo Lima
35,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,23,29,5,Matuê
36,spotify:track:4AAIAVjSyiq1N7SXKkwXZe,Troca de Calçada,17,17,2,Marília Mendonça
37,spotify:track:3tc8Z4lGzOIwmIVftsxO6o,Graveto - Ao Vivo,27,27,2,Marília Mendonça
38,spotify:track:1tdDDOJRdbo1Uz47D1k62G,Passinho Debochado,18,41,5,Dan Ventura
39,spotify:track:62d4BfCTUHdOsARRETHLDz,Mete a Louca,21,—,1,MC Rogerinho
40,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,28,47,5,Matheus & Kauan
41,spotify:track:1G0kLIS0hE6uUPlIE9gksp,Fã Clube,41,45,2,Marília Mendonça
42,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,42,—,1,Zé Felipe
43,spotify:track:3v6gYFuAXQcm1EO5yW7yfX,Proteção de Tela,43,57,5,Tarcísio do Acordeon
44,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,21,46,5,Zé Neto & Cristiano
45,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),29,40,5,Lil Nas X
46,spotify:track:297PAlIk1PSDeZFkdC4WIe,Viela,40,60,5,Marcynho Sensação
47,spotify:track:1QiZYlh3oZg3zgn8eS99aB,Mete Um Block Nele,31,52,5,João Gomes
48,spotify:track:3jSG8oE8doxDxmpe5GlFee,"Não, Não Vou",34,58,5,Mari Fernandez
49,spotify:track:1c4htMHiolERc0YJvZNdlc,Vai Lá Em Casa Hoje,49,—,1,George Henrique & Rodrigo
50,spotify:track:1tYJnXtKLoWVIL4lZOouQG,Cê Tá Preparada - Ao Vivo,33,50,5,Tayrone
51,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,51,—,1,Mari Fernandez
52,spotify:track:0RoVmAeG1dC9U34S6RCCIB,Quebrando Protocolo - Ao Vivo,52,82,3,Gusttavo Lima
53,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,36,59,5,Vitor e Luan
54,spotify:track:1hs2hRwPfyFLoYIf6jY1W7,Zero Saudade - Ao Vivo,30,61,5,Os Barões Da Pisadinha
55,spotify:track:7b0W6Ra4fEoTTUWjQW1lpl,Imagine a Cena,55,83,4,Eric Land
56,spotify:track:3CUPWFarYwA0HJQqzje4UD,Volta Rapariga,43,64,5,Vitinho Imperador
57,spotify:track:4PQdrXMDHDPl1RczrrlADd,MORENA,32,54,5,Luan Santana
58,spotify:track:2jPACjKR21inTnWeo3eHla,"Louis V, Menina Linda",48,55,5,Sidoka
59,spotify:track:41pFFOnh1glVNIlrWOpBjb,Se Joga no Passinho,33,63,5,Brisa Star
60,spotify:track:0V671zjVuEoXIQDooIsefn,Ela Não Vai Voltar,51,72,5,João Gomes
61,spotify:track:0NvVVP3Q0oSbfBUZ48vCHs,Tiffany,61,91,2,MD Chefe
62,spotify:track:2YBKO08Wkc3eP5JdUSwng8,Eu Tenho a Senha,42,68,5,João Gomes
63,spotify:track:6pQKUKBpwr6GhfhcFFFozo,Não Nasceu pra Namorar,47,66,5,MC Zaquin
64,spotify:track:4jMrV2f00zM9ifqJal3CcG,Fim da Noite,35,67,5,Zé Vaqueiro
65,spotify:track:7nsk0cwY5kfxBT21WEzmC0,Ele Não Te Merece,55,90,5,Wesley Safadão
66,spotify:track:3RbXsVQr4jeTxvT35Hssq3,Bebi Liguei - Ao Vivo,31,31,2,Marília Mendonça
67,spotify:track:64I6t2tuUGnIlaDIzHJ6YI,Quero Você do Jeito Que Quiser,43,43,2,Marília Mendonça
68,spotify:track:0PH49SrRKOFVWF81PobhW6,Unha de Gel,68,—,1,Os Barões Da Pisadinha
69,spotify:track:6Lrzxd7ST5oQ6FYKXKH7Ia,Vagabundo,41,70,5,Matheus & Kauan
70,spotify:track:07Kp3cAQRY0iPp4ATMoehM,Ficante Fiel,48,95,5,Mad Dogz
71,spotify:track:53BkPZwlaLbW77uV9BnJkl,Eu Fiz o Jogo Virar,60,78,5,Mc Poze do Rodo
72,spotify:track:4E6RdcCWMiHTu7zy1VTNDo,Todo Mundo Vai Sofrer - Ao Vivo,42,42,2,Marília Mendonça
73,spotify:track:3BPXSPCKbMe79zjnc6pJyk,Te Esqueci Valendo - Ao Vivo,73,—,1,Zé Ottávio
74,spotify:track:3V7jLMYvvg4BHi4tmDveNc,Faking Love (feat. Saweetie),59,85,5,Anitta
75,spotify:track:3IAfUEeaXRX9s9UdKOJrFI,Envolver,75,—,1,Anitta
76,spotify:track:38MpAndIjGAyVdcC6npX95,Infiel - Ao Vivo,32,32,2,Marília Mendonça
77,spotify:track:0lSY2zOUEeB5sfSnkw8M9l,Será que Dá Certo,77,—,1,Vitor Fernandes
78,spotify:track:3ua3rqwBNmeGeQfcKnA3bT,Groupies,50,81,5,Doode
79,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,39,75,5,Diego & Victor Hugo
80,spotify:track:4YhPcVIxIAJrLhFVPGbJkE,De Quem É a Culpa? - Ao Vivo,48,48,2,Marília Mendonça
81,spotify:track:2G3pr93yMNJ2HcL028dTxt,Antes de Ir,61,—,1,Taty pink
82,spotify:track:1h4u5t0EJZki8ieNGwwFXc,Volta Comigo BB,63,—,1,Zé Vaqueiro
83,spotify:track:3ibiPPqHxdmX4nNp4kNHE9,Passatempo,45,97,5,Wesley Safadão
84,spotify:track:7D5F5BzIon5zhzQrOU2pdN,Ciumeira - Ao Vivo,39,39,2,Marília Mendonça
