rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,1,1,6,Felipe Amorim
2,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),2,2,5,MC Kevin o Chris
3,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,3,3,5,Felipe Amorim
4,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,4,14,DENNIS
5,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,5,6,24,Grupo Menos É Mais
6,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,2,5,13,Kadu Martins
7,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,6,8,7,Vulgo FK
8,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,3,7,9,Mc Livinho
9,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,2,9,34,NATTAN
10,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,10,11,8,Ana Castela
11,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",9,13,11,Melody
12,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,5,10,15,Veigh
13,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,1,12,30,Simone Mendes
14,spotify:track:29Mwr4G1352Vh5xZU71DGJ,Campo De Morango,14,36,2,Luísa Sonza
15,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,13,15,18,Eric Land
16,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,2,16,26,Israel & Rodolffo
17,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",4,14,10,Mc Pedrinho
18,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,2,17,29,AgroPlay
19,spotify:track:0bfJWhn3r3UQBF8WYKWT4K,"Vai Novinha Ah, Ah, Ah / Citação: O Chêro Da Carolina",5,18,10,Dyamante DJ
20,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,19,38,Marília Mendonça
21,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,21,23,8,Luan Pereira
22,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,22,28,7,Gusttavo Lima
23,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,6,20,28,Zé Neto & Cristiano
24,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,21,22,12,Luan Santana
25,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,25,30,9,Zé Neto & Cristiano
26,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,25,25,15,Guilherme & Benuto
27,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,10,29,30,Henrique & Juliano
28,spotify:track:15nTZqWfpXZk9Xh043Ognh,Posturado E Calmo,12,21,12,Leo Santana
29,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,6,24,22,Grandão Vaqueiro
30,spotify:track:5btDKzAsFh975NSWxwBHRc,Coisas Que Eu Sei,14,27,20,Felipe Amorim
31,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,12,34,28,Guilherme & Benuto
32,spotify:track:6F0ldIcRC6oCcn3hDukg9T,Cadê Seu Namorado Moça?,23,32,14,Thales Lessa
33,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,5,31,30,Matheus & Kauan
34,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,9,35,22,KayBlack
35,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,24,33,15,Veigh
36,spotify:track:4lL0M9HzNFspnIwj2WfU6c,Oi Vida - Ao Vivo,36,44,5,Gusttavo Lima
37,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,8,41,27,MC Rogerinho
38,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),3,40,18,Matuê
39,spotify:track:2COgAa5ipUrdTuWjyqb10X,Penhasco2,39,—,1,Luísa Sonza
40,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,5,38,16,MC Caverinha
41,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,11,26,19,MC Kevin o Chris
42,spotify:track:2uGk60j3LR5bp6tGq9vtII,Halls na Língua - Remix,37,37,5,GORDÃO DO PC
43,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,2,47,43,Israel & Rodolffo
44,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,20,45,31,Gustavo Mioto
45,spotify:track:6p6ohOKSzL4JaIRzSeOmWx,Cama Embrasa,32,39,15,Felipe Amorim
46,spotify:track:3fkLH5wAzni4mcXl4c6cAC,Sinal,31,42,14,Nadson O Ferinha
47,spotify:track:1JPGcclM9bwS55QDlp27K1,Principalmente Me Sinto Arrasada,47,—,1,Luísa Sonza
48,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,5,48,38,WIU
49,spotify:track:2nfnhFDhwMet9yZodpGfn3,AMBIENTE ERRADO - Ao Vivo,49,54,3,Luan Santana
50,spotify:track:58KvJ4I2QMhLcRBnkBam2M,Vem Morenin,46,46,5,Neno No beat
51,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,51,—,1,MC Rogerinho
52,spotify:track:3uxc6B7LaEeOdLe4WWzME8,"Faz Completo, Chefe",52,—,1,Mc IG
53,spotify:track:4kRLRWnn5u9wO2wOKAAdEN,Automotivo Bibi Fogosa,49,49,5,Bibi Babydoll
54,spotify:track:0WrM1ON5poAsmKw3x5uPhD,Narcisista - Ao Vivo,46,51,5,Maiara & Maraisa
55,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,45,57,11,Murilo Huff
56,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,30,56,15,Zé Neto & Cristiano
57,spotify:track:48cRh79BIB3MTXuwJY8rOJ,Me Lambe,43,43,3,Jão
58,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,58,62,2,Diego & Victor Hugo
59,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,37,53,20,KayBlack
60,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,25,63,22,Luan Pereira
61,spotify:track:5o9H0zAGTGrZQpH5WWh1Vi,Duas - Versão Arrocha,55,58,8,Dilsinho
62,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),61,61,33,Maria Marçal
63,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,52,64,27,Gabriela Rocha
64,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,59,50,Gustavo Mioto
65,spotify:track:0Co2c6T1U06m4wLT6kOxdc,Poesia Acústica 14,44,52,6,Pineapple StormTv
66,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,21,55,24,Clayton & Romário
67,spotify:track:3Mj0GaRrmpLNZ2Xe47KsK8,Só Falta Eu,67,75,3,Nadson O Ferinha
68,spotify:track:5XeFesFbtLpXzIVDNQP22n,I Wanna Be Yours,66,66,27,Arctic Monkeys
69,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),1,87,44,Kadu Martins
70,spotify:track:745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,25,60,15,MC Guh SR
71,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,32,70,57,MC Cabelinho
72,spotify:track:6njJR3OIp3oA0Kc4aC9Tzf,MONTAGEM - PR FUNK,62,65,7,S3BZS
73,spotify:track:0clo2HfL2gpiEpiE5mA3q5,Ai Que Delicia o Verão,73,—,1,Mts No Beat
74,spotify:track:5a2CIQaMW3Keqtx4BdXbEY,Anota Aí - Ao Vivo,68,68,3,Avine Vinny
75,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,41,71,18,Belle Kaffer
76,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,22,69,21,KayBlack
77,spotify:track:5vdQUAFncALEH9EQvyAqIX,Forte Forte de Lacoste - Pra Começar o Final de Semana,42,50,8,DJ Jeeh FDC
78,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,19,82,37,Maiara & Maraisa
79,spotify:track:5gH5JWzP4Iqqagm0f4UGL0,Marrento,67,67,3,Zé Felipe
80,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,12,77,74,Harry Styles
81,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,74,81,4,Israel & Rodolffo
82,spotify:track:7x9aauaA9cu6tyfpHnqDLo,Seven (feat. Latto) (Explicit Ver.),55,72,7,Jung Kook
83,spotify:track:7k8YBbVumvWI1ujyjWbvlo,Nunca Mais - Ao Vivo,58,80,16,NATTAN
84,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),20,73,20,MC PH
85,spotify:track:3YQvZNmRc2y1hgdvustkce,MINHA CURA,55,—,1,MC Cabelinho
86,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,6,76,29,MC Xenon
87,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,3,91,4,Pineapple StormTv
88,spotify:track:2VRKmQbkOhmpmp5wShHQ1j,A Dona Aranha,88,—,1,Luísa Sonza
89,spotify:track:5qjwjBzWAxXjjqinjENzIF,Dói,84,84,2,Jorge & Mateus
90,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,5,85,4,Felipe Amorim
91,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,1,90,70,Mari Fernandez
92,spotify:track:3xCkNUiap7EBjqnRldHSSh,Coladin (Minha Deusa),36,74,36,Zé Vaqueiro
93,spotify:track:00SFicbFKGIT0ONRRD79Uw,Você Me Conquistou,79,79,4,Eric Land
94,spotify:track:6dZDlGzteUj6t8ztc2COMO,Chico,94,—,1,Luísa Sonza
95,spotify:track:0btol0yAwaK1mJdyQfnKFn,Eu Nem Lembro,83,89,4,Henry Freitas
96,spotify:track:64aW2o0Dyg06rgX1jdRjQH,Teus Sinais,75,78,4,Felipe Amorim
97,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,11,83,34,Matheus Fernandes
98,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,98,—,1,Henrique & Juliano
99,spotify:track:7mdNECcDlMZLUr8RATkS9Z,Surreal,99,—,1,Luísa Sonza
100,spotify:track:1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,94,94,3,Taylor Swift
