rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,1,5,Xamã
2,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,1,2,10,Zé Felipe
3,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,2,3,10,Mari Fernandez
4,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,5,14,Marília Mendonça
5,spotify:track:2wG1R0uDFwyobcWzVssC1J,GALOPA,2,4,14,PEDRO SAMPAIO
6,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,6,8,8,Gusttavo Lima
7,spotify:track:1c4htMHiolERc0YJvZNdlc,Vai Lá Em Casa Hoje,6,6,10,George Henrique & Rodrigo
8,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,1,7,13,Paulo Pires
9,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,7,9,11,Marília Mendonça
10,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,4,10,14,Henrique & Juliano
11,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,4,11,6,Anitta
12,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,12,17,6,DJ Matt D
13,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,2,12,14,Zé Felipe
14,spotify:track:5719MEdRQcH4c3phXqX7WN,Mal Feito - Ao Vivo,14,—,1,Hugo & Guilherme
15,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,4,15,14,Felipe Amorim
16,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,16,16,6,Jorge & Mateus
17,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,1,14,14,Avine Vinny
18,spotify:track:2342lPAZ9zddhgAQEiLx4V,ANACONDA *o* ~~~,18,23,6,Luísa Sonza
19,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,2,13,14,João Gomes
20,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,6,20,14,Tarcísio do Acordeon
21,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,21,21,7,Wesley Safadão
22,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,5,19,14,Marília Mendonça
23,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,18,22,14,Henrique & Juliano
24,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,10,18,12,MC Levin
25,spotify:track:1tYJnXtKLoWVIL4lZOouQG,Cê Tá Preparada - Ao Vivo,24,24,14,Tayrone
26,spotify:track:49GdoM9fiTXVOx1a6JTokJ,Assalto Perigoso,26,32,5,Melody
27,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,12,27,13,Marina Sena
28,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,14,28,14,Zé Neto & Cristiano
29,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,12,25,14,Japãozin
30,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,12,26,14,Matheus Fernandes
31,spotify:track:4XiFqfUXyTwOChvMLKKi0T,Sem Sentimento,5,30,14,DG e Batidão Stronda
32,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,8,29,14,Gusttavo Lima
33,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,28,33,14,Matheus & Kauan
34,spotify:track:3v6gYFuAXQcm1EO5yW7yfX,Proteção de Tela,33,34,14,Tarcísio do Acordeon
35,spotify:track:2s9BO8c0co0PmgBiUoTT17,A QUEDA,18,31,14,Gloria Groove
