rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,1,1,9,João Gomes
2,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,1,2,18,Matheus Fernandes
3,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,1,4,15,Felipe Amorim
4,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,1,3,4,Zé Felipe
5,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,5,5,11,Mari Fernandez
6,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,6,8,4,L7NNON
7,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,4,6,13,MC Rogerinho
8,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,7,7,16,Leo Santana
9,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,9,17,Davi Kneip
10,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,10,10,3,MC Tairon
11,spotify:track:5etfNcFAD9M8uibXpYMxfQ,Tu Tava Na Revoada - Ao Vivo,11,19,8,Wesley Safadão
12,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,12,29,3,Ana Castela
13,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,4,14,15,Gusttavo Lima
14,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,11,17,32,Wesley Safadão
15,spotify:track:0sjhY8nPIm6cPOQfyUPmJe,ERRO PLANEJADO - Ao Vivo,6,13,13,Luan Santana
16,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,10,11,7,Mc Don Juan
17,spotify:track:546dFmvwFGBY7MJOkV5ctq,Todo Seu - Ao Vivo,17,18,10,Jorge & Mateus
18,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,5,16,26,Hugo & Guilherme
19,spotify:track:75FEaRjZTKLhTrFGsfMUXR,Running Up That Hill (A Deal With God),12,12,7,Kate Bush
20,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,2,26,35,Mari Fernandez
21,spotify:track:1ih3nbYJ0lugsku6065BC5,Me Chama de Amor - Arrochadeira Remix,14,21,9,O Tubarão
22,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,1,24,24,Zé Felipe
23,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,12,22,15,Harry Styles
24,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,1,23,22,PEDRO SAMPAIO
