rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,1,2,8,João Gomes
2,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,1,3,17,Matheus Fernandes
3,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,1,1,3,Zé Felipe
4,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,1,4,14,Felipe Amorim
5,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,5,6,10,Mari Fernandez
6,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,4,5,12,MC Rogerinho
7,spotify:track:5dFxhpYLOton7aawKsDeiS,Áudio Que Te Entrega,7,8,15,Leo Santana
8,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,8,21,3,L7NNON
9,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,7,16,Davi Kneip
10,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,10,36,2,MC Tairon
11,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,10,10,6,Mc Don Juan
12,spotify:track:75FEaRjZTKLhTrFGsfMUXR,Running Up That Hill (A Deal With God),12,26,6,Kate Bush
13,spotify:track:0sjhY8nPIm6cPOQfyUPmJe,ERRO PLANEJADO - Ao Vivo,6,11,12,Luan Santana
14,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,4,14,14,Gusttavo Lima
15,spotify:track:6BF3nZQkAg9qvE0DLVSfyH,Hotel Caro,9,9,4,Baco Exu do Blues
16,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,5,12,25,Hugo & Guilherme
17,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,11,16,31,Wesley Safadão
18,spotify:track:546dFmvwFGBY7MJOkV5ctq,Todo Seu - Ao Vivo,17,17,9,Jorge & Mateus
19,spotify:track:5etfNcFAD9M8uibXpYMxfQ,Tu Tava Na Revoada - Ao Vivo,19,31,7,Wesley Safadão
20,spotify:track:6hFwju6M40CKovKBPu5IpY,ACORDA PEDRINHO,3,13,8,Jovem Dionisio
21,spotify:track:1ih3nbYJ0lugsku6065BC5,Me Chama de Amor - Arrochadeira Remix,14,18,8,O Tubarão
22,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,12,24,14,Harry Styles
23,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,1,15,21,PEDRO SAMPAIO
24,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,1,20,23,Zé Felipe
25,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,5,19,14,Matuê
26,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,2,25,34,Mari Fernandez
27,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,10,23,30,Jorge & Mateus
28,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,22,22,11,MC Braz
29,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,29,64,2,Ana Castela
30,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,3,28,21,MC Rogerinho
31,spotify:track:2LEV3lTRxKqLBfmt5BWkLj,Não Pega Ninguém Ainda (Ao Vivo),29,30,5,Gusttavo Lima
32,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,10,29,22,Luan Santana
33,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,18,32,38,Henrique & Juliano
34,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,27,29,Xamã
35,spotify:track:4nRa5qkXIfswPbt20rkslI,Debaixo do Cobertor,35,49,3,Felipe Amorim
36,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,36,40,7,Henrique & Juliano
37,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,36,38,12,Hugo & Guilherme
38,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,5,35,34,George Henrique & Rodrigo
39,spotify:track:71fwkaKdNrxiZZbkzSqmFJ,Que Rabão (feat. Mr. Catra e YG),16,39,11,Anitta
40,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,36,50,16,Matheus & Kauan
41,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,36,37,13,Guilherme & Benuto
42,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,15,33,14,Teto
43,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,43,38,Marília Mendonça
44,spotify:track:40fRA3sONEHzt20oKvyhRA,Só de Imaginar - Ao Vivo,44,57,6,Mari Fernandez
45,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,3,44,24,Dj Guuga
46,spotify:track:4SIBZgMomGFnrIWjmq7Np8,Desenrola Bate Joga de Ladin (feat. DJ Biel do Furduncinho),7,34,13,L7NNON
47,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,10,46,26,Mc Don Juan
48,spotify:track:75fCsUnTiDelE4HMd06t4O,Gostosinho Tu Cai,38,42,10,Mc Pepeu
49,spotify:track:0E0OENqh3jaZ4VpDFTOLGj,EU BEM QUE TE AVISEI - TU EMPINOU ELE PEI,27,41,11,Mc Delux
50,spotify:track:1RgJ4lexKGNBlKnyxB5SRt,Balazul,48,48,4,Teto
51,spotify:track:3JFB72hbbt3zy30puJTc3q,Medley Lud Session - Tudo porque você mentiu / penhasco / De rolê / CAFÉ DA MANHÃ ;P / Doutora 3,51,—,1,LUDMILLA
52,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,34,45,14,Mc Gabzin
53,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,9,56,21,Gloria Groove
54,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,54,54,5,Israel & Rodolffo
55,spotify:track:48LEhRW4gLMCVSYFEZvt8b,Assume a Gente - Ao Vivo,53,53,11,João Bosco e Gabriel
56,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,4,55,32,Gusttavo Lima
57,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,24,51,22,Zé Neto & Cristiano
58,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,4,60,38,Henrique & Juliano
59,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,2,59,38,João Gomes
60,spotify:track:347KmRWwYXcZSUgelz7Cit,Konteiner,47,47,3,Filipe Ret
61,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,29,52,33,Henrique & Juliano
62,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,1,58,34,Zé Felipe
63,spotify:track:3FkeNbs9Zeiqkr3WkbOiGp,Envolver,1,61,34,Anitta
64,spotify:track:4PF5eA9ng97UcU5hjaqQnc,Meu Cafofo,49,65,16,João Gomes
65,spotify:track:6o6PKPQH9c6egl0VROLpLN,P Q P,37,68,13,NATTAN
66,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,8,73,21,Luísa Sonza
67,spotify:track:3v6gYFuAXQcm1EO5yW7yfX,Proteção de Tela,33,63,38,Tarcísio do Acordeon
68,spotify:track:7G2LNG0EDgU5IyeeP6pevW,Pode Apostar - Ao Vivo,68,71,4,Mari Fernandez
69,spotify:track:4cOvirEduQ56JOQVMdWz5A,Rave e Bagaceira,55,69,11,Anderson & Vei da Pisadinha
70,spotify:track:7bh2ybqXcEoIYL8FwiAMou,Intuição - Ao Vivo,70,96,2,Mari Fernandez
71,spotify:track:5F2xRvRFkxDvqdFtUNAEyw,Se For Amor,8,70,38,João Gomes
72,spotify:track:2MuWTIM3b0YEAskbeeFE1i,Master Of Puppets,72,—,1,Metallica
73,spotify:track:3QKv1RIrWsLTA63oxscVrZ,Meu Bem,25,74,38,João Gomes
74,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,74,—,1,Guilherme & Benuto
75,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,1,72,37,Paulo Pires
76,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,70,78,5,Murilo Huff
77,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,35,66,30,Mc Poze do Rodo
78,spotify:track:1veQa8YnXWP7YjpzTcCLY8,Hoje Eu Vou Te Usar,68,91,8,Mari Fernandez
79,spotify:track:2342lPAZ9zddhgAQEiLx4V,ANACONDA *o* ~~~,18,94,30,Luísa Sonza
80,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,7,77,35,Marília Mendonça
81,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,70,85,28,Grupo Menos É Mais
82,spotify:track:2QGYWAcAiXFrZE8zCWQchU,Vai Doer Mais - Ao Vivo,82,—,1,Mari Fernandez
83,spotify:track:6ytNCRTmHMcG31fDSAKCIh,Quem Vale Menos,83,100,4,Mari Fernandez
84,spotify:track:4GF7CEf70lzZQwdYaiiCpY,Para de Me Assistir - Ao Vivo,84,—,1,Mari Fernandez
85,spotify:track:7fzgTaVhUxmEzjtcd9NdWo,Cê Tá Preparada - Ao Vivo,24,98,38,Tayrone
86,spotify:track:3jPp5Aukksz9Ir0gZy6lZM,Acabei de Terminar - Ao Vivo,86,95,4,Paulo e Nathan
87,spotify:track:6xGruZOHLs39ZbVccQTuPZ,Glimpse of Us,75,75,3,Joji
88,spotify:track:4lsDFVKOVwPeAVw1hPOn7G,Vontade De Morder,15,82,24,Simone & Simaria
89,spotify:track:5DhiTYpD599fu3q7fCepgL,Dior,89,—,1,BIN
90,spotify:track:0OJ8KWhqLMHkfI59yh398v,Sei Que Tu Gosta Muito,68,81,13,L7NNON
91,spotify:track:3jSG8oE8doxDxmpe5GlFee,"Não, Não Vou",34,—,1,Mari Fernandez
92,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,6,92,38,Tarcísio do Acordeon
93,spotify:track:0p5QJ6nbkeKlNmrXzG8mF0,Digo Ou Não Digo,57,97,9,João Gomes
94,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,12,93,38,Matheus Fernandes
95,spotify:track:4IX43MpJlpxzRMLb9QayrJ,PERIGO NOTURNO - Ao Vivo,95,—,1,Luan Santana
96,spotify:track:3fSxnkjdgPucRCskjmAlgx,A Cara do Crime 3 (Brinde à Liberdade),57,62,6,Mc Poze do Rodo
97,spotify:track:6KKT8dzP21J4WwBp9swjob,Sonho Dos Cria,75,76,3,Filipe Ret
98,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,24,87,25,Jão
99,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,2,83,38,Zé Felipe
100,spotify:track:6JIC3hbC28JZKZ8AlAqX8h,Cold Heart - PNAU Remix,50,—,1,Elton John
