rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,2,5,Gustavo Mioto
2,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,1,1,25,Mari Fernandez
3,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,3,3,8,Guilherme & Benuto
4,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,4,7,16,Guilherme & Benuto
5,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,2,5,11,Mc Paiva ZS
6,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,1,4,32,Matheus Fernandes
7,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,3,9,5,Pineapple StormTv
8,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,2,6,18,L7NNON
9,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,1,8,23,João Gomes
10,spotify:track:3nqQXoyQOWXiESFLlDF1hG,Unholy (feat. Kim Petras),10,12,4,Sam Smith
11,spotify:track:7LUZT12r4xmwR1Kh8TJgjv,Ex dos Meus Sonhos - Ao Vivo,11,40,2,Gusttavo Lima
12,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,6,10,12,Felipe Amorim
13,spotify:track:6gyhp7IcNhTYzwlk8utsgP,Beijo de Glicose - Ao Vivo,13,15,7,Diego & Victor Hugo
14,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,12,19,11,Jorge & Mateus
15,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,1,13,29,Felipe Amorim
16,spotify:track:2orGm2E68ODFYOURjaES62,Felina,16,25,3,WIU
17,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,1,14,17,Ana Castela
18,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,5,21,40,Hugo & Guilherme
19,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,5,18,13,Marília Mendonça
20,spotify:track:6TnCI16uLWhyQCrHva9VWj,Te Love - Ao Vivo,20,29,4,Kevi Jonny
21,spotify:track:25rz3D4oroFC0GXm3xFXnG,Tem Cabaré Essa Noite,1,11,14,Nivaldo Marques
22,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,10,20,15,Gusttavo Lima
23,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,4,17,27,MC Rogerinho
