rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,1,2,16,Mari Fernandez
2,spotify:track:25rz3D4oroFC0GXm3xFXnG,Tem Cabaré Essa Noite,1,1,5,Nivaldo Marques
3,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,3,3,9,L7NNON
4,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,4,5,8,Ana Castela
5,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,1,6,23,Matheus Fernandes
6,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,1,4,9,Zé Felipe
7,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,7,7,4,Marília Mendonça
8,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,1,9,14,João Gomes
9,spotify:track:7KWKWJnbGJ3Soag6Oopion,CACHORRINHAS,8,8,5,Luísa Sonza
10,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,10,18,7,Guilherme & Benuto
11,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,4,11,18,MC Rogerinho
12,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,10,10,6,Gusttavo Lima
13,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,1,12,20,Felipe Amorim
14,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,14,—,1,Luan Santana
15,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,13,13,4,Mc Jacaré
16,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,7,14,21,Leo Santana
17,spotify:track:5etfNcFAD9M8uibXpYMxfQ,Tu Tava Na Revoada - Ao Vivo,9,15,13,Wesley Safadão
18,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,18,42,3,Felipe Amorim
19,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,15,17,15,Jorge & Mateus
20,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,19,22,Davi Kneip
21,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,10,16,8,MC Tairon
22,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,5,21,31,Hugo & Guilherme
23,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,23,48,2,DJ AK BR
24,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,20,20,5,MC Kevin o Chris
25,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,11,24,37,Wesley Safadão
26,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,4,22,20,Gusttavo Lima
27,spotify:track:3lQnTQFBxk1HMsj8aa4syY,Virando o Olhinho,23,23,6,Kadu Martins
28,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,28,28,22,Matheus & Kauan
29,spotify:track:7bh2ybqXcEoIYL8FwiAMou,Intuição - Ao Vivo,29,35,8,Mari Fernandez
30,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,12,26,20,Harry Styles
31,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,6,25,18,Luan Santana
32,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,32,36,2,Mc Paiva ZS
33,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,2,30,40,Mari Fernandez
34,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,5,29,20,Matuê
35,spotify:track:2johnzqTeIdgF1kUV4Yaeo,Me Chama de Amor,14,27,14,O Tubarão
36,spotify:track:4NFkcqZ3jU2O9rgEbuluVn,Bafora o Lança - Remix,36,—,1,Mario Mc
37,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,1,33,29,Zé Felipe
38,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,10,31,12,Mc Don Juan
39,spotify:track:3JHIuBa3hDJk3DQ9m6xFrp,Pelado,39,52,6,NATTAN
40,spotify:track:40fRA3sONEHzt20oKvyhRA,Só de Imaginar - Ao Vivo,40,47,12,Mari Fernandez
41,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,41,45,11,Israel & Rodolffo
42,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,18,38,44,Henrique & Juliano
43,spotify:track:6BF3nZQkAg9qvE0DLVSfyH,Hotel Caro,9,34,10,Baco Exu do Blues
44,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,5,39,40,George Henrique & Rodrigo
45,spotify:track:3QxKHcpNt6CWNUYCLLBHeZ,Escolhe o Bandido,40,40,6,MC CH da Z.O
46,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,10,44,36,Jorge & Mateus
47,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,22,32,17,MC Braz
48,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,3,43,27,MC Rogerinho
49,spotify:track:3jPp5Aukksz9Ir0gZy6lZM,Acabei de Terminar - Ao Vivo,49,55,4,Paulo e Nathan
50,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,15,49,20,Teto
