rank,uri,track_name,peak,prev,streak,artist_names
37,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,6,43,20,Tarcísio do Acordeon
38,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,12,34,19,Marina Sena
39,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,12,42,20,Matheus Fernandes
40,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,2,40,20,João Gomes
41,spotify:track:3v6gYFuAXQcm1EO5yW7yfX,Proteção de Tela,33,39,20,Tarcísio do Acordeon
42,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,42,—,1,Pineapple StormTv
43,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,5,36,20,Marília Mendonça
44,spotify:track:4dwBkgq4a4gEissxTY0YDT,Cê Tá Preparada - Ao Vivo,24,41,20,Tayrone
45,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,1,38,20,Avine Vinny
46,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,8,46,20,Gusttavo Lima
47,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,14,44,20,Zé Neto & Cristiano
48,spotify:track:0VF2XFdgeID7448iU2Vyg9,Novinha Malada do Insta,48,72,5,MC Josh
49,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,12,45,20,Japãozin
50,spotify:track:2SDGleyRLDrYZeMsZEK3Vb,Dar uma Namorada - Ao Vivo,50,54,12,Israel & Rodolffo
51,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,51,66,4,Zé Neto & Cristiano
52,spotify:track:5F2xRvRFkxDvqdFtUNAEyw,Se For Amor,8,53,20,João Gomes
53,spotify:track:4XiFqfUXyTwOChvMLKKi0T,Sem Sentimento,5,58,20,DG e Batidão Stronda
54,spotify:track:6AQqsFYtCQi9m7MJcMjGup,Superação Digital,24,68,20,Xand Avião
55,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,28,50,17,Marília Mendonça
56,spotify:track:7uHVSsfgVm7FpG7bTDPtSo,Soca Tudo,56,73,6,Turma da Bregadeira
57,spotify:track:2R9IrE42Mw4zdUXAEFNiZL,Senta Danada,22,62,20,Zé Felipe
58,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,38,51,14,Mc Davi
59,spotify:track:0lSY2zOUEeB5sfSnkw8M9l,Será que Dá Certo,46,67,16,Vitor Fernandes
60,spotify:track:4k7mlEX9Nc3Ei0nFQ4cOE3,LEILÃO,38,47,13,Gloria Groove
61,spotify:track:5BFz4pXzknmYYctjvLKJAB,Sentadinha Descarada,39,80,14,Zé Vaqueiro
62,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,10,52,18,MC Levin
63,spotify:track:17QN5kFprJqHdHLMj7hz4s,Ficha Limpa - Ao Vivo,18,75,20,Gusttavo Lima
64,spotify:track:6RMYuqlTn8777j5arY9zhC,Cena de Amor,17,70,20,Brisa Star
65,spotify:track:36VuUsoIGq395mwQFhhXfY,Adivinha Aí,64,64,2,Zé Vaqueiro
66,spotify:track:3QKv1RIrWsLTA63oxscVrZ,Meu Bem,25,60,20,João Gomes
67,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,42,49,8,Matuê
68,spotify:track:1veQa8YnXWP7YjpzTcCLY8,Hoje Eu Vou Te Usar,68,95,2,Mari Fernandez
69,spotify:track:6Hy978TYCuO532G57bKyaX,Aquele Combo,69,78,3,Avine Vinny
70,spotify:track:5Z4TYur0O9OxmxIo6GC2Gq,"Oi, Como Ce Tá?",70,—,1,Vulgo FK
71,spotify:track:1wNg5ctmZTmimuH4TkqTKM,Não que Eu Vá,64,79,8,Os Barões Da Pisadinha
72,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,43,57,12,Mc Poze do Rodo
73,spotify:track:0FqVtQxRD3HsPltldG5v5M,Aquelas Coisas,11,74,20,João Gomes
74,spotify:track:49diI1kf7HIELEC4EyTQGJ,Revoada - Ao Vivo,74,—,1,Leo Santana
75,spotify:track:4qqKYtFZmduS5mP6w3vRCV,NO CHÃO NOVINHA (feat. Anitta) - Spotify Singles,55,55,2,PEDRO SAMPAIO
76,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),29,56,20,Lil Nas X
77,spotify:track:3LYx9ljuarZvPUz2JoOb5u,Love Love + Eu,77,85,7,Mad Dogz
78,spotify:track:2IsusePMD32LQKNU7vZiAH,É Só Blusão da Ecko e Boné da Lacoste Vs Putaria (feat. Mc Denny),78,—,1,Dj Tk
79,spotify:track:0w4eRv2fCerS49SgrStS1V,BAGUNÇA,59,59,4,PEDRO SAMPAIO
80,spotify:track:4fs0ImTtUd9lfD7WA7edUX,Mantenha Distância,80,89,2,Henry Freitas
81,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,30,86,20,Gusttavo Lima
82,spotify:track:5xsk1jDIPQv1zptUIb4Ote,Barbie - Spotify Singles (feat. Farina),63,63,2,Rebecca
83,spotify:track:7nsk0cwY5kfxBT21WEzmC0,Ele Não Te Merece,55,82,20,Wesley Safadão
84,spotify:track:3IAfUEeaXRX9s9UdKOJrFI,Envolver,46,69,16,Anitta
85,spotify:track:3bk6sZAoYDNCdpIOfGM0pQ,A QUEDA,18,61,20,Gloria Groove
86,spotify:track:3jSG8oE8doxDxmpe5GlFee,"Não, Não Vou",34,92,20,Mari Fernandez
87,spotify:track:0oedablcYzQ0RMqCrJkuTR,Ploc Ploc Nela Contatinho Reserva,87,—,1,Nêgo Jhá
88,spotify:track:1HhNoOuqm1a5MXYEgAFl8o,Enemy (with JID) - from the series Arcane League of Legends,51,71,15,Imagine Dragons
89,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,86,96,10,Grupo Menos É Mais
90,spotify:track:4AOOcHnZdU6qyUVtKZUEuF,Amava Nada - Ao Vivo,90,90,3,Lucas Lucco
91,spotify:track:5IgFVuxghOxiIYRnjUsqi1,Tuf Tuf Pof Pof,91,—,1,MC Reino
92,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,92,—,1,George Henrique & Rodrigo
93,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),61,83,9,The Kid LAROI
94,spotify:track:6ytNCRTmHMcG31fDSAKCIh,Quem Vale Menos,94,—,1,Mari Fernandez
95,spotify:track:62d4BfCTUHdOsARRETHLDz,Mete a Louca,20,65,20,MC Rogerinho
96,spotify:track:1FGRA5pMtBqJLNAaSBia2x,Maldivas,96,—,1,LUDMILLA
97,spotify:track:7rglLriMNBPAyuJOMGwi39,Cold Heart - PNAU Remix,69,77,12,Elton John
98,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,18,93,17,Marília Mendonça
99,spotify:track:7b0W6Ra4fEoTTUWjQW1lpl,Imagine a Cena,51,—,1,Eric Land
100,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,28,—,1,Matheus & Kauan
