rank,uri,track_name,peak,prev,streak,artist_names
72,spotify:track:2zpiccjPSl315SqthyDf9j,Na Movimentação (feat. Faixa Rosa),72,85,4,Mc Livinho
73,spotify:track:1XcmAgREOuJQb91sr68AAD,Sentadinha Diferente,55,67,11,Dyamante DJ
74,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,22,55,24,MC Braz
75,spotify:track:3v6gYFuAXQcm1EO5yW7yfX,Proteção de Tela,33,81,51,Tarcísio do Acordeon
76,spotify:track:6TnCI16uLWhyQCrHva9VWj,Te Love - Ao Vivo,76,91,2,Kevi Jonny
77,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,36,79,20,Henrique & Juliano
78,spotify:track:6BF3nZQkAg9qvE0DLVSfyH,Hotel Caro,9,73,17,Baco Exu do Blues
79,spotify:track:3QxKHcpNt6CWNUYCLLBHeZ,Escolhe o Bandido,40,69,13,MC CH da Z.O
80,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,70,77,41,Grupo Menos É Mais
81,spotify:track:5A35xC90Nk6tXmcOAOOavi,ABALO EMOCIONAL - Ao Vivo,10,75,35,Luan Santana
82,spotify:track:7G2LNG0EDgU5IyeeP6pevW,Pode Apostar - Ao Vivo,52,84,17,Mari Fernandez
83,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,18,72,51,Henrique & Juliano
84,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,2,83,51,João Gomes
85,spotify:track:3AJwUDP919kvQ9QcozQPxg,Yellow,33,65,4,Coldplay
86,spotify:track:35ILpvFvH8u8dVfjG2txtw,Descontrolada,86,89,2,Pabllo Vittar
87,spotify:track:14uWxelOuAUajP8fDvc0Ct,Falta Você,83,—,1,Thiaguinho
88,spotify:track:1xzi1Jcr7mEi9K2RfzLOqS,CUFF IT,69,—,1,Beyoncé
89,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,4,82,45,Gusttavo Lima
90,spotify:track:4PF5eA9ng97UcU5hjaqQnc,Meu Cafofo,49,87,29,João Gomes
91,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,15,88,27,Teto
92,spotify:track:53tfEupEzQRtVFOeZvk7xq,DESPECHÁ,36,78,10,ROSALÍA
93,spotify:track:3ZtHHGpAPSWC7Gnios4lmK,Metflix,49,96,10,Mc Poze do Rodo
94,spotify:track:5fYMMUN5xPo77r9qiBH0A0,Love Terremoto - Ao Vivo,82,90,5,Os Barões Da Pisadinha
95,spotify:track:6sZYCAvTEYjTtQ9Tt5ACbX,São João Chegou,59,—,1,Renanzin Pressão
96,spotify:track:1td5kc4eF8J6esdCiWRvbs,"Andou na Prancha Cuidado Tubarão Vai te Pegar, Tubarão te Amo",74,74,2,DJ Silva da Norte
97,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,3,—,1,MC Rogerinho
98,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,79,86,7,Mc Paiva ZS
99,spotify:track:1TFqH3zKOiTZoVe0OQuJte,Até Que Durou / Tu Mandas No Meu Coração / Adorei / Supera,99,—,1,Grupo Menos É Mais
100,spotify:track:3QKv1RIrWsLTA63oxscVrZ,Meu Bem,25,—,1,João Gomes
