rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,1,11,DENNIS
2,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),2,15,2,MC Kevin o Chris
3,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,3,16,3,Felipe Amorim
4,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,2,2,10,Kadu Martins
5,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,3,3,6,Mc Livinho
6,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,6,11,4,Vulgo FK
7,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",4,4,7,Mc Pedrinho
8,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,8,8,21,Grupo Menos É Mais
9,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,5,14,12,Veigh
10,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,2,6,31,NATTAN
11,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,11,13,5,Ana Castela
12,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,1,5,27,Simone Mendes
13,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,2,10,26,AgroPlay
14,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",9,12,8,Melody
15,spotify:track:0bfJWhn3r3UQBF8WYKWT4K,"Vai Novinha Ah, Ah, Ah / Citação: O Chêro Da Carolina",5,7,7,Dyamante DJ
16,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,2,9,23,Israel & Rodolffo
17,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,17,61,2,Felipe Amorim
18,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,13,18,15,Eric Land
19,spotify:track:15nTZqWfpXZk9Xh043Ognh,Posturado E Calmo,12,17,9,Leo Santana
20,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,19,35,Marília Mendonça
21,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,6,20,25,Zé Neto & Cristiano
22,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,21,24,9,Luan Santana
23,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,11,23,16,MC Kevin o Chris
24,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,24,27,4,Gusttavo Lima
25,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,5,22,27,Matheus & Kauan
26,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,12,25,25,Guilherme & Benuto
27,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,27,28,5,Luan Pereira
28,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,6,21,19,Grandão Vaqueiro
29,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,10,26,27,Henrique & Juliano
30,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),3,31,15,Matuê
31,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,24,36,12,Veigh
32,spotify:track:6F0ldIcRC6oCcn3hDukg9T,Cadê Seu Namorado Moça?,23,29,11,Thales Lessa
33,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,32,32,6,Zé Neto & Cristiano
34,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,32,33,12,Guilherme & Benuto
35,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,5,35,13,MC Caverinha
36,spotify:track:5btDKzAsFh975NSWxwBHRc,Coisas Que Eu Sei,14,41,17,Felipe Amorim
37,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,9,38,19,KayBlack
38,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,8,30,24,MC Rogerinho
39,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,20,34,28,Gustavo Mioto
40,spotify:track:6p6ohOKSzL4JaIRzSeOmWx,Cama Embrasa,32,40,12,Felipe Amorim
41,spotify:track:2uGk60j3LR5bp6tGq9vtII,Halls na Língua - Remix,41,50,2,GORDÃO DO PC
42,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,5,42,35,WIU
43,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,2,39,40,Israel & Rodolffo
44,spotify:track:5vdQUAFncALEH9EQvyAqIX,Forte Forte de Lacoste - Pra Começar o Final de Semana,42,43,5,DJ Jeeh FDC
45,spotify:track:3fkLH5wAzni4mcXl4c6cAC,Sinal,31,37,11,Nadson O Ferinha
46,spotify:track:0WrM1ON5poAsmKw3x5uPhD,Narcisista - Ao Vivo,46,97,2,Maiara & Maraisa
47,spotify:track:58KvJ4I2QMhLcRBnkBam2M,Vem Morenin,47,67,2,Neno No beat
48,spotify:track:0Co2c6T1U06m4wLT6kOxdc,Poesia Acústica 14,44,44,3,Pineapple StormTv
49,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,25,46,19,Luan Pereira
50,spotify:track:4kRLRWnn5u9wO2wOKAAdEN,Automotivo Bibi Fogosa,50,85,2,Bibi Babydoll
51,spotify:track:745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,25,51,12,MC Guh SR
52,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,21,49,21,Clayton & Romário
53,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,30,52,12,Zé Neto & Cristiano
54,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,45,48,8,Murilo Huff
