rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,1,1,6,Felipe Amorim
2,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,2,8,Davi Kneip
3,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,3,3,9,Matheus Fernandes
4,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,4,6,6,Gusttavo Lima
5,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,5,10,6,Matuê
6,spotify:track:0sjhY8nPIm6cPOQfyUPmJe,ERRO PLANEJADO - Ao Vivo,6,11,4,Luan Santana
7,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,7,18,4,MC Rogerinho
8,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,5,9,17,Hugo & Guilherme
9,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,1,5,13,PEDRO SAMPAIO
10,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,10,13,22,Jorge & Mateus
11,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,1,4,15,Zé Felipe
12,spotify:track:4SIBZgMomGFnrIWjmq7Np8,Desenrola Bate Joga de Ladin (feat. DJ Biel do Furduncinho),7,7,5,L7NNON
13,spotify:track:3FkeNbs9Zeiqkr3WkbOiGp,Envolver,1,12,26,Anitta
14,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,11,14,23,Wesley Safadão
15,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,3,8,13,MC Rogerinho
16,spotify:track:4LRPiXqCikLlN15c3yImP7,As It Was,13,15,6,Harry Styles
17,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,16,21,Xamã
18,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,15,19,6,Teto
19,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,10,22,14,Luan Santana
20,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,2,17,26,Mari Fernandez
21,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,5,20,26,George Henrique & Rodrigo
22,spotify:track:71fwkaKdNrxiZZbkzSqmFJ,Que Rabão (feat. Mr. Catra e YG),22,36,3,Anitta
23,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,4,23,24,Gusttavo Lima
24,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,24,25,14,Zé Neto & Cristiano
25,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,18,24,30,Henrique & Juliano
26,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,4,28,30,Henrique & Juliano
27,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,3,21,16,Dj Guuga
28,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,26,30,Marília Mendonça
29,spotify:track:6pojmlhRI1fBUNg0pZSA9M,EU BEM QUE TE AVISEI - TU EMPINOU ELE PEI,29,35,3,Mc Delux
30,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,29,32,25,Henrique & Juliano
31,spotify:track:5dFxhpYLOton7aawKsDeiS,Áudio Que Te Entrega,31,44,7,Leo Santana
32,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,10,29,18,Mc Don Juan
33,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,8,30,13,Luísa Sonza
34,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,34,38,6,Mc Gabzin
35,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,1,27,26,Zé Felipe
36,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,36,40,4,Hugo & Guilherme
37,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,9,33,13,Gloria Groove
38,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,38,46,3,MC Braz
39,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,39,47,2,Mari Fernandez
40,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,7,31,17,Chefin
41,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,35,39,22,Mc Poze do Rodo
42,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,7,41,27,Marília Mendonça
43,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,36,43,8,Matheus & Kauan
44,spotify:track:546dFmvwFGBY7MJOkV5ctq,Todo Seu - Ao Vivo,44,—,1,Jorge & Mateus
45,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,44,45,5,Guilherme & Benuto
46,spotify:track:75fCsUnTiDelE4HMd06t4O,Gostosinho Tu Cai,46,94,2,Mc Pepeu
47,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,35,42,11,Pineapple StormTv
48,spotify:track:6o6PKPQH9c6egl0VROLpLN,P Q P,37,37,5,NATTAN
49,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,11,50,22,DJ Matt D
50,spotify:track:5Z4TYur0O9OxmxIo6GC2Gq,"Oi, Como Ce Tá?",26,49,11,Vulgo FK
51,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,1,34,29,Paulo Pires
52,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,49,52,11,George Henrique & Rodrigo
53,spotify:track:3xt7v3bMNnQ8ie8RjhmkX2,Imagina A Sentada - Ao Vivo,33,51,18,Matheus & Kauan
54,spotify:track:2IJPcsIjReWb0v4EdNuwLu,Assume a Gente - Ao Vivo,54,89,3,João Bosco e Gabriel
55,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,2,56,30,João Gomes
56,spotify:track:4PF5eA9ng97UcU5hjaqQnc,Meu Cafofo,56,57,8,João Gomes
57,spotify:track:4dwBkgq4a4gEissxTY0YDT,Cê Tá Preparada - Ao Vivo,24,48,30,Tayrone
58,spotify:track:3v6gYFuAXQcm1EO5yW7yfX,Proteção de Tela,33,54,30,Tarcísio do Acordeon
59,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,28,61,27,Marília Mendonça
60,spotify:track:49GdoM9fiTXVOx1a6JTokJ,Assalto Perigoso,15,55,21,Melody
61,spotify:track:1Unc6luL5ueLO3t8I5YtpP,Rave e Bagaceira,61,65,3,Anderson & Vei da Pisadinha
62,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,42,67,18,Matuê
63,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,24,59,17,Jão
64,spotify:track:5F2xRvRFkxDvqdFtUNAEyw,Se For Amor,8,69,30,João Gomes
65,spotify:track:5jYEiTNR3FQXFouTX7Ju0N,Socadona,19,66,14,LUDMILLA
66,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,2,60,30,Zé Felipe
67,spotify:track:3gK5ckT0cq3t5enyqzzRgV,GALOPA,2,53,30,PEDRO SAMPAIO
68,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,6,63,30,Tarcísio do Acordeon
69,spotify:track:0OJ8KWhqLMHkfI59yh398v,Sei Que Tu Gosta Muito,68,68,5,L7NNON
70,spotify:track:4lsDFVKOVwPeAVw1hPOn7G,Vontade De Morder,15,62,16,Simone & Simaria
71,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,5,76,30,Marília Mendonça
72,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),29,70,30,Lil Nas X
73,spotify:track:0roEMqT0P7Z82rJTwcID3Z,Felicidade Dela - Ao Vivo,54,74,4,Hugo & Guilherme
74,spotify:track:1KcLptSHclzzV3lI3RnN3f,Romantizou,74,97,4,Os Barões Da Pisadinha
75,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,12,77,30,Matheus Fernandes
76,spotify:track:2342lPAZ9zddhgAQEiLx4V,ANACONDA *o* ~~~,18,72,22,Luísa Sonza
77,spotify:track:0p5QJ6nbkeKlNmrXzG8mF0,Digo Ou Não Digo,77,—,1,João Gomes
78,spotify:track:3QKv1RIrWsLTA63oxscVrZ,Meu Bem,25,88,30,João Gomes
79,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,79,79,6,Filipe Ret
80,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,12,64,30,Japãozin
81,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,80,80,20,Grupo Menos É Mais
82,spotify:track:0cHflpV8SSGbE0NKaasEfT,F* F* M*,77,78,6,Filipe Ret
83,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,4,73,22,Anitta
84,spotify:track:2VZYUFNMXM02mdY7OT7LM5,Do Pior Jeito,84,—,1,Zé Vaqueiro
85,spotify:track:6TjOL5UxzOVRSQU77Dvg4s,SAFADEZINHA,53,58,6,Felipe Amorim
86,spotify:track:6JIC3hbC28JZKZ8AlAqX8h,Cold Heart - PNAU Remix,50,83,22,Elton John
87,spotify:track:5tQj2mfKL21L9mQ643z5zw,Boys Don't Cry,15,82,15,Anitta
88,spotify:track:4HpRywZJgzkXXYLKJ0mLiY,Minha Cópia Atual - Ao Vivo,88,92,2,Henrique & Juliano
89,spotify:track:4XiFqfUXyTwOChvMLKKi0T,Sem Sentimento,5,75,30,DG e Batidão Stronda
90,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,23,93,10,Matuê
91,spotify:track:1HhNoOuqm1a5MXYEgAFl8o,Enemy (with JID) - from the series Arcane League of Legends,41,84,25,Imagine Dragons
92,spotify:track:7JaxdBtSfqGGNyZEjGtSrg,Putariazinha,4,87,30,Felipe Amorim
93,spotify:track:6AQqsFYtCQi9m7MJcMjGup,Superação Digital,24,85,30,Xand Avião
