rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,1,1,9,Felipe Amorim
2,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),2,3,8,MC Kevin o Chris
3,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,3,4,8,Felipe Amorim
4,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,4,5,27,Grupo Menos É Mais
5,spotify:track:43eRVwfXFkY3kXN4K47gNT,Chico,2,2,4,Luísa Sonza
6,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,6,17,DENNIS
7,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,7,22,3,Luan Pereira
8,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,8,—,1,Dj GBR
9,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,2,12,37,NATTAN
10,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,3,8,12,Mc Livinho
11,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,6,10,10,Vulgo FK
12,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,2,9,16,Kadu Martins
13,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,7,7,11,Ana Castela
14,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,5,16,18,Veigh
15,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,1,17,33,Simone Mendes
16,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,2,14,32,AgroPlay
17,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,17,28,4,MC Rogerinho
18,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,13,19,21,Eric Land
19,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",9,13,14,Melody
20,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,2,20,29,Israel & Rodolffo
21,spotify:track:181TYnNi3wNGrdsCykmI4A,A Dona Aranha,11,18,4,Luísa Sonza
22,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,23,41,Marília Mendonça
23,spotify:track:2exu569k07hUulN9CoPnMH,Campo De Morango,9,15,5,Luísa Sonza
24,spotify:track:0t5cfOZxePTvuYXTywHzjH,Penhasco2,4,11,4,Luísa Sonza
25,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",4,21,13,Mc Pedrinho
26,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,25,26,12,Zé Neto & Cristiano
27,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,22,25,10,Gusttavo Lima
28,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,28,40,3,Gusttavo Lima
29,spotify:track:0bfJWhn3r3UQBF8WYKWT4K,"Vai Novinha Ah, Ah, Ah / Citação: O Chêro Da Carolina",5,24,13,Dyamante DJ
30,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,12,29,31,Guilherme & Benuto
31,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,25,27,18,Guilherme & Benuto
32,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,21,30,15,Luan Santana
33,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,33,62,2,Zé Neto & Cristiano
34,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,10,32,33,Henrique & Juliano
35,spotify:track:4lL0M9HzNFspnIwj2WfU6c,Oi Vida - Ao Vivo,35,36,8,Gusttavo Lima
36,spotify:track:5btDKzAsFh975NSWxwBHRc,Coisas Que Eu Sei,14,34,23,Felipe Amorim
37,spotify:track:5g7sDjBhZ4I3gcFIpkrLuI,Locked out of Heaven,37,43,3,Bruno Mars
38,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,21,31,11,Luan Pereira
39,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,6,38,25,Grandão Vaqueiro
40,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,24,45,18,Veigh
41,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,5,33,33,Matheus & Kauan
42,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,8,44,30,MC Rogerinho
