rank,uri,track_name,peak,prev,streak,artist_names
89,spotify:track:3ibiPPqHxdmX4nNp4kNHE9,Passatempo,45,90,7,Wesley Safadão
90,spotify:track:7fnXPPBrHSGb15iPvVgFd8,Alvejante,59,85,3,Priscila Senna
91,spotify:track:4gvrJnKCKIPiacNsWVQwEU,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,59,88,7,CKay
92,spotify:track:2G3pr93yMNJ2HcL028dTxt,Antes de Ir,61,86,3,Taty pink
93,spotify:track:7xi4XR5EIOU6OHdIydLMjT,Uma Ex - Ao Vivo,93,—,1,Murilo Huff
94,spotify:track:5AhnPqydkYbZAp4NkyJ7ED,ATENÇÃO,84,—,1,PEDRO SAMPAIO
95,spotify:track:2MZQAvsA7aZDssppBLRxYp,Batom de Cereja - Ao Vivo,87,—,1,Israel & Rodolffo
96,spotify:track:7rglLriMNBPAyuJOMGwi39,Cold Heart - PNAU Remix,96,—,1,Elton John
97,spotify:track:78APwJSo30uWBB5PWROMNw,Para de Me Chamar Pra Trair,74,79,4,Marília Mendonça
98,spotify:track:1wZ59VKgYD5Rho6YYvrjPB,Vou falar que não quero,79,100,3,Vitor Fernandes
99,spotify:track:6zsEKAZZulmsl1Qlw5G3EX,Morena,62,92,3,NATTAN
100,spotify:track:6pQKUKBpwr6GhfhcFFFozo,Não Nasceu pra Namorar,47,72,7,MC Zaquin
