rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,1,4,Davi Kneip
2,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,2,8,2,Felipe Amorim
3,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,1,3,9,PEDRO SAMPAIO
4,spotify:track:3FkeNbs9Zeiqkr3WkbOiGp,Envolver,1,2,22,Anitta
5,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,1,4,11,Zé Felipe
6,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,3,5,9,MC Rogerinho
7,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,7,9,5,Matheus Fernandes
8,spotify:track:5719MEdRQcH4c3phXqX7WN,Mal Feito - Ao Vivo,5,7,13,Hugo & Guilherme
9,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,6,17,Xamã
10,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,10,35,2,Matuê
11,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,2,11,22,Mari Fernandez
12,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,11,14,19,Wesley Safadão
13,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,13,13,18,Jorge & Mateus
14,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,10,10,10,Luan Santana
15,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,15,21,2,Teto
16,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,4,12,20,Gusttavo Lima
17,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,3,16,12,Dj Guuga
18,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,18,36,2,Gusttavo Lima
19,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,1,18,22,Zé Felipe
20,spotify:track:4LRPiXqCikLlN15c3yImP7,As It Was,20,24,2,Harry Styles
21,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,19,26,Marília Mendonça
22,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,5,22,22,George Henrique & Rodrigo
23,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,9,15,9,Gloria Groove
24,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,8,17,9,Luísa Sonza
25,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,7,20,13,Chefin
26,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,18,23,26,Henrique & Juliano
27,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,4,28,26,Henrique & Juliano
28,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,10,25,14,Mc Don Juan
29,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,27,27,10,Zé Neto & Cristiano
30,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,1,26,25,Paulo Pires
31,spotify:track:5Z4TYur0O9OxmxIo6GC2Gq,"Oi, Como Ce Tá?",26,29,7,Vulgo FK
32,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,29,33,21,Henrique & Juliano
33,spotify:track:3gK5ckT0cq3t5enyqzzRgV,GALOPA,2,30,26,PEDRO SAMPAIO
34,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,7,34,23,Marília Mendonça
35,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,11,32,18,DJ Matt D
36,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,36,42,4,Matheus & Kauan
37,spotify:track:4lsDFVKOVwPeAVw1hPOn7G,Vontade De Morder,15,31,12,Simone & Simaria
38,spotify:track:5tQj2mfKL21L9mQ643z5zw,Boys Don't Cry,15,41,11,Anitta
39,spotify:track:3xt7v3bMNnQ8ie8RjhmkX2,Imagina A Sentada - Ao Vivo,33,39,14,Matheus & Kauan
40,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,35,37,7,Pineapple StormTv
41,spotify:track:4dwBkgq4a4gEissxTY0YDT,Cê Tá Preparada - Ao Vivo,24,45,26,Tayrone
42,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,39,44,18,Mc Poze do Rodo
43,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,24,40,13,Jão
44,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,44,59,2,Mc Gabzin
45,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,4,38,18,Anitta
46,spotify:track:3qmdfYpfvKRIXmWaLllHZ3,Black Lança (Catucando Gostosinho),28,48,10,MC Teteu
47,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,5,50,26,Marília Mendonça
48,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),29,46,26,Lil Nas X
49,spotify:track:3v6gYFuAXQcm1EO5yW7yfX,Proteção de Tela,33,53,26,Tarcísio do Acordeon
50,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,2,54,26,João Gomes
51,spotify:track:49GdoM9fiTXVOx1a6JTokJ,Assalto Perigoso,15,52,17,Melody
52,spotify:track:5jYEiTNR3FQXFouTX7Ju0N,Socadona,19,43,10,LUDMILLA
53,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,28,57,23,Marília Mendonça
54,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,2,47,26,Zé Felipe
55,spotify:track:2342lPAZ9zddhgAQEiLx4V,ANACONDA *o* ~~~,18,49,18,Luísa Sonza
56,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,42,51,14,Matuê
57,spotify:track:7JaxdBtSfqGGNyZEjGtSrg,Putariazinha,4,58,26,Felipe Amorim
58,spotify:track:5dFxhpYLOton7aawKsDeiS,Áudio Que Te Entrega,58,68,3,Leo Santana
59,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,30,55,26,Gusttavo Lima
60,spotify:track:4PF5eA9ng97UcU5hjaqQnc,Meu Cafofo,60,62,4,João Gomes
61,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,6,60,26,Tarcísio do Acordeon
62,spotify:track:4XiFqfUXyTwOChvMLKKi0T,Sem Sentimento,5,65,26,DG e Batidão Stronda
63,spotify:track:4SIBZgMomGFnrIWjmq7Np8,Desenrola Bate Joga de Ladin (feat. DJ Biel do Furduncinho),63,—,1,L7NNON
64,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,64,76,7,George Henrique & Rodrigo
65,spotify:track:5F2xRvRFkxDvqdFtUNAEyw,Se For Amor,8,67,26,João Gomes
66,spotify:track:6TjOL5UxzOVRSQU77Dvg4s,SAFADEZINHA,66,73,2,Felipe Amorim
67,spotify:track:1HhNoOuqm1a5MXYEgAFl8o,Enemy (with JID) - from the series Arcane League of Legends,41,56,21,Imagine Dragons
68,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,12,70,26,Japãozin
69,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,38,66,20,Mc Davi
70,spotify:track:6o6PKPQH9c6egl0VROLpLN,P Q P,70,—,1,NATTAN
71,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),42,61,15,The Kid LAROI
72,spotify:track:6Uj1ctrBOjOas8xZXGqKk4,Woman,51,63,6,Doja Cat
73,spotify:track:7rglLriMNBPAyuJOMGwi39,Cold Heart - PNAU Remix,50,64,18,Elton John
74,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,12,71,26,Matheus Fernandes
75,spotify:track:5IgFVuxghOxiIYRnjUsqi1,Tuf Tuf Pof Pof,63,69,7,MC Reino
76,spotify:track:3QKv1RIrWsLTA63oxscVrZ,Meu Bem,25,79,26,João Gomes
77,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,8,81,26,Gusttavo Lima
78,spotify:track:0OJ8KWhqLMHkfI59yh398v,Sei Que Tu Gosta Muito,78,—,1,L7NNON
79,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,23,77,6,Matuê
80,spotify:track:71efUiJwL11CRkI5aMplsi,Sentadona (Ai Calica),25,74,6,Davi Kneip
81,spotify:track:6AQqsFYtCQi9m7MJcMjGup,Superação Digital,24,78,26,Xand Avião
82,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,12,72,25,Marina Sena
83,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,83,—,1,Guilherme & Benuto
84,spotify:track:36VuUsoIGq395mwQFhhXfY,Adivinha Aí,64,88,8,Zé Vaqueiro
85,spotify:track:6RMYuqlTn8777j5arY9zhC,Cena de Amor,17,87,26,Brisa Star
86,spotify:track:4fs0ImTtUd9lfD7WA7edUX,Mantenha Distância,80,95,2,Henry Freitas
87,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,1,85,26,Avine Vinny
88,spotify:track:3NzAGfWHqQVEfYVcYKxNLN,Sua Recaída,88,—,1,Eric Land
89,spotify:track:17QN5kFprJqHdHLMj7hz4s,Ficha Limpa - Ao Vivo,18,75,26,Gusttavo Lima
90,spotify:track:0FqVtQxRD3HsPltldG5v5M,Aquelas Coisas,11,89,26,João Gomes
91,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,86,92,16,Grupo Menos É Mais
92,spotify:track:0cHflpV8SSGbE0NKaasEfT,F* F* M*,92,99,2,Filipe Ret
93,spotify:track:1FGRA5pMtBqJLNAaSBia2x,Maldivas,53,86,7,LUDMILLA
94,spotify:track:0lSY2zOUEeB5sfSnkw8M9l,Será que Dá Certo,46,94,22,Vitor Fernandes
95,spotify:track:2R9IrE42Mw4zdUXAEFNiZL,Senta Danada,22,91,26,Zé Felipe
96,spotify:track:5BFz4pXzknmYYctjvLKJAB,Sentadinha Descarada,39,—,1,Zé Vaqueiro
97,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,14,82,26,Zé Neto & Cristiano
98,spotify:track:0w4eRv2fCerS49SgrStS1V,BAGUNÇA,59,90,4,PEDRO SAMPAIO
99,spotify:track:63IC8gaszSBCasV9THojiT,Faking Love (feat. Saweetie),59,—,1,Anitta
100,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,96,96,2,Filipe Ret
