rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:3IAfUEeaXRX9s9UdKOJrFI,Envolver,1,25,19,Anitta
2,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,1,1,6,PEDRO SAMPAIO
3,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,1,2,8,Zé Felipe
4,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,3,14,Xamã
5,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,3,4,6,MC Rogerinho
6,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,6,—,1,Davi Kneip
7,spotify:track:5719MEdRQcH4c3phXqX7WN,Mal Feito - Ao Vivo,5,6,10,Hugo & Guilherme
8,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,3,5,9,Dj Guuga
9,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,9,16,6,Luísa Sonza
10,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,10,10,6,Gloria Groove
11,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,4,7,17,Gusttavo Lima
12,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,7,8,10,Chefin
13,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,13,13,7,Luan Santana
14,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,2,9,19,Mari Fernandez
15,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,5,12,19,George Henrique & Rodrigo
16,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,1,11,19,Zé Felipe
17,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,14,23,Marília Mendonça
18,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,14,15,15,Jorge & Mateus
19,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,11,19,16,Wesley Safadão
20,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,10,18,11,Mc Don Juan
21,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,1,20,22,Paulo Pires
22,spotify:track:3gK5ckT0cq3t5enyqzzRgV,GALOPA,2,21,23,PEDRO SAMPAIO
23,spotify:track:4lsDFVKOVwPeAVw1hPOn7G,Vontade De Morder,15,17,9,Simone & Simaria
24,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,18,23,23,Henrique & Juliano
25,spotify:track:71efUiJwL11CRkI5aMplsi,Sentadona (Ai Calica),25,41,3,Davi Kneip
26,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,4,34,15,Anitta
27,spotify:track:2342lPAZ9zddhgAQEiLx4V,ANACONDA *o* ~~~,18,33,15,Luísa Sonza
28,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,4,22,23,Henrique & Juliano
29,spotify:track:35COLcFjvONwVv6jkG23gI,Boys Don't Cry,15,27,8,Anitta
30,spotify:track:5Z4TYur0O9OxmxIo6GC2Gq,"Oi, Como Ce Tá?",26,26,4,Vulgo FK
31,spotify:track:5jYEiTNR3FQXFouTX7Ju0N,Socadona,19,24,7,LUDMILLA
32,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,11,31,15,DJ Matt D
33,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,7,28,20,Marília Mendonça
34,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,29,29,18,Henrique & Juliano
35,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,2,32,23,Zé Felipe
36,spotify:track:3qmdfYpfvKRIXmWaLllHZ3,Black Lança (Catucando Gostosinho),28,30,7,MC Teteu
37,spotify:track:3xt7v3bMNnQ8ie8RjhmkX2,Imagina A Sentada - Ao Vivo,33,36,11,Matheus & Kauan
38,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,24,38,10,Jão
39,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,35,37,4,Pineapple StormTv
40,spotify:track:49GdoM9fiTXVOx1a6JTokJ,Assalto Perigoso,15,35,14,Melody
41,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,39,39,15,Mc Poze do Rodo
42,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),29,57,23,Lil Nas X
43,spotify:track:4dwBkgq4a4gEissxTY0YDT,Cê Tá Preparada - Ao Vivo,24,40,23,Tayrone
44,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,5,42,23,Marília Mendonça
