rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,21,2,DENNIS
2,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,1,1,13,Simone Mendes
3,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,2,2,13,Israel & Rodolffo
4,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,2,3,13,AgroPlay
5,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,4,13,Marília Mendonça
6,spotify:track:3mzbab4H0iZYkHggSEj0UX,Oi Balde - Ao Vivo,6,7,13,Zé Neto & Cristiano
7,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,2,6,13,NATTAN
8,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,8,11,3,Veigh
9,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,5,8,13,Matheus & Kauan
10,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,10,16,12,Grupo Menos É Mais
11,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,5,5,4,MC Caverinha
12,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,12,12,7,MC Kevin o Chris
13,spotify:track:0JIYoXtJfORxI6gRpHv6ZW,Traumatizei - Ao Vivo Em Brasília,10,10,13,Henrique & Juliano
14,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),3,9,6,Matuê
15,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,6,19,10,Grandão Vaqueiro
16,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,12,13,13,Guilherme & Benuto
17,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,6,17,13,Israel & Rodolffo
18,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,8,18,13,MC Rogerinho
19,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,9,14,10,KayBlack
20,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,7,15,13,WIU
21,spotify:track:6MpYP4LUSb1MWfpsdToKyH,Duas,21,24,5,Nadson O Ferinha
22,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,9,20,13,Gustavo Mioto
23,spotify:track:7CJJ7JC3kj9XdweWTvfVhX,Vacilão,2,22,12,Zé Felipe
24,spotify:track:0ZAL7RbP2FsM3rObV60o7T,Namorando Ou Não - Ao Vivo,21,23,12,Clayton & Romário
25,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,20,25,10,Hugo & Guilherme
26,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,26,36,3,Veigh
27,spotify:track:745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,27,50,3,MC Guh SR
28,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,12,26,13,Matheus Fernandes
29,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,28,28,13,Gustavo Mioto
30,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,25,30,10,Luan Pereira
31,spotify:track:5WsM6qhZzRSD3oKbtorxzD,Aquecimento Senta Senta Suave,12,29,12,MC Kevin o Chris
32,spotify:track:6p6ohOKSzL4JaIRzSeOmWx,Cama Embrasa,32,40,3,Felipe Amorim
33,spotify:track:5btDKzAsFh975NSWxwBHRc,Coisas Que Eu Sei,14,32,8,Felipe Amorim
34,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,34,70,6,Eric Land
35,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,35,73,3,Guilherme & Benuto
36,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,17,34,13,Gusttavo Lima
37,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,22,27,9,KayBlack
38,spotify:track:7CUQQLRMIeSfa4m2uQcRHp,Rancorosa - Ao Vivo Em Brasília,23,31,11,Henrique & Juliano
39,spotify:track:5y7yYXNSsT89A27DQxbmUL,Covardia,18,37,10,Wesley Safadão
40,spotify:track:1L7hWEc3tVjvmbw48ShktM,Desejo Imortal (It Must Have Been Love) - Ao Vivo,33,33,8,Gusttavo Lima
41,spotify:track:4t6eam3rC9JoNFVkfOHK4s,Pátio do Posto - Ao Vivo,41,43,3,Zé Neto & Cristiano
42,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,26,38,13,Maiara & Maraisa
43,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,29,46,13,Matheus & Kauan
44,spotify:track:0KXdSF0Poa57KOepZ3hKrh,Palhaça - Ao Vivo,39,39,13,Naiara Azevedo
45,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,37,47,8,KayBlack
46,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),14,49,13,Kadu Martins
47,spotify:track:6F0ldIcRC6oCcn3hDukg9T,Cadê Seu Namorado Moça?,47,79,2,Thales Lessa
48,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,47,54,6,Belle Kaffer
49,spotify:track:7aOBf2xYbux3bo1fwISo6b,BEM MELHOR,41,41,5,MC Cabelinho
50,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),20,42,8,MC PH
51,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,6,35,13,MC Xenon
52,spotify:track:74myq4QbO9E8bTtLQuOWYY,Nu,52,62,5,Anitta
53,spotify:track:1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,4,44,13,Leo Santana
54,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,41,45,13,MC Cabelinho
55,spotify:track:18yZLabAj1liqEUcgxDgeJ,Perdoou Nada - Ao Vivo,41,58,13,Israel & Rodolffo
56,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,42,48,13,Ana Castela
57,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,32,56,13,Mari Fernandez
58,spotify:track:7k8YBbVumvWI1ujyjWbvlo,Nunca Mais - Ao Vivo,58,74,4,NATTAN
59,spotify:track:5yscNPMHmhqHQX9B9GFzMp,Te Esqueci Sem Querer - Ao Vivo Em Brasília,57,67,6,Henrique & Juliano
60,spotify:track:7aZnuwpivaj4N7XFhhqBiO,Love Absurdo,22,52,13,Mari Fernandez
61,spotify:track:3fkLH5wAzni4mcXl4c6cAC,Sinal,61,76,2,Nadson O Ferinha
62,spotify:track:3xCkNUiap7EBjqnRldHSSh,Coladin (Minha Deusa),50,57,13,Zé Vaqueiro
63,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,39,53,13,MC Cabelinho
64,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,64,—,1,Kadu Martins
65,spotify:track:3d1im1pw3WLuEty2k9XzTr,Clickbait,39,51,6,Veigh
66,spotify:track:0PudN847ZToV93jEVli48Y,Não Digita,66,82,2,Nadson O Ferinha
67,spotify:track:235CP5ItAYMS6usv3C8jkP,DEUS É MUITO BOM - Ao Vivo,52,72,5,Luan Santana
68,spotify:track:7CIj5SFTB6WPJrYjLZN5bp,Pega o Guanabara - Ao Vivo,37,69,13,Wesley Safadão
69,spotify:track:14uWxelOuAUajP8fDvc0Ct,Falta Você,69,94,2,Thiaguinho
70,spotify:track:2orGm2E68ODFYOURjaES62,Felina,21,55,13,WIU
71,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,52,66,13,Gabriela Rocha
72,spotify:track:7kJ0aTB5gLMYrJjYft3Vx6,Na Contramão,72,75,3,DJ Katrip
73,spotify:track:3YQvZNmRc2y1hgdvustkce,MINHA CURA,55,65,13,MC Cabelinho
74,spotify:track:6dtQM0CXRFJgD7ifUNosZj,Desandei - Ao Vivo,74,80,3,Lauana Prado
75,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,43,63,13,Harry Styles
76,spotify:track:29adI8c6c75mnnaJ3BFLID,Parecia Tempestade,26,89,13,Sony no Beat
77,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,40,85,13,Mc Jacaré
78,spotify:track:4M1yAebizJWSBQuhsnQLMQ,Agora É Oi BB (Foi Só Te Esquecer) - Ao Vivo,78,92,2,Matheus Fernandes
79,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),63,64,13,Maria Marçal
80,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,51,61,13,Pineapple StormTv
81,spotify:track:6OsJf4xff5iw0RUzy3H7gU,Assunto Delicado,81,90,2,Nadson O Ferinha
82,spotify:track:4DHcnVTT87F0zZhRPYmZ3B,Flowers,16,68,13,Miley Cyrus
83,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,19,86,13,DJ Jeeh FDC
