rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,1,1,5,PEDRO SAMPAIO
2,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,1,2,7,Zé Felipe
3,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,3,13,Xamã
4,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,3,4,5,MC Rogerinho
5,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,3,5,8,Dj Guuga
6,spotify:track:5719MEdRQcH4c3phXqX7WN,Mal Feito - Ao Vivo,5,6,9,Hugo & Guilherme
7,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,4,7,16,Gusttavo Lima
8,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,7,9,9,Chefin
9,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,2,8,18,Mari Fernandez
10,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,10,13,5,Gloria Groove
11,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,1,10,18,Zé Felipe
12,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,5,12,18,George Henrique & Rodrigo
13,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,13,17,6,Luan Santana
14,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,16,22,Marília Mendonça
15,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,14,18,14,Jorge & Mateus
16,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,16,21,5,Luísa Sonza
17,spotify:track:4lsDFVKOVwPeAVw1hPOn7G,Vontade De Morder,15,15,8,Simone & Simaria
18,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,10,11,10,Mc Don Juan
19,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,11,14,15,Wesley Safadão
20,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,1,22,21,Paulo Pires
21,spotify:track:3gK5ckT0cq3t5enyqzzRgV,GALOPA,2,20,22,PEDRO SAMPAIO
22,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,4,25,22,Henrique & Juliano
23,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,18,30,22,Henrique & Juliano
24,spotify:track:5jYEiTNR3FQXFouTX7Ju0N,Socadona,19,19,6,LUDMILLA
25,spotify:track:3IAfUEeaXRX9s9UdKOJrFI,Envolver,25,51,18,Anitta
26,spotify:track:5Z4TYur0O9OxmxIo6GC2Gq,"Oi, Como Ce Tá?",26,33,3,Vulgo FK
27,spotify:track:35COLcFjvONwVv6jkG23gI,Boys Don't Cry,15,24,7,Anitta
28,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,7,27,19,Marília Mendonça
29,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,29,29,17,Henrique & Juliano
30,spotify:track:3qmdfYpfvKRIXmWaLllHZ3,Black Lança (Catucando Gostosinho),28,28,6,MC Teteu
31,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,11,23,14,DJ Matt D
32,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,2,32,22,Zé Felipe
33,spotify:track:2342lPAZ9zddhgAQEiLx4V,ANACONDA *o* ~~~,18,34,14,Luísa Sonza
34,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,4,31,14,Anitta
35,spotify:track:49GdoM9fiTXVOx1a6JTokJ,Assalto Perigoso,15,26,13,Melody
36,spotify:track:0lxGtl0S9wO2LAFchHrEtM,Imagina A Sentada - Ao Vivo,33,37,10,Matheus & Kauan
37,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,35,35,3,Pineapple StormTv
38,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,24,36,9,Jão
39,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,39,48,14,Mc Poze do Rodo
40,spotify:track:4dwBkgq4a4gEissxTY0YDT,Cê Tá Preparada - Ao Vivo,24,40,22,Tayrone
41,spotify:track:71efUiJwL11CRkI5aMplsi,Sentadona (Ai Calica),41,63,2,Davi Kneip
42,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,5,39,22,Marília Mendonça
43,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,12,38,21,Marina Sena
44,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,4,41,22,Felipe Amorim
45,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,2,46,22,João Gomes
46,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,8,42,22,Gusttavo Lima
47,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,47,47,6,Zé Neto & Cristiano
48,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,14,44,22,Zé Neto & Cristiano
49,spotify:track:3v6gYFuAXQcm1EO5yW7yfX,Proteção de Tela,33,49,22,Tarcísio do Acordeon
50,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,28,54,19,Marília Mendonça
51,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,6,52,22,Tarcísio do Acordeon
52,spotify:track:0VF2XFdgeID7448iU2Vyg9,Novinha Malada do Insta,43,43,7,MC Josh
53,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,38,50,16,Mc Davi
54,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,42,56,10,Matuê
55,spotify:track:1FGRA5pMtBqJLNAaSBia2x,Maldivas,53,53,3,LUDMILLA
56,spotify:track:4XiFqfUXyTwOChvMLKKi0T,Sem Sentimento,5,66,22,DG e Batidão Stronda
57,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),29,57,22,Lil Nas X
58,spotify:track:5F2xRvRFkxDvqdFtUNAEyw,Se For Amor,8,64,22,João Gomes
59,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,12,58,22,Japãozin
60,spotify:track:17QN5kFprJqHdHLMj7hz4s,Ficha Limpa - Ao Vivo,18,59,22,Gusttavo Lima
61,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,30,62,22,Gusttavo Lima
62,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,12,45,22,Matheus Fernandes
63,spotify:track:4k7mlEX9Nc3Ei0nFQ4cOE3,LEILÃO,38,55,15,Gloria Groove
64,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,1,60,22,Avine Vinny
65,spotify:track:1HhNoOuqm1a5MXYEgAFl8o,Enemy (with JID) - from the series Arcane League of Legends,51,68,17,Imagine Dragons
66,spotify:track:6AQqsFYtCQi9m7MJcMjGup,Superação Digital,24,69,22,Xand Avião
67,spotify:track:2SDGleyRLDrYZeMsZEK3Vb,Dar uma Namorada - Ao Vivo,50,65,14,Israel & Rodolffo
68,spotify:track:5IgFVuxghOxiIYRnjUsqi1,Tuf Tuf Pof Pof,68,71,3,MC Reino
69,spotify:track:3bk6sZAoYDNCdpIOfGM0pQ,A QUEDA,18,61,22,Gloria Groove
70,spotify:track:2R9IrE42Mw4zdUXAEFNiZL,Senta Danada,22,72,22,Zé Felipe
71,spotify:track:3QKv1RIrWsLTA63oxscVrZ,Meu Bem,25,81,22,João Gomes
72,spotify:track:4BfppnNi6ZQTI8Ezo97zX6,Deus É o Meu Guia,72,—,1,Chefin
73,spotify:track:36VuUsoIGq395mwQFhhXfY,Adivinha Aí,64,70,4,Zé Vaqueiro
74,spotify:track:6RMYuqlTn8777j5arY9zhC,Cena de Amor,17,79,22,Brisa Star
75,spotify:track:0FqVtQxRD3HsPltldG5v5M,Aquelas Coisas,11,90,22,João Gomes
76,spotify:track:0lSY2zOUEeB5sfSnkw8M9l,Será que Dá Certo,46,78,18,Vitor Fernandes
