rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,1,2,4,Felipe Amorim
2,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,1,6,Davi Kneip
3,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,3,3,7,Matheus Fernandes
4,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,1,4,13,Zé Felipe
5,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,1,5,11,PEDRO SAMPAIO
6,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,3,7,11,MC Rogerinho
7,spotify:track:3FkeNbs9Zeiqkr3WkbOiGp,Envolver,1,6,24,Anitta
8,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,5,9,15,Hugo & Guilherme
9,spotify:track:4SIBZgMomGFnrIWjmq7Np8,Desenrola Bate Joga de Ladin (feat. DJ Biel do Furduncinho),9,11,3,L7NNON
10,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,10,13,4,Gusttavo Lima
11,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,8,8,4,Matuê
12,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,10,19,Xamã
13,spotify:track:4LRPiXqCikLlN15c3yImP7,As It Was,13,19,4,Harry Styles
14,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,11,14,21,Wesley Safadão
15,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,15,18,4,Teto
16,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,13,17,20,Jorge & Mateus
17,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,2,12,24,Mari Fernandez
18,spotify:track:0sjhY8nPIm6cPOQfyUPmJe,ERRO PLANEJADO - Ao Vivo,18,35,2,Luan Santana
19,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,3,15,14,Dj Guuga
20,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,5,22,24,George Henrique & Rodrigo
21,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,10,16,12,Luan Santana
22,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,18,25,28,Henrique & Juliano
23,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,4,20,22,Gusttavo Lima
24,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,1,21,24,Zé Felipe
25,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,25,26,12,Zé Neto & Cristiano
26,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,23,28,Marília Mendonça
27,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,4,24,28,Henrique & Juliano
28,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,8,28,11,Luísa Sonza
29,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,7,29,15,Chefin
30,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,9,27,11,Gloria Groove
31,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,10,30,16,Mc Don Juan
32,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,1,31,27,Paulo Pires
33,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,29,32,23,Henrique & Juliano
34,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,34,40,4,Mc Gabzin
35,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,35,41,20,Mc Poze do Rodo
36,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,7,36,25,Marília Mendonça
37,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,36,37,6,Matheus & Kauan
38,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,38,78,2,MC Rogerinho
39,spotify:track:6o6PKPQH9c6egl0VROLpLN,P Q P,39,44,3,NATTAN
40,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,35,42,9,Pineapple StormTv
41,spotify:track:5Z4TYur0O9OxmxIo6GC2Gq,"Oi, Como Ce Tá?",26,33,9,Vulgo FK
42,spotify:track:3gK5ckT0cq3t5enyqzzRgV,GALOPA,2,38,28,PEDRO SAMPAIO
43,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,43,84,2,Hugo & Guilherme
44,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,44,51,3,Guilherme & Benuto
45,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,11,39,20,DJ Matt D
46,spotify:track:4dwBkgq4a4gEissxTY0YDT,Cê Tá Preparada - Ao Vivo,24,43,28,Tayrone
47,spotify:track:3xt7v3bMNnQ8ie8RjhmkX2,Imagina A Sentada - Ao Vivo,33,45,16,Matheus & Kauan
48,spotify:track:5dFxhpYLOton7aawKsDeiS,Áudio Que Te Entrega,47,47,5,Leo Santana
49,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,49,70,9,George Henrique & Rodrigo
50,spotify:track:3SWjpNMVUi5UXz096NbfPr,Gata (feat. Chencho Corleone),34,34,2,Anitta
51,spotify:track:3v6gYFuAXQcm1EO5yW7yfX,Proteção de Tela,33,48,28,Tarcísio do Acordeon
52,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,2,46,28,João Gomes
53,spotify:track:6TjOL5UxzOVRSQU77Dvg4s,SAFADEZINHA,53,55,4,Felipe Amorim
54,spotify:track:0roEMqT0P7Z82rJTwcID3Z,Felicidade Dela - Ao Vivo,54,63,2,Hugo & Guilherme
55,spotify:track:49GdoM9fiTXVOx1a6JTokJ,Assalto Perigoso,15,52,19,Melody
56,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),29,67,28,Lil Nas X
57,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,2,50,28,Zé Felipe
58,spotify:track:4PF5eA9ng97UcU5hjaqQnc,Meu Cafofo,56,56,6,João Gomes
59,spotify:track:5jYEiTNR3FQXFouTX7Ju0N,Socadona,19,62,12,LUDMILLA
60,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,42,69,16,Matuê
61,spotify:track:3qmdfYpfvKRIXmWaLllHZ3,Black Lança (Catucando Gostosinho),28,57,12,MC Teteu
62,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,12,59,28,Japãozin
63,spotify:track:2342lPAZ9zddhgAQEiLx4V,ANACONDA *o* ~~~,18,66,20,Luísa Sonza
64,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,28,65,25,Marília Mendonça
65,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,24,49,15,Jão
66,spotify:track:4lsDFVKOVwPeAVw1hPOn7G,Vontade De Morder,15,53,14,Simone & Simaria
67,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,6,60,28,Tarcísio do Acordeon
68,spotify:track:5tQj2mfKL21L9mQ643z5zw,Boys Don't Cry,15,58,13,Anitta
69,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,4,61,20,Anitta
70,spotify:track:0OJ8KWhqLMHkfI59yh398v,Sei Que Tu Gosta Muito,70,77,3,L7NNON
71,spotify:track:4XiFqfUXyTwOChvMLKKi0T,Sem Sentimento,5,68,28,DG e Batidão Stronda
72,spotify:track:1HhNoOuqm1a5MXYEgAFl8o,Enemy (with JID) - from the series Arcane League of Legends,41,75,23,Imagine Dragons
73,spotify:track:5F2xRvRFkxDvqdFtUNAEyw,Se For Amor,8,71,28,João Gomes
74,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,74,—,1,MC Braz
75,spotify:track:6Uj1ctrBOjOas8xZXGqKk4,Woman,51,83,8,Doja Cat
76,spotify:track:6pojmlhRI1fBUNg0pZSA9M,EU BEM QUE TE AVISEI - TU EMPINOU ELE PEI,76,—,1,Mc Delux
77,spotify:track:0cHflpV8SSGbE0NKaasEfT,F* F* M*,77,90,4,Filipe Ret
78,spotify:track:1KcLptSHclzzV3lI3RnN3f,Romantizou,78,81,2,Os Barões Da Pisadinha
79,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),42,86,17,The Kid LAROI
80,spotify:track:6JIC3hbC28JZKZ8AlAqX8h,Cold Heart - PNAU Remix,50,85,20,Elton John
81,spotify:track:7JaxdBtSfqGGNyZEjGtSrg,Putariazinha,4,72,28,Felipe Amorim
82,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,5,54,28,Marília Mendonça
83,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,83,91,4,Filipe Ret
84,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,12,73,28,Matheus Fernandes
85,spotify:track:3NzAGfWHqQVEfYVcYKxNLN,Sua Recaída,82,82,3,Eric Land
86,spotify:track:3QKv1RIrWsLTA63oxscVrZ,Meu Bem,25,76,28,João Gomes
87,spotify:track:6AQqsFYtCQi9m7MJcMjGup,Superação Digital,24,74,28,Xand Avião
88,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,23,92,8,Matuê
89,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,8,79,28,Gusttavo Lima
90,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,80,80,18,Grupo Menos É Mais
91,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,38,95,22,Mc Davi
92,spotify:track:0lSY2zOUEeB5sfSnkw8M9l,Será que Dá Certo,46,96,24,Vitor Fernandes
93,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,12,99,27,Marina Sena
94,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,1,88,28,Avine Vinny
95,spotify:track:71fwkaKdNrxiZZbkzSqmFJ,Que Rabão (feat. Mr. Catra e YG),95,—,1,Anitta
96,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,30,64,28,Gusttavo Lima
97,spotify:track:1Unc6luL5ueLO3t8I5YtpP,Rave e Bagaceira,97,—,1,Anderson & Vei da Pisadinha
98,spotify:track:4fs0ImTtUd9lfD7WA7edUX,Mantenha Distância,80,87,4,Henry Freitas
99,spotify:track:2IJPcsIjReWb0v4EdNuwLu,Assume a Gente - Ao Vivo,99,—,1,João Bosco e Gabriel
100,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,90,—,1,MC Cabelinho
