rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2K9kZpwD2CzTa6iiSYYOoO,Leão,1,5,5,Marília Mendonça
2,spotify:track:4o6v3Oooyt7HF20idztRD4,Bombonzinho - Ao Vivo,1,1,10,Israel & Rodolffo
3,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,2,17,Gustavo Mioto
4,spotify:track:1597vvneWf0zoQrg2D8yH6,Evoque Prata,1,3,11,MC MENOR HR
5,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,4,29,Guilherme & Benuto
6,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,5,6,13,Matheus & Kauan
7,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,7,8,8,Zé Felipe
8,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,2,7,21,Guilherme & Benuto
9,spotify:track:1dMyIigB6MDsfD3xuG6TbO,Média Boa - Ao Vivo,7,10,13,Felipe e Rodrigo
10,spotify:track:6Hio4nlyWL2WBL8nYlbuGt,Agudo Mágico 3,10,14,4,MC K.K
11,spotify:track:6gyhp7IcNhTYzwlk8utsgP,Beijo de Glicose - Ao Vivo,3,11,19,Diego & Victor Hugo
12,spotify:track:4r2O8NHomHiJnFKqhYnqy1,Perdoou Nada - Ao Vivo,11,12,6,Israel & Rodolffo
13,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),9,9,10,Kadu Martins
14,spotify:track:2YAOJkRWy382bRMXaj48FP,Esse B.O é Meu - Ao Vivo,13,13,10,Guilherme & Benuto
15,spotify:track:7nwHsYxiuHo98dLI7UVkyn,A Culpa É Nossa - Ao Vivo,15,19,4,Maiara & Maraisa
16,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,3,15,24,Jorge & Mateus
17,spotify:track:2orGm2E68ODFYOURjaES62,Felina,9,21,15,WIU
18,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,18,24,10,Orochi
19,spotify:track:7LUZT12r4xmwR1Kh8TJgjv,Ex dos Meus Sonhos - Ao Vivo,5,16,14,Gusttavo Lima
20,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,3,18,25,Mc Paiva ZS
21,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,1,17,52,Hugo & Guilherme
22,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,22,31,5,WIU
23,spotify:track:5DoYLtsVnNMcrgpMdEPOsI,É Só Um Lance Lero Lero,18,20,8,DJ Dozabri
24,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,24,40,3,Ana Castela
25,spotify:track:2m6ZDDrTvDQtKbwNFyI3r5,MAMA.CITA (hasta la vista),25,35,3,Luísa Sonza
26,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,11,27,23,Matheus & Kauan
27,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,16,22,23,Murilo Huff
28,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,28,30,4,Mc Jacaré
29,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,2,29,25,Marília Mendonça
30,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,4,26,36,Jorge & Mateus
31,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,11,25,37,Mari Fernandez
32,spotify:track:2bWVxK5GlPtS4D3FcLjGgQ,Cara da Derrota - Ao Vivo,26,28,14,Gusttavo Lima
33,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,33,98,2,DJ Jeeh FDC
34,spotify:track:4UldILPVpnZO69ffK4B9aA,Tubarão Te Amo,13,23,14,Dj LK da Escócia
35,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,35,38,5,MC Ryan SP
36,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,16,34,33,Israel & Rodolffo
37,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,10,33,43,Matheus & Kauan
38,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,20,32,23,Felipe Amorim
39,spotify:track:4PQ5AInr4YoBauth9YPduL,Ai Papai,39,51,2,Anitta
40,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,36,42,4,Bruno & Denner
41,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,1,36,43,Matheus Fernandes
42,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,3,37,30,Ana Castela
43,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,9,39,34,Henrique & Juliano
44,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,3,41,30,L7NNON
45,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,2,43,23,Hugo & Guilherme
46,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,1,44,27,Gusttavo Lima
47,spotify:track:0BWEkqsmPe3qOzrRVztHU3,Acabei de Terminar - Ao Vivo,13,45,40,Paulo e Nathan
48,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,13,47,64,Henrique & Juliano
49,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,2,46,41,Felipe Amorim
50,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,9,48,39,Hugo & Guilherme
51,spotify:track:2ryeIBjDGoVmvK45BmFXpM,Respeita Seu Ex,47,49,4,Mari Fernandez
52,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,8,53,29,MC Tairon
53,spotify:track:2PtpfX7sX870xeOfdTMyx2,Meus Vícios - Ao Vivo,37,55,16,Guilherme & Benuto
54,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,54,—,1,Mc Tato
55,spotify:track:5t7E1z1kVtHyPxWNmUtXN4,Te Love - Ao Vivo,34,56,16,Kevi Jonny
56,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,27,54,41,Harry Styles
57,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,24,69,17,Pineapple StormTv
58,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,4,60,57,Jorge & Mateus
59,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,6,50,35,João Gomes
60,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,52,64,George Henrique & Rodrigo
61,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,49,67,24,MC Cabelinho
62,spotify:track:3nqQXoyQOWXiESFLlDF1hG,Unholy (feat. Kim Petras),25,58,16,Sam Smith
63,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,59,65,Marília Mendonça
64,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,3,57,39,Luan Santana
65,spotify:track:1t5dhHyXMwdbAcI3EQRqFV,Meio Fio - Ao Vivo,41,62,23,Diego & Victor Hugo
66,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,66,—,1,MC Cabelinho
