rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,1,8,Guilherme & Benuto
2,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,2,3,4,Marília Mendonça
3,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,3,4,5,Mc Jacaré
4,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,1,2,6,Gusttavo Lima
5,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,3,5,9,Ana Castela
6,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,4,6,15,Jorge & Mateus
7,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,3,7,9,L7NNON
8,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,8,—,1,Luan Santana
9,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,1,10,31,Hugo & Guilherme
10,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,10,14,22,Matheus & Kauan
11,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,1,11,22,Matheus Fernandes
12,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,1,8,9,Zé Felipe
13,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,1,12,20,Gusttavo Lima
14,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,14,27,2,Hugo & Guilherme
15,spotify:track:25rz3D4oroFC0GXm3xFXnG,Tem Cabaré Essa Noite,6,9,5,Nivaldo Marques
16,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,16,28,2,DJ AK BR
17,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,13,16,16,Mari Fernandez
18,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,18,23,4,Mc Paiva ZS
19,spotify:track:3jPp5Aukksz9Ir0gZy6lZM,Acabei de Terminar - Ao Vivo,19,19,19,Paulo e Nathan
20,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,9,17,18,Hugo & Guilherme
21,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,19,20,12,Israel & Rodolffo
22,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,3,13,18,Luan Santana
23,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,8,15,8,MC Tairon
24,spotify:track:7KWKWJnbGJ3Soag6Oopion,CACHORRINHAS,16,18,5,Luísa Sonza
25,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,6,21,14,João Gomes
26,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,7,22,17,MC Rogerinho
27,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,24,26,5,MC Kevin o Chris
28,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,2,24,20,Felipe Amorim
29,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,25,25,12,Murilo Huff
30,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,30,31,3,Jorge & Mateus
31,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,31,37,2,Murilo Huff
32,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,4,29,36,Jorge & Mateus
33,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,33,43,George Henrique & Rodrigo
34,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,11,32,13,Henrique & Juliano
35,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,12,30,13,Mc Don Juan
36,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,6,39,44,Henrique & Juliano
37,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,2,38,22,Davi Kneip
38,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,18,34,18,MC Braz
39,spotify:track:5A35xC90Nk6tXmcOAOOavi,ABALO EMOCIONAL - Ao Vivo,5,35,28,Luan Santana
40,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,18,36,19,Leo Santana
41,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,17,40,37,Wesley Safadão
42,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,42,83,2,Felipe Amorim
43,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,43,44,2,Matheus & Kauan
44,spotify:track:5TPXcKSOlPaz2pkYbWiWHU,Ai Eu Chorei - Ao Vivo,41,47,6,Clayton & Romário
45,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,10,43,20,Matuê
46,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,13,46,43,Henrique & Juliano
47,spotify:track:5etfNcFAD9M8uibXpYMxfQ,Tu Tava Na Revoada - Ao Vivo,22,41,12,Wesley Safadão
48,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,8,45,29,Zé Neto & Cristiano
49,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,16,42,27,Guilherme & Benuto
50,spotify:track:1t5dhHyXMwdbAcI3EQRqFV,Meio Fio - Ao Vivo,50,71,2,Diego & Victor Hugo
51,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,2,51,44,Henrique & Juliano
52,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,27,52,20,Harry Styles
53,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,53,59,3,Mc Paiva ZS
54,spotify:track:2LEV3lTRxKqLBfmt5BWkLj,Não Pega Ninguém Ainda (Ao Vivo),9,48,11,Gusttavo Lima
55,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,1,50,27,PEDRO SAMPAIO
56,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,2,55,38,Gusttavo Lima
57,spotify:track:4NFkcqZ3jU2O9rgEbuluVn,Bafora o Lança - Remix,57,—,1,Mario Mc
58,spotify:track:3lQnTQFBxk1HMsj8aa4syY,Virando o Olhinho,48,53,6,Kadu Martins
59,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,17,57,20,Teto
60,spotify:track:6BF3nZQkAg9qvE0DLVSfyH,Hotel Caro,21,58,10,Baco Exu do Blues
61,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,8,60,40,Mari Fernandez
62,spotify:track:48LEhRW4gLMCVSYFEZvt8b,Assume a Gente - Ao Vivo,27,61,21,João Bosco e Gabriel
63,spotify:track:1XcmAgREOuJQb91sr68AAD,Sentadinha Diferente,63,70,4,Dyamante DJ
64,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,49,44,Marília Mendonça
65,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,2,63,29,Zé Felipe
66,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,66,69,3,MC Cabelinho
67,spotify:track:3ZtHHGpAPSWC7Gnios4lmK,Metflix,50,62,4,Mc Poze do Rodo
68,spotify:track:6sZYCAvTEYjTtQ9Tt5ACbX,São João Chegou,68,75,3,Renanzin Pressão
69,spotify:track:2johnzqTeIdgF1kUV4Yaeo,Me Chama de Amor,35,54,14,O Tubarão
70,spotify:track:130HVxaVe9EYcLJmuOR9Rw,Até A Próxima Vida - Ao Vivo,49,79,11,Henrique & Juliano
71,spotify:track:0roEMqT0P7Z82rJTwcID3Z,Felicidade Dela - Ao Vivo,26,66,21,Hugo & Guilherme
72,spotify:track:7bh2ybqXcEoIYL8FwiAMou,Intuição - Ao Vivo,72,78,6,Mari Fernandez
73,spotify:track:7fzgTaVhUxmEzjtcd9NdWo,Cê Tá Preparada - Ao Vivo,14,68,44,Tayrone
74,spotify:track:75fCsUnTiDelE4HMd06t4O,Gostosinho Tu Cai,30,65,16,Mc Pepeu
75,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,6,67,27,MC Rogerinho
76,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,18,76,41,Marília Mendonça
77,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,34,64,21,Mc Gabzin
78,spotify:track:30rrBGpna63eIJ2BrXlWDC,Minha Cópia Atual - Ao Vivo,43,72,20,Henrique & Juliano
79,spotify:track:0HIhSuAe5lq7ywxqlAt5Nl,Deixa Ela Em Paz,59,81,8,Bruno & Marrone
80,spotify:track:20yfr4F5QmZ5V3Cu1Rx4Kp,Elevador - Ao Vivo,74,77,3,Lauana Prado
81,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,5,80,41,Marília Mendonça
82,spotify:track:6hFwju6M40CKovKBPu5IpY,ACORDA PEDRINHO,1,73,14,Jovem Dionisio
83,spotify:track:3kBOuur6erl8hVNXRIxhny,PERIGO NOTURNO - Ao Vivo,35,56,7,Luan Santana
84,spotify:track:4aoZBldNDVYmTwmeoI49ud,O Poder Dessa Garota,82,82,7,Mc Gabzin
85,spotify:track:3xt7v3bMNnQ8ie8RjhmkX2,Imagina A Sentada - Ao Vivo,16,87,33,Matheus & Kauan
86,spotify:track:3QxKHcpNt6CWNUYCLLBHeZ,Escolhe o Bandido,75,86,4,MC CH da Z.O
87,spotify:track:7kzFnjDEbftVgf7HL6xf9j,Larga AÍ Pra Ver - Ao Vivo,62,85,18,Léo & Raphael
88,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,32,88,44,Henrique & Juliano
89,spotify:track:7qq40cRIYNKZCDt1STfBqt,"Bruna, Tu Já Parou Pra Pensar",89,90,4,Niack
90,spotify:track:75FEaRjZTKLhTrFGsfMUXR,Running Up That Hill (A Deal With God),45,84,12,Kate Bush
91,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,30,93,27,George Henrique & Rodrigo
92,spotify:track:2jIaDVi0tKGjPZxVIxH1Al,Cara de Golpe,83,91,8,Gustavo Moura & Rafael
93,spotify:track:5ildQOEKmJuWGl2vRkFdYc,DESPECHÁ,81,92,3,ROSALÍA
94,spotify:track:5mUH00xAH26BsmUvPxW2yk,Chegou um Áudio - Ao Vivo | Faixa Bônus,91,98,2,Israel & Rodolffo
95,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,4,100,2,Zé Neto & Cristiano
96,spotify:track:4GOs8fPjp4M9CBHanTMwsQ,Seu Perfil - Ao Vivo,54,—,1,Henrique & Juliano
97,spotify:track:5II8BRTRPM8QY5dhS0pM8s,Dói Saber,97,99,2,Yasmin Santos
98,spotify:track:1RgJ4lexKGNBlKnyxB5SRt,Balazul,52,74,10,Teto
99,spotify:track:0yDMhYTryvQoR634wDgQ1j,O Fim é Triste (feat. DJ BOY),82,—,1,MC Hariel
100,spotify:track:6wrkP23fHC8KDHCfs8MpJ9,Chá De Casa Nova - Ao Vivo,49,—,1,Henrique & Juliano
