rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,1,9,Gustavo Mioto
2,spotify:track:4o6v3Oooyt7HF20idztRD4,Bombonzinho - Ao Vivo,2,21,2,Israel & Rodolffo
3,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,2,21,Guilherme & Benuto
4,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,2,3,13,Guilherme & Benuto
5,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,5,6,5,Matheus & Kauan
6,spotify:track:6gyhp7IcNhTYzwlk8utsgP,Beijo de Glicose - Ao Vivo,3,4,11,Diego & Victor Hugo
7,spotify:track:1597vvneWf0zoQrg2D8yH6,Evoque Prata,7,16,3,MC MENOR HR
8,spotify:track:7LUZT12r4xmwR1Kh8TJgjv,Ex dos Meus Sonhos - Ao Vivo,5,5,6,Gusttavo Lima
9,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,3,7,17,Mc Paiva ZS
10,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,3,8,16,Jorge & Mateus
11,spotify:track:2orGm2E68ODFYOURjaES62,Felina,9,9,7,WIU
12,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,1,10,44,Hugo & Guilherme
13,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,4,12,28,Jorge & Mateus
14,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,11,13,29,Mari Fernandez
15,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,11,14,15,Matheus & Kauan
16,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,2,11,15,Hugo & Guilherme
17,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,16,22,25,Israel & Rodolffo
18,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,16,19,15,Murilo Huff
19,spotify:track:4UldILPVpnZO69ffK4B9aA,Tubarão Te Amo,19,24,6,Dj LK da Escócia
20,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,20,23,15,Felipe Amorim
21,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,3,20,22,L7NNON
22,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,2,15,17,Marília Mendonça
23,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,1,17,35,Matheus Fernandes
24,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,10,28,35,Matheus & Kauan
25,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,1,18,19,Gusttavo Lima
26,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,3,26,22,Ana Castela
27,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,3,29,18,Mc Jacaré
28,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,9,25,31,Hugo & Guilherme
29,spotify:track:77UrDaIQq6JZIJWeLgJaRf,Sereia,29,75,2,Orochi
30,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,9,32,26,Henrique & Juliano
31,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,2,27,14,Luan Santana
32,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,13,33,15,DJ AK BR
33,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,1,37,33,Gusttavo Lima
34,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),34,58,2,Kadu Martins
35,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,2,42,33,Felipe Amorim
36,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,34,34,16,Mc Paiva ZS
37,spotify:track:2PtpfX7sX870xeOfdTMyx2,Meus Vícios - Ao Vivo,37,38,8,Guilherme & Benuto
38,spotify:track:3nqQXoyQOWXiESFLlDF1hG,Unholy (feat. Kim Petras),25,31,8,Sam Smith
39,spotify:track:6TnCI16uLWhyQCrHva9VWj,Te Love - Ao Vivo,34,35,8,Kevi Jonny
40,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,24,30,9,Pineapple StormTv
41,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,13,47,56,Henrique & Juliano
42,spotify:track:1dMyIigB6MDsfD3xuG6TbO,Média Boa - Ao Vivo,42,61,5,Felipe e Rodrigo
43,spotify:track:0BWEkqsmPe3qOzrRVztHU3,Acabei de Terminar - Ao Vivo,13,39,32,Paulo e Nathan
44,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,2,48,57,Henrique & Juliano
45,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,8,40,21,MC Tairon
46,spotify:track:2YAOJkRWy382bRMXaj48FP,Esse B.O é Meu - Ao Vivo,41,41,2,Guilherme & Benuto
47,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,6,43,27,João Gomes
48,spotify:track:1t5dhHyXMwdbAcI3EQRqFV,Meio Fio - Ao Vivo,41,44,15,Diego & Victor Hugo
49,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,25,36,25,Murilo Huff
50,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,16,55,40,Guilherme & Benuto
51,spotify:track:4eoqnVPLzROP9tDxcFQAAK,Alimentando Vontade,38,45,4,Zé Neto & Cristiano
52,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,24,50,18,MC Kevin o Chris
53,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,3,46,31,Luan Santana
54,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,7,51,30,MC Rogerinho
55,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,4,59,49,Jorge & Mateus
56,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,49,49,16,MC Cabelinho
57,spotify:track:5mJFh4iRzgmWuEVPG8257V,Quem Não Conhece Tá Sem Internet,56,56,7,MC Marks
58,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,58,65,6,MC Cabelinho
59,spotify:track:5TPXcKSOlPaz2pkYbWiWHU,Ai Eu Chorei - Ao Vivo,32,52,19,Clayton & Romário
60,spotify:track:3o5LmE0gNsEBwz7VCmc3bV,Problemão - Ao Vivo,60,64,3,Hugo & Vitor
61,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,53,56,George Henrique & Rodrigo
62,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,1,60,22,Zé Felipe
63,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,27,54,33,Harry Styles
64,spotify:track:25rz3D4oroFC0GXm3xFXnG,Tem Cabaré Essa Noite,6,57,18,Nivaldo Marques
65,spotify:track:2bWVxK5GlPtS4D3FcLjGgQ,Cara da Derrota - Ao Vivo,55,93,6,Gusttavo Lima
66,spotify:track:1uFn76RxZ8KBXWRtF1D7Nl,PERIGOSA - Ao Vivo,66,—,1,Luan Santana
67,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,18,68,32,Leo Santana
68,spotify:track:4kpj0mNvse4mclBHpluw4g,O Grau Bateu - Ao Vivo,68,—,1,Clayton & Romário
69,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,12,62,26,Mc Don Juan
70,spotify:track:5TGkZGCUoV1zvFxQOIQM5O,Reverse,69,69,4,HITMAKER
71,spotify:track:5IcPYzR2bkS4W3MabMpi4Z,Melhor Ser uma Saudade,8,70,42,Zé Neto & Cristiano
72,spotify:track:2SOeAhvJfh7HsGYPVtGG8H,Aqui Na Parma Tu Vem Pra Fuder,72,81,3,DJ CIRILO DE CAXIAS
73,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,63,57,Marília Mendonça
74,spotify:track:4GOs8fPjp4M9CBHanTMwsQ,Seu Perfil - Ao Vivo,54,74,11,Henrique & Juliano
75,spotify:track:30rrBGpna63eIJ2BrXlWDC,Minha Cópia Atual - Ao Vivo,43,76,33,Henrique & Juliano
76,spotify:track:4QQTPEwqE4Aq7LXSyIgSci,Primeiro Beck Ela Me Mamou,38,71,10,Mc Kitinho
77,spotify:track:0roEMqT0P7Z82rJTwcID3Z,Felicidade Dela - Ao Vivo,26,78,34,Hugo & Guilherme
78,spotify:track:1JIKO27MqvSpjrnUCT6fLC,A Caminho do Bega,78,—,1,DJ Patrick Muniz
79,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,6,66,57,Henrique & Juliano
80,spotify:track:7woVi4HBuv0rsO98Ox2Fcq,Doce Veneno,80,82,5,Mc Paiva ZS
81,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,10,67,33,Matuê
82,spotify:track:7yYrG1nIPeZdLoA9tfU8LL,Boca de Mel,72,79,10,Mc Jacaré
83,spotify:track:5A35xC90Nk6tXmcOAOOavi,ABALO EMOCIONAL - Ao Vivo,5,89,41,Luan Santana
84,spotify:track:3RjVR6vjFDotAeSTGSfmLT,Boca Enganada - Ao Vivo,64,94,5,Murilo Huff
85,spotify:track:48LEhRW4gLMCVSYFEZvt8b,Assume a Gente - Ao Vivo,27,88,34,João Bosco e Gabriel
86,spotify:track:2ypEbCzCS8pArndVGP2NBi,Eu Já Tava Bem - Ao Vivo,17,80,50,Wesley Safadão
87,spotify:track:3TIb3AjhRWnxQGQEcFmgDL,Tu Tava Na Revoada - Ao Vivo,22,91,25,Wesley Safadão
88,spotify:track:3lQnTQFBxk1HMsj8aa4syY,Virando o Olhinho,48,87,19,Kadu Martins
89,spotify:track:6QP9bF0ZypxoyQotcgl25J,Saudade Fudida - Ao Vivo,58,84,6,Gusttavo Lima
90,spotify:track:7LRjGCQdXzkBJj03e1kHkq,Fala Alguma Coisa - Ao Vivo,51,92,11,Paulo e Nathan
91,spotify:track:130HVxaVe9EYcLJmuOR9Rw,Até A Próxima Vida - Ao Vivo,49,95,24,Henrique & Juliano
92,spotify:track:7fzgTaVhUxmEzjtcd9NdWo,Cê Tá Preparada - Ao Vivo,14,90,57,Tayrone
93,spotify:track:32VQZLCxicDl0Up6hHxCsm,Cuida da Sua Vida,77,77,2,George Henrique & Rodrigo
94,spotify:track:3EM71GPnUGJ75uDhkH77pq,Insônia - Ao Vivo,55,96,3,LUDMILLA
95,spotify:track:71VNsncPcTfQiklVO9uXfB,Ô Lá na Roça - Ao Vivo,95,—,1,Felipe & Murillo
96,spotify:track:47n8NE6ZH7sHQ3UUGGwod0,50 Cópias,88,—,1,Zé Felipe
97,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,18,85,54,Marília Mendonça
98,spotify:track:47hq41nKOHxO5DIxiTSsQi,Deus e o Mundo - Ao Vivo,98,—,1,Murilo Huff
99,spotify:track:0V3wPSX9ygBnCm8psDIegu,Anti-Hero,40,72,4,Taylor Swift
100,spotify:track:1xzi1Jcr7mEi9K2RfzLOqS,CUFF IT,81,83,6,Beyoncé
