rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,1,1,6,Gusttavo Lima
2,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,2,3,15,Zé Neto & Cristiano
3,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,1,2,4,Dj GBR
4,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,1,4,7,Luan Pereira
5,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,2,8,14,Ana Castela
6,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,3,5,16,Zé Neto & Cristiano
7,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,6,12,MC Kevin o Chris
8,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,2,7,11,Felipe Amorim
9,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,4,9,13,Gusttavo Lima
10,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,7,10,31,Grupo Menos É Mais
11,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,16,36,AgroPlay
12,spotify:track:4zW6JV4aqhXpbfZLZyEFvP,Quase Algo - Ao Vivo Em Nova Iorque / 2022,12,23,4,Henrique & Juliano
13,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,3,13,37,Simone Mendes
14,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,14,14,7,MC Rogerinho
15,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,1,12,32,Israel & Rodolffo
16,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,11,11,4,MC Maneirinho
17,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,11,15,22,Guilherme & Benuto
18,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,4,18,36,Henrique & Juliano
19,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,6,17,10,Felipe Amorim
20,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,20,20,DENNIS
21,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,6,19,35,Guilherme & Benuto
22,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,22,22,11,Henrique & Juliano
23,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,2,25,16,Mc Livinho
24,spotify:track:4lL0M9HzNFspnIwj2WfU6c,Oi Vida - Ao Vivo,24,31,11,Gusttavo Lima
25,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),25,28,7,Ana Castela
26,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,11,26,18,Luan Santana
27,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,21,21,18,Hugo & Guilherme
28,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,9,27,21,Veigh
29,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,14,24,13,Vulgo FK
30,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,13,33,38,NATTAN
31,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,8,32,15,Luan Pereira
32,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,4,29,18,Kadu Martins
33,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,28,34,17,Diego & Victor Hugo
34,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,34,64,2,Flora Matos
35,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,8,37,30,Zé Neto & Cristiano
36,spotify:track:0KhLYwYVhi13hMhxX73m55,MULHER SEGURA - Ao Vivo,30,30,4,Luan Santana
37,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,2,38,34,Zé Neto & Cristiano
38,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,36,44,Marília Mendonça
39,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,5,35,36,Matheus & Kauan
40,spotify:track:4vdFF0P7oTZoeKvnfIsbh3,Te Esqueci Sem Querer - Ao Vivo Em Brasília,17,40,25,Henrique & Juliano
41,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",25,44,16,Melody
42,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,30,42,21,Murilo Huff
43,spotify:track:6MCaEL0pQo1Jg1vlKpMWop,Dois Fugitivos - Ao Vivo,43,52,4,Simone Mendes
44,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",4,39,17,Mc Pedrinho
45,spotify:track:4N4Jk8n24I4lkSUdzoS0n7,Alô Tranqueira - Ao Vivo,45,—,1,Zé Neto & Cristiano
46,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,46,63,2,Manu
47,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,34,43,21,Israel & Rodolffo
48,spotify:track:64I2WXRrFWWxjRh8uTYYQB,Abre A Mente - Ao Vivo Em Brasília,41,45,18,Henrique & Juliano
