rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:1c4htMHiolERc0YJvZNdlc,Vai Lá Em Casa Hoje,1,1,9,George Henrique & Rodrigo
2,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,2,10,Marília Mendonça
3,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,2,3,10,Henrique & Juliano
4,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,4,4,6,Zé Felipe
5,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,5,7,7,Marília Mendonça
6,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,2,5,9,Paulo Pires
7,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,6,6,10,Henrique & Juliano
8,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,8,10,4,Gusttavo Lima
9,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,9,11,6,Mari Fernandez
10,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,3,9,10,Marília Mendonça
11,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,3,14,10,Gusttavo Lima
12,spotify:track:2wG1R0uDFwyobcWzVssC1J,GALOPA,6,8,10,PEDRO SAMPAIO
13,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,4,13,10,Zé Neto & Cristiano
14,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,14,23,2,Jorge & Mateus
15,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,1,12,10,Avine Vinny
16,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,8,15,8,MC Levin
17,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,4,16,10,Zé Felipe
18,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,18,22,9,Henrique & Juliano
19,spotify:track:1tYJnXtKLoWVIL4lZOouQG,Cê Tá Preparada - Ao Vivo,15,17,10,Tayrone
20,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,9,18,10,Zé Neto & Cristiano
21,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,16,21,10,Matheus & Kauan
22,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,22,24,2,Anitta
23,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,8,19,10,João Gomes
24,spotify:track:17QN5kFprJqHdHLMj7hz4s,Ficha Limpa - Ao Vivo,10,26,10,Gusttavo Lima
25,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,10,20,10,Felipe Amorim
26,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,20,27,10,Vitor e Luan
27,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,7,25,10,Mc Anjim
28,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,28,30,10,Max e Luan
29,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,29,48,2,DJ Matt D
30,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,18,29,10,Matheus Fernandes
31,spotify:track:2PZmUFZGlUqkYJL0s0Cl6C,Dar uma Namorada - Ao Vivo,31,39,5,Israel & Rodolffo
32,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,19,32,10,Diego & Victor Hugo
33,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,14,33,10,Tarcísio do Acordeon
34,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,18,37,7,Marília Mendonça
35,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,19,35,9,Marina Sena
36,spotify:track:0DsPj89zlY3Us7xb5cXK5h,"Trava na Pose, Chama no Zoom, Da um Close (feat. Mc Rennan)",6,28,10,DJ Patrick Muniz
37,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,21,34,10,Japãozin
38,spotify:track:4XiFqfUXyTwOChvMLKKi0T,Sem Sentimento,11,31,10,DG e Batidão Stronda
39,spotify:track:77rIMl1WIrLf4ZDKFYZ4ji,Água Nos Zói - Ao Vivo,39,40,10,Clayton & Romário
40,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,32,38,10,Henrique & Juliano
41,spotify:track:62d4BfCTUHdOsARRETHLDz,Mete a Louca,30,36,6,MC Rogerinho
42,spotify:track:6m84TzSTM5nbwZxIxkYHz6,Namorando Com Saudade,35,42,10,Jorge & Mateus
43,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,16,41,7,Marília Mendonça
44,spotify:track:0FqVtQxRD3HsPltldG5v5M,Aquelas Coisas,25,43,10,João Gomes
45,spotify:track:2R9IrE42Mw4zdUXAEFNiZL,Senta Danada,29,46,10,Zé Felipe
46,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,15,50,10,Gusttavo Lima
47,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,21,47,10,Matuê
48,spotify:track:0ZwGhDJHceKPvg3UAb5OMQ,Teste de Farmácia - Ao Vivo,48,—,1,Gusttavo Lima
49,spotify:track:4PQdrXMDHDPl1RczrrlADd,MORENA,26,45,10,Luan Santana
50,spotify:track:4AAIAVjSyiq1N7SXKkwXZe,Troca de Calçada,15,52,7,Marília Mendonça
51,spotify:track:6Lrzxd7ST5oQ6FYKXKH7Ia,Vagabundo,32,54,10,Matheus & Kauan
52,spotify:track:6JIIejoN31NIn6BJsVS3cu,Oi Deus - Ao Vivo,39,51,8,Hugo & Guilherme
53,spotify:track:2s9BO8c0co0PmgBiUoTT17,A QUEDA,26,53,10,Gloria Groove
54,spotify:track:3Lw41pfko5XMrsHRtlbo2k,Bota a Mão no Chão,34,44,6,Felipe Cardoso DJ
55,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,53,55,5,Mc Davi
