rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:1597vvneWf0zoQrg2D8yH6,Evoque Prata,1,7,4,MC MENOR HR
2,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,1,10,Gustavo Mioto
3,spotify:track:4o6v3Oooyt7HF20idztRD4,Bombonzinho - Ao Vivo,2,2,3,Israel & Rodolffo
4,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,3,22,Guilherme & Benuto
5,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,5,5,6,Matheus & Kauan
6,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,2,4,14,Guilherme & Benuto
7,spotify:track:6gyhp7IcNhTYzwlk8utsgP,Beijo de Glicose - Ao Vivo,3,6,12,Diego & Victor Hugo
8,spotify:track:7LUZT12r4xmwR1Kh8TJgjv,Ex dos Meus Sonhos - Ao Vivo,5,8,7,Gusttavo Lima
9,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,3,9,18,Mc Paiva ZS
10,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,3,10,17,Jorge & Mateus
11,spotify:track:2orGm2E68ODFYOURjaES62,Felina,9,11,8,WIU
12,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,1,12,45,Hugo & Guilherme
13,spotify:track:4UldILPVpnZO69ffK4B9aA,Tubarão Te Amo,13,19,7,Dj LK da Escócia
14,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),14,34,3,Kadu Martins
15,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,11,14,30,Mari Fernandez
16,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,4,13,29,Jorge & Mateus
17,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,11,15,16,Matheus & Kauan
18,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,2,16,16,Hugo & Guilherme
19,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,16,17,26,Israel & Rodolffo
20,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,16,18,16,Murilo Huff
21,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,20,20,16,Felipe Amorim
22,spotify:track:2YAOJkRWy382bRMXaj48FP,Esse B.O é Meu - Ao Vivo,22,46,3,Guilherme & Benuto
23,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,3,21,23,L7NNON
24,spotify:track:77UrDaIQq6JZIJWeLgJaRf,Sereia,24,29,3,Orochi
25,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,3,26,23,Ana Castela
26,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,1,23,36,Matheus Fernandes
27,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,3,27,19,Mc Jacaré
28,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,2,22,18,Marília Mendonça
29,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,10,24,36,Matheus & Kauan
30,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,13,32,16,DJ AK BR
31,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,9,28,32,Hugo & Guilherme
32,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,9,30,27,Henrique & Juliano
33,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,1,25,20,Gusttavo Lima
34,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,8,45,22,MC Tairon
