rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2sYFUcurlISdHlAsnYCEgD,Me Leva Pra Casa / Escrito Nas Estrelas / Saudade - Ao Vivo,1,1,7,Lauana Prado
2,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,1,2,30,Zé Neto & Cristiano
3,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,1,3,19,Dj GBR
4,spotify:track:0oQCRjrWGvkqkdf82UlXI3,POCPOC,4,6,7,PEDRO SAMPAIO
5,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,1,5,17,Manu
6,spotify:track:2IDf0IZ9dfw0uDYV2n1bJc,DEJA VU,3,4,7,Luan Santana
7,spotify:track:1xjy8WRyYUkayJcyyWQpYe,Fronteira - Ao Vivo,7,7,10,Ana Castela
8,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,4,9,37,Guilherme & Benuto
9,spotify:track:7vCtJ5u7dFM4tAWtgFf4l8,Anestesiado - Ao Vivo,9,13,10,Murilo Huff
10,spotify:track:697gwO5YoSGVAnlfREIZll,Tenho Que Me Decidir,7,10,7,MC PH
11,spotify:track:6Lpba0Yk8NPvMf7djCKtJf,Canudinho - Ao Vivo,1,8,21,Gusttavo Lima
12,spotify:track:4YKujFSyakVjLdH1sDllVc,Dois Fugitivos - Ao Vivo,6,12,19,Simone Mendes
13,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,10,14,26,Henrique & Juliano
14,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,1,11,15,Tropa do Bruxo
15,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),15,15,22,Ana Castela
16,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,7,17,46,Grupo Menos É Mais
17,spotify:track:3iam4WkRoqMoBBCwDFZNgd,Quase Algo - Ao Vivo Em Nova Iorque / 2022,8,16,19,Henrique & Juliano
18,spotify:track:4ssTFuVeNJG8py5dr2P2pV,Não Recomendo - Ao Vivo,18,24,8,Matheus & Kauan
19,spotify:track:2twZl1jsRbJRTNCE6VB6eW,10 Carros,16,18,8,Chefin
20,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,3,20,31,Zé Neto & Cristiano
21,spotify:track:7MLX5VV97CcXIpH2QUIy13,Pane no Sistema,7,19,14,GREGO
22,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,22,27,MC Kevin o Chris
23,spotify:track:3jTyFoGeD3DTu9cnnctMWN,DENTRO DA HILUX,1,25,22,Luan Pereira
24,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Erro Gostoso - Ao Vivo,3,21,52,Simone Mendes
25,spotify:track:7dKqPh21HpsysZvRWyNeM1,Bênçãos Que Não Têm Fim (Counting My Blessings),12,27,10,Isadora Pompeo
26,spotify:track:0wuj2T6IZtotux1Jjluo7m,Cama Repetida,25,28,10,Leo Santana
27,spotify:track:6XvFnICxXsVc8OK4eh1E9b,Tem Café,23,23,5,Henry Freitas
28,spotify:track:4QCwvUs4ob87Tq9VP07Uo3,Loucura,28,30,6,Borges
29,spotify:track:6GmyQws2xpUFIN5dXBNTrl,Dia de Fluxo,29,52,4,AgroPlay
30,spotify:track:1ZtgnRr4uKMOoCzP4vnQDl,Vazou Na Braquiara - Ao Vivo,30,—,1,Hugo & Guilherme
31,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,2,26,29,Ana Castela
32,spotify:track:6rpUGV7bcWW9ro65Bf8uYY,Eu Não Dou Conta - Ao Vivo,17,32,18,Israel & Rodolffo
33,spotify:track:1T9dxi40GuNW3gNRHwk8P4,Macetando,33,85,2,Ivete Sangalo
34,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,38,35,DENNIS
35,spotify:track:6nvbXA95vgyThzj2Tbhank,Tipo Hollywood,4,66,4,Mc Ws da leste
36,spotify:track:7CD4Y7E3KMf6iCp0ilx8Wo,Mala dos Porta-Mala - Ao Vivo,4,29,28,Gusttavo Lima
37,spotify:track:2cZ62VBKsdZ7u1kKKJdFOc,Sou Musa do Verão,31,42,12,Marshmello
38,spotify:track:5DcysyjaPrLzXgDauvzvn6,Beijo Equivocado,38,46,6,George Henrique & Rodrigo
39,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,14,44,22,MC Rogerinho
40,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,2,39,26,Felipe Amorim
41,spotify:track:2QxL3wAJnwOOmygY4VX0My,Vestido Curto - Ao Vivo,39,40,5,Diego & Victor Hugo
42,spotify:track:6zFpImDYig0CQhLL2NIfyN,Nosso Quadro,1,36,51,AgroPlay
43,spotify:track:4v7UrPWZL4FJWeL5ZWQ62E,Seu Erro - Ao Vivo Em Nova Iorque / 2022,22,33,14,Henrique & Juliano
44,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,2,43,49,Zé Neto & Cristiano
45,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,9,31,21,Traia Véia
46,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,41,59,Marília Mendonça
47,spotify:track:23IebZSNZ8VzwUr4rJNGRG,MEIO TERMO - Ao Vivo,11,35,33,Luan Santana
48,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,6,37,50,Guilherme & Benuto
49,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,9,45,36,Veigh
50,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,21,55,33,Hugo & Guilherme
51,spotify:track:1CtcgU1q0BgJN4Aottdscu,Joga Pra Lua,50,50,6,Anitta
52,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,Ela - Ao Vivo,52,59,10,Sorriso Maroto
53,spotify:track:6zdL0aLZs6g61SPGrlMvrM,DANÇA PRA ME PROVOCAR,53,63,4,DJ JOÃO PEREIRA
54,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,1,49,47,Israel & Rodolffo
55,spotify:track:4D25RP3yiJWfW9utK9dMyv,Ali Te Ama - Ao Vivo,42,47,12,Rayane & Rafaela
56,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,4,51,51,Henrique & Juliano
57,spotify:track:3PGg3V56krasXrPKNvVLQU,Amor Livre - Ao Vivo,57,65,2,Filipe Ret
58,spotify:track:2mTDU1bt4qVWRfa2epCrk9,Torce o Olho - Ao Vivo,25,34,10,Gusttavo Lima
59,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,8,54,45,Zé Neto & Cristiano
60,spotify:track:4F3XVx6fmZvWLBqmBG1gxg,Subindo e Descendo,60,62,4,DJ Jeeh FDC
61,spotify:track:0GTUqRzwAacEI5Pll8YlBA,Amor Não Dá Em Copo - Ao Vivo,41,61,13,Israel & Rodolffo
62,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,11,48,19,MC Maneirinho
