rank,uri,track_name,peak,prev,streak,artist_names
81,spotify:track:4uUG5RXrOk84mYEfFvj3cK,I'm Good (Blue),81,—,1,David Guetta
82,spotify:track:5fstoJBdyj9Yvhe4W5hmEP,Set Wesley Alemão,82,82,3,Dj GM
83,spotify:track:2LEV3lTRxKqLBfmt5BWkLj,Não Pega Ninguém Ainda (Ao Vivo),9,80,17,Gusttavo Lima
84,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,84,—,1,Bruno & Denner
85,spotify:track:7KWKWJnbGJ3Soag6Oopion,CACHORRINHAS,16,53,11,Luísa Sonza
86,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,30,85,33,George Henrique & Rodrigo
87,spotify:track:75fCsUnTiDelE4HMd06t4O,Gostosinho Tu Cai,30,83,22,Mc Pepeu
88,spotify:track:3xt7v3bMNnQ8ie8RjhmkX2,Imagina A Sentada - Ao Vivo,16,79,39,Matheus & Kauan
89,spotify:track:5xtj7eenvqvovEnWIUhMT7,Impedidos - Ao Vivo,82,84,3,João Gustavo e Murilo
90,spotify:track:7qq40cRIYNKZCDt1STfBqt,"Bruna, Tu Já Parou Pra Pensar",84,90,10,Niack
91,spotify:track:0yDMhYTryvQoR634wDgQ1j,O Fim é Triste (feat. DJ BOY),82,96,7,MC Hariel
92,spotify:track:7gRFDGEzF9UkBV233yv2dc,Shut Down,81,81,2,BLACKPINK
93,spotify:track:6TnCI16uLWhyQCrHva9VWj,Te Love - Ao Vivo,93,—,1,Kevi Jonny
94,spotify:track:4GOs8fPjp4M9CBHanTMwsQ,Seu Perfil - Ao Vivo,54,95,4,Henrique & Juliano
95,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,4,88,8,Zé Neto & Cristiano
96,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,17,89,26,Teto
97,spotify:track:2gkKA2pRAsMzbiGPo9gxsc,Água Nos Zói - Ao Vivo,28,92,6,Clayton & Romário
98,spotify:track:20AZdKe5RIGArK9rjqwcAg,Tubarao Te Amo vs Andou Na Prancha Cuidado Tubarao Vai te Pegar,98,—,1,diorrboy
99,spotify:track:4W4tbncuac0neqLbTpByen,Botadão,99,—,1,Eric Land
100,spotify:track:2VbKpQWIMRelKmEy8rSCAf,Set Tatuapé Conceito 2,100,—,1,Mc Kako
