rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,1,2,6,PEDRO SAMPAIO
2,spotify:track:5719MEdRQcH4c3phXqX7WN,Mal Feito - Ao Vivo,1,1,10,Hugo & Guilherme
3,spotify:track:3IAfUEeaXRX9s9UdKOJrFI,Envolver,3,46,3,Anitta
4,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,3,14,Xamã
5,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,2,4,8,Zé Felipe
6,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,2,5,17,Gusttavo Lima
7,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,6,6,7,Luan Santana
8,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,5,7,15,Jorge & Mateus
9,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,6,8,6,MC Rogerinho
10,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,9,22,George Henrique & Rodrigo
11,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,6,10,10,Chefin
12,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,12,23,Marília Mendonça
13,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,9,11,9,Dj Guuga
14,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,13,13,22,Henrique & Juliano
15,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,15,—,1,Davi Kneip
16,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,6,16,23,Henrique & Juliano
17,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,2,15,23,Henrique & Juliano
18,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,14,14,6,Gloria Groove
19,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,19,29,6,Luísa Sonza
20,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,8,17,19,Mari Fernandez
21,spotify:track:3xt7v3bMNnQ8ie8RjhmkX2,Imagina A Sentada - Ao Vivo,16,19,12,Matheus & Kauan
22,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,17,25,16,Wesley Safadão
23,spotify:track:5Z4TYur0O9OxmxIo6GC2Gq,"Oi, Como Ce Tá?",21,21,4,Vulgo FK
