rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,1,9,DENNIS
2,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,2,2,5,Mc Livinho
3,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,3,8,3,Ana Castela
4,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",4,5,6,Mc Pedrinho
5,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,2,7,23,Zé Neto & Cristiano
6,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,1,4,21,Israel & Rodolffo
7,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,3,3,26,Simone Mendes
8,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,6,25,AgroPlay
9,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,9,9,7,Kadu Martins
10,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,10,23,2,Gusttavo Lima
11,spotify:track:0JIYoXtJfORxI6gRpHv6ZW,Traumatizei - Ao Vivo Em Brasília,4,10,25,Henrique & Juliano
12,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,12,15,5,Zé Neto & Cristiano
13,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,6,11,24,Guilherme & Benuto
14,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,9,14,10,Veigh
15,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,15,34,2,Vulgo FK
16,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,16,20,4,Luan Pereira
17,spotify:track:0bfJWhn3r3UQBF8WYKWT4K,"Vai Novinha Ah, Ah, Ah / Citação: O Chêro Da Carolina",9,13,5,Dyamante DJ
18,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,8,19,19,Zé Neto & Cristiano
19,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,12,18,11,Guilherme & Benuto
20,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,11,17,7,Luan Santana
21,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,12,12,20,Grupo Menos É Mais
22,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,5,16,25,Matheus & Kauan
23,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,21,21,7,Hugo & Guilherme
24,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,6,22,17,Hugo & Guilherme
25,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",25,25,5,Melody
26,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,24,33,Marília Mendonça
27,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,10,27,27,Gustavo Mioto
28,spotify:track:15nTZqWfpXZk9Xh043Ognh,Posturado E Calmo,28,28,6,Leo Santana
29,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,1,26,38,Israel & Rodolffo
30,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,30,32,10,Murilo Huff
